scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
saturation,1,125,1.2600000000000009,4,1,1,2,2,0,0,0,0,0,0,0,0,0.00068700860025949458,0.0080786093447685961,0.039300174762183289,-2.2306510860638009,0,12.130533209490615,15.883158941916466,0.0031554553005195898,0.31646946333335246,0.0065021552964591098,0.00040002006973397522,-2.3743100102999382,3.4515055643111801,-1.3988761769928881,-2.5109940731510374,3.4921270976932508,-1.3235815656503358,-11.341402127259871,14.50472147494964,-24.308462203669261,-11.748113777760675,15.01015991428242,-27.841718476423196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,126,1.2700000000000009,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0010513017382523776,-0.014655368042904095,0.034318187772878976,-2.3035379931520055,0,13.279308738868215,10.685158110190294,0.0026667734329602136,0.42459786509419328,0.0057126087672219258,0.00038333153275402578,-2.4827650620338568,3.6000488782706968,-1.6631949699324116,-2.622976791010049,3.6453186038691507,-1.6246197617008438,-10.592822767374546,15.077131922991985,-27.662688721878251,-10.814355162239625,15.580812308825601,-31.453744069325602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,127,1.2800000000000009,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0013642374864013709,-0.038201443616374564,0.029077980626803304,-2.3895530239203198,0,8.7787545812912775,2.9545613360198217,0.002350220234243687,0.49852683847899915,0.01111516236753797,0.00032982012186912052,-2.5854750062472824,3.7547788114443312,-1.9528305127654786,-2.7290613223929463,3.8047705639354028,-1.9528800299810389,-10.103695846286712,15.766577266016876,-29.69351367636056,-10.523785605721873,16.209037586307275,-33.573113864530931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,128,1.2900000000000009,4,1,1,2,2,0,0,0,0,0,0,0,0,0.001630290852963807,-0.062649495817428208,0.024878442446986282,-2.4817006372219876,0,6.7861775837114697,13.174715154829071,0.0019351038922727146,0.55971720505615874,0.014408221901794582,0.00026182738238661528,-2.6863413528465161,3.9163039148493803,-2.2565743866783143,-2.834602913044753,3.971180880788646,-2.2959131618253483,-10.089428465323012,16.457993632505591,-30.746124979818326,-10.612260784280013,16.950326775938208,-34.714955660153677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,129,1.3000000000000009,4,1,1,2,2,0,0,0,0,0,0,0,0,0.001849639424743224,-0.088028623117553578,0.019919745749556069,-2.5752359916133081,0,0.73570078949787687,0,0.0017034808094876647,0.62392036076217883,0.020999024224477469,0.00019575538209976807,-2.7887840843776535,4.0855703069232137,-2.5675566026159169,-2.9419184315543241,4.1468789030345974,-2.6471874442663044,-10.354528550055747,17.289867702099695,-31.308323375407063,-10.872083285166203,17.988290575379597,-35.35750005919833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,130,1.3100000000000009,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0020319914023306947,-0.11434133766911413,0.017368958754616855,-2.6680995042068796,0,7.8461861400775987,6.7675807640149577,0.0020398671043949865,0.70464121855029727,0.029496775555611893,0.00013844674780990208,-2.8949973189652582,4.2642216277617555,-2.8845974767072442,-3.0539668909354898,4.3335982818313141,-3.0041716964429082,-10.83226903454787,18.256854061045122,-31.901573445914984,-11.460410200089708,19.130315206821148,-35.931461731620693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,131,1.320000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0021905535114327499,-0.14157250519715703,0.015018287873129761,-2.7591775423260523,0,6.0916871559862571,0.034314594433913312,0.0027443279591112674,0.80759293352760753,0.035429818523792567,9.1376971518247415e-05,-3.0070156011374602,4.4551307504829083,-3.2062759477800364,-3.1731908232332491,4.5339093559522707,-3.3681247595642905,-11.489599885318786,19.671221632968813,-32.446749222600943,-12.260015436440652,20.704432833515952,-36.744218994913524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,132,1.330000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0023241921332494337,-0.16969470833988848,0.012031893802314949,-2.8466738562261225,0,6.1914970054820371,2.9314169456842318,0.0038378373107446628,0.9749188112816074,0.041539816128855878,6.0925587647841504e-05,-3.1273052603214406,4.6624570218904644,-3.5344762553535345,-3.3022700500749451,4.7539110895282715,-3.7403242472200184,-12.429223278331163,21.543349973186704,-33.125355730457329,-13.402026201888351,22.945705854361847,-37.635404042042026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,133,1.340000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0024326917970232927,-0.19865469689415199,0.010105417665838116,-2.9272071619582931,0,6.2405149367670907,0,0.0056007448346379399,1.228807534963797,0.047383503810401684,7.0224960480591285e-05,-3.2594385977202585,4.8928546140449489,-3.8722648118739258,-3.445938359130329,5.0025161632868524,-4.1252311780080984,-13.803133452251148,24.154047508111109,-34.263240665348718,-15.107454081145283,26.264570670909176,-39.280935366794886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,134,1.350000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0025176109151313786,-0.22833697117923679,0.006629801864974012,-2.9922105731759836,0,3.463817237376781,3.8619840750643513,0.0088557881620331472,1.7367960543355783,0.037757701628291396,0.00014761079535893478,-3.4093609160448968,5.1573827569987358,-4.2239135072705203,-3.6126721791149583,5.2947510306581904,-4.5304041752539472,-15.920341117649219,28.280521783149904,-35.767175976244935,-17.927722153494265,31.576851966922156,-41.57690607780529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,135,1.360000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0025429279751649271,-0.25844040154409698,-0.0023150290852750714,-3.0115397701460043,0,17.746277826200579,93.801402308746418,0.015805108324461477,3.0075101615127635,0.074374178967655746,0.000310443677843393,-3.5884650546402646,5.4786966606040437,-4.5973911729222348,-3.8213393198573109,5.6662631702846653,-4.9703601984147703,-19.524282240618763,35.293934329038308,-38.693284032507428,-23.409210571048167,42.013894672863536,-45.892022082716551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,136,1.370000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0021608815610980429,-0.28758048990670704,-0.095715309965849246,-2.7659338227025834,0,357.45294769636627,283.15486586833936,0.032829388007585066,2.8296069671082904,0.18467530363351581,0.0011813178647720646,-3.8211521326327773,5.9104233503452175,-5.0166644856311109,-4.1260997499666203,6.2269606874186909,-5.4659845293792717,-26.081973091273017,49.641578251242706,-44.742496763277799,-36.689073262567042,68.99680132655439,-50.143999206605216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,137,1.380000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,-0.00044111347935916773,-0.30940781506168258,-0.23155697660081029,-1.7752619981994082,0,235.42152161073727,138.97656016929983,0.042399189614631003,1.1116328888675144,0.13774845511976386,0.0016603093255861746,-4.1037806521772051,6.5021923444558887,-5.4262039027084645,-4.3858956696812061,6.8067353863933135,-5.6803959911552742,-25.523233627706404,58.941030715911523,-29.287581573456883,-12.952777676333348,40.207139439194506,-1.0055420692968067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,138,1.390000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,-0.0016211342710086458,-0.32437904729027678,-0.075197474043501467,-1.4138188295691843,0,103.5751619413313,67.436336430325241,0.041523109476210629,0.40678717696069633,0.16127745104183622,0.0017023626645546229,-4.1624251865502711,6.7939189519064183,-5.4601318248616479,-4.389223253155194,7.0347665323200523,-5.4466199990149775,4.2828622673324057,13.5348638144768,10.736228112980539,5.8445681675548595,14.192167227584623,37.615292944326086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,139,1.400000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,-0.0021595181480315024,-0.33833074431991195,-0.044544463723857772,-1.390762107874369,0,30.615470420252162,64.101796647746013,0.035019469069411162,0.31396633632858673,0.1357160642182359,0.0013906437773264237,-4.0391157462321186,6.8063628191368473,-5.2176794890573879,-4.2679356745360808,7.0852662244273148,-4.9645512023184866,16.637748129664143,-5.5136982135740009,29.769486464831633,15.262410200114983,0.39911806005760653,53.131189111920662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,140,1.410000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,-0.0024787291976822003,-0.35227042046058682,-0.026089931123860551,-1.3908985158794893,0,35.414936231517437,0,0.027757290433610908,0.45584807301868091,0.11574299495603668,0.00095759563128857089,-3.8337044793648078,6.6860984741975997,-4.8786058073467906,-4.0686043197388067,6.9982049165378744,-4.5469268025121421,22.857365758627356,-16.0063356482699,35.624307094342022,22.794762397847748,-14.351890582467171,37.110488228426277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,141,1.420000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,-0.0024860264638664736,-0.36591161726519777,0.022518497429650383,-1.3292163100246823,0,277.33876730543034,0,0.026694482976525158,0.59397573194350395,0.064885025565000309,0.0010634685622749286,-3.5697270433653019,6.4639685259798529,-4.5002355544937425,-3.8188192699584338,6.8130353087566036,-4.1822997406377107,28.462680833333337,-25.848734858597052,39.904714993488078,26.374720656245369,-21.19652543554373,36.998254229958157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,142,1.430000000000001,4,1,1,2,2,0,0,0,0,0,0,0,0,-0.00099980533652463052,-0.37693224561217392,0.25294483549435115,-0.89613297411561621,0,100.27028948507846,104.3649434110325,0.027375842620438028,0.50001205701907114,0.074677698783453428,0.0019297188135482921,-3.2607451637010856,6.1727445591355821,-4.0492267123556047,-3.5349901295375608,6.5641333072298202,-3.8098816832624189,30.442540653793628,-27.420913249025578,48.369859467903396,29.908285616367206,-27.654600396129656,36.951925952965908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,143,1.4400000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0022640612772582523,-0.38332381368480661,0.31751662525769497,-0.46148072264383461,0,124.66371979416074,154.82548873528737,0.026205194730944018,0.34355537834044148,0.15042829870333163,0.0020404166860981216,-3.0099207234515548,6.0051642737832847,-3.5330885951117419,-3.2124741438769351,6.2466982680559546,-3.4243586387200691,21.892976639711655,-10.45099349233795,52.935081072452036,33.638948038635043,-33.991612972903994,39.973090120659272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,144,1.4500000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0040681682852829141,-0.38465135377339554,0.12467096706994403,0.039174887283770499,0,50.419145219116317,81.276602797520354,0.023327519421206911,0.12851845887314139,0.17351336918698057,0.0018257367373672414,-2.8202127909207042,5.956770097077781,-3.001678709445148,-2.9275634670126909,6.0048880239877178,-3.0220591680854492,16.120141328217656,0.26891004323154721,51.802129547121737,23.949369485488322,-15.724217508942104,40.064277909369451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,145,1.4600000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0049105565259299974,-0.38315466902087819,0.074874799025947347,0.20596377997981724,0,90.361065770178897,51.659707452311196,0.020806693110470214,0.19182135919237009,0.15956055316759254,0.0015031530122125182,-2.6864815974344713,6.0072665500728322,-2.4997394211071167,-2.7452479725598873,5.9513133699218947,-2.6307303793325096,11.149083263796404,8.8626570982332069,48.643291011732778,15.378558340942519,-0.2458298968602719,38.757359398401775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,146,1.4700000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0057499844606743646,-0.37996733748500594,0.10235123858861585,0.40049753348786021,0,216.65407790909728,15.974380382192317,0.020658996681455044,0.28788806590329674,0.098251968402110146,0.001082514671401437,-2.6184503339684126,6.1644599132458726,-2.0570783831858228,-2.6314797233206848,6.0157827901638949,-2.2696519448907631,3.9974152119701243,20.073763854661731,41.422085833462759,9.1881721672099896,9.9608742756304345,34.488742888723252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,147,1.4800000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.0076820823084272054,-0.37398246460379153,0.26927333834370759,0.74089892264860358,0,70.73709213668576,134.53857633057885,0.02101237949298157,0.38994340752765799,0.087445093551242747,0.00081645812566789378,-2.598353600790376,6.3845988827777784,-1.6857327292520494,-2.5655270382941149,6.1507798020886009,-1.9464707716600844,2.7052049902166422,19.500225554595168,34.688224757466102,5.4708970035540823,14.762087259785345,31.604197523734197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,148,1.4900000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.010488302568180865,-0.36445026169714495,0.25288028911248001,1.0756680774243401,0,53.257133842199359,93.322189054316084,0.018847612181530436,0.21081744775789946,0.092667059977445398,0.00076873216557734995,-2.5411941332621213,6.5033102639079452,-1.3747430633621049,-2.5320964062110765,6.3204029703759907,-1.6648258715773039,7.2829084105809976,7.5035408439740037,28.118109973736313,2.7865567328606753,16.92096463784943,25.962682953713887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,149,1.5000000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.012505063332787121,-0.3525015319128012,0.17115761349027944,1.2598656430965989,0,7.3367998795479288,41.656866413486036,0.015582636662312188,0.095153292716701365,0.073368206770872912,0.00076818291071431663,-2.4547285832001271,6.5405930777277401,-1.1097202769238976,-2.4861876075781564,6.4444256118526972,-1.4240856770144303,9.3564410815634229,1.6322231621881365,25.374220424384401,6.2682295041223233,8.3812760169941782,22.364419236083947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,150,1.5100000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.01388179978607082,-0.3395566905680974,0.11838295306564318,1.3027802742485637,0,13.138885389655185,31.380065164592061,0.013732760879905215,0.022689853190246634,0.050324661693180617,0.00071076584923718494,-2.3542188241500628,6.5306844599137985,-0.88679414687426417,-2.4033124996403314,6.4829240950301603,-1.2156124416505265,10.290246324690276,-2.0283739003793726,20.688989814382079,9.425594532236417,1.3419765724057591,19.950270851478301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,151,1.5200000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.014851762881935052,-0.3265751859603761,0.085935868583862804,1.2934176492120122,0,20.825205004276818,32.640557773696315,0.011780252939785213,0.016368192180142405,0.034112910016080522,0.00062589129549103838,-2.2505565115438646,6.5052719277207594,-0.69168749354404824,-2.2952632838945268,6.4654386697100978,-1.0297319851827198,10.484074949499194,-3.0238524456167593,18.762097079948859,11.593286181953472,-3.5861652722228108,17.678145261810918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,152,1.5300000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.015597004403936163,-0.31374945929319709,0.068438776341462407,1.2767889185950054,0,15.196381366041489,21.312278574462596,0.010104435106548536,0.08047485878632743,0.01952327661716316,0.00063329703035346139,-2.1429082411675076,6.4654532963032931,-0.51391031263868647,-2.1713727513414982,6.4101388031017592,-0.8644518416518413,10.994155773831297,-4.7427979039023658,17.18266515403349,12.861932274413004,-6.8061405619068793,15.757143663770632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,153,1.5400000000000011,4,1,1,2,2,0,0,0,0,0,0,0,0,0.016203546097241436,-0.30102643101335819,0.054796606770805625,1.2684514525935788,0,14.733936448621058,34.783163040230804,0.0090534368207941043,0.11337708297115168,0.012143251306676123,0.00051320996808755536,-2.029291390689417,6.4049897568153291,-0.35079688125757602,-2.0377375889402449,6.3258159644780978,-0.7196263701293284,11.558050411774259,-6.8159065761259114,15.678426040902652,13.603304648426647,-9.2888738509978008,13.657051689008149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,154,1.5500000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.016607061533891718,-0.2883543190786042,0.031490282680666705,1.2671499088651292,0,23.518669784498588,30.590635555825372,0.0081628514121431239,0.12224631561631694,0.004710948674889831,0.00031633188418646812,-1.9126914855127,6.3286216248018725,-0.2032790169247049,-1.9008968931133954,6.2231035644061734,-0.60014542162857898,11.717840161856575,-8.1972321615358688,14.116271659641939,13.56386365242318,-10.691267538425478,10.643745687655601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,155,1.5600000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.016846852880703075,-0.27569316753131867,0.020507451573455574,1.2631695530025886,0,29.459027432436635,23.784176409950145,0.007334274617590758,0.09905367197847631,0.0056143042259967774,0.00012202482095625772,-1.7955864262914054,6.2386730652299018,-0.074992501592280075,-1.7724763693500187,6.1194541192216736,-0.51492511545822572,11.610025253404034,-9.3548623494771075,11.907169008106028,12.237461764289105,-9.8968519655126812,7.0478075743122703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,156,1.5700000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.01705805062563839,-0.26318159234062538,0.023147298462799597,1.2399685911626201,0,24.274469989297859,19.255858113860381,0.0064088911673603477,0.080244353384961109,0.0075569002540070082,0.00040779093588363133,-1.6842451535028384,6.1454538671794001,0.026667319281818723,-1.6608213400109999,6.0315702873624346,-0.46377781595911871,10.702633767889219,-9.0831485442964137,8.907747718447748,10.445861230314598,-8.0009766220821064,3.9565579035085663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,157,1.5800000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.017336249978130661,-0.25104404226939087,0.031068680608091252,1.1930440385615673,0,20.030372262032472,15.296971363091139,0.0054558780999135817,0.041936389725090811,0.0062315927213765464,0.00067132896187436434,-1.5860486156727758,6.0631210046239223,0.096111558258848609,-1.5663094791431385,5.9629061031949053,-0.43851551213656648,9.1887920521260185,-7.5458114567406396,5.7193758293671335,8.8397126835877806,-6.1777983659277007,1.6121218954863483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,158,1.5900000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.017686953243971484,-0.23949890871184676,0.037417997711837771,1.1268063952821437,0,16.097721878856291,13.02188520105679,0.0044947683626673299,0.032918162437018561,0.004200609331089511,0.0007088378349270391,-1.5031149442117948,5.9978528554439841,0.1362356321669454,-1.4858985672398199,5.9101387844743449,-0.43377432992190873,7.7395627648030256,-5.8975387599756264,2.9332113655407079,7.5414766097458417,-4.7086599596447609,-0.20680869295550974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,159,1.6000000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.018084787753065448,-0.22868640720227282,0.041187708083489684,1.0497790250251064,0,13.831049131065317,11.834596317909718,0.0036183965424589695,0.055357730617684286,0.0032538083278815938,0.00061807301615653793,-1.4329972012862515,5.9474484089905229,0.15239059660672113,-1.4170470968935578,5.8705776149440743,-0.44422487075372613,6.5574534555248141,-4.5001790743217658,0.82075248986888827,6.4733594246428785,-3.4843382595851908,-1.5527715139297644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,160,1.6100000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.018510837093058317,-0.21868406955916572,0.043482614582942149,0.96651442339672444,0,12.47467402679333,11.197819066198656,0.0028610339817469466,0.072227017187542181,0.003808812114676631,0.00049109404401285182,-1.373443825406359,5.9096495873140853,0.15067203364424595,-1.3579288189489338,5.8421220739900557,-0.46612815512737321,5.5765977632466557,-3.3273325938724865,-0.7779725539764788,5.5522150636285703,-2.4387225044027394,-2.5807717112774395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,161,1.6200000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.018954042701233468,-0.20953912809191821,0.044831415687627184,0.87936021356419203,0,11.492826565329203,11.060195548085654,0.002221180173813217,0.084571895418136089,0.004148341312717907,0.0003719132839658752,-1.3227685001772815,5.8823692486054,0.13516420898137416,-1.3074515730502592,5.8233543853433725,-0.49696454066107337,4.7452952926777696,-2.3535488315562207,-2.027819880091982,4.7213359414567631,-1.516576823585569,-3.3973574080466733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,162,1.6300000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.019407605380984013,-0.20128146175681993,0.045762074737024282,0.78973256782491064,0,10.846717669359837,11.062944994539411,0.0017252320026582349,0.095787954743145554,0.0047348074593146529,0.00027601623570249633,-1.2796980700769114,5.8637723548625313,0.10862873437823062,-1.2649139893232841,5.8132291915913719,-0.53512605880150554,4.0288695263178127,-1.5518858324384541,-3.0461893356518877,3.9474955533252656,-0.68639991475105178,-4.0816633958396142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,163,1.6400000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.019867204787975587,-0.19393016908650706,0.045840727235538982,0.69851728802915825,0,10.215839325942545,10.587005788840031,0.001356586725249749,0.10325720823650908,0.0054924217054349161,0.00020525262661724933,-1.2432492461209692,5.8523116757653222,0.072878025531176491,-1.2298870241051034,5.8110021823672753,-0.5797802999851418,3.3965776397168193,-0.89067483840033967,-3.9107477431722439,3.2119936171816006,0.077101877343234815,-4.725746041172842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,164,1.6500000000000012,4,1,1,2,2,0,0,0,0,0,0,0,0,0.020322114852937865,-0.18749840857277272,0.045285306381677715,0.60610070923352055,0,11.489571171046578,10.153960096572606,0.0010522689093265467,0.1062079648828686,0.0056990687358075484,0.00015730827848951104,-1.2126987119160251,5.8467344463987772,0.029101396829286225,-1.2018564477472142,5.8158051092426399,-0.63064551640640931,2.8376233505483017,-0.3521736099916245,-4.6789055940955189,2.5389841690512815,0.73429117402730071,-5.3194271019380723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,165,1.6600000000000013,4,1,1,2,2,0,0,0,0,0,0,0,0,0.02077651249458605,-0.18199354039829271,0.045692931669442105,0.51333407512864593,0,10.020999676207088,12.901027702273844,0.00083511409266975173,0.10664119741802225,0.0060741625664845686,0.0001277122663082128,-1.1879516284035927,5.8467128306496061,-0.021952349465107407,-1.1801881998631893,5.8264869498817013,-0.68716498558391004,2.2266880571064718,0.23830810232583058,-5.3785135834033211,1.9267713271959392,1.2759820804027617,-5.8707790732420548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
saturation,1,166,1.6700000000000013,4,1,1,2,2,0,0,0,0,0,0,0,0,0.021233635151371007,-0.17742027196906712,0.045436412680823587,0.41995608818964181,0,12.783581030089405,10.800067546296901,0.00072820214395166727,0.10572106093897904,0.0064964615733697773,0.00011033146649429512,-1.1689039344286432,5.8520015022547813,-0.079504962136689505,-1.1643501393383717,5.8420883998611792,-0.7491829732647991,1.7042295627066528,0.69981353086958709,-5.9946883562501103,1.3365679649812667,1.7715209772959777,-6.4273982847575963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
