scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,808,8.089999999999371,0,0,1,2,2,0.0006082757692827262,-0.00011697976632037068,-0.00060730600212181255,0.063491824436184105,-0.0041002609961371577,0.00085802942828987238,0.001693461895244532,0.0020811745443608141,0.0014019498093404792,0.31540129798483263,-0.00025672621276696592,0.0012559428268929672,0,30.836977799688778,31.227432301938428,0.00051040621881228571,0.0061394503972206516,4.960700437405544e-05,0.00018282005926916069,-0.97646853439267356,1.6452370949687809,-0.026878815494039594,-0.97917929295623063,1.6331844449367434,-0.033264167267857213,0.045590389115142349,-0.012896676842009557,0.17383611141872624,0.044143294785194145,-0.0047572303500125306,0.13127262683262414,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0098334406564608567,-0.033834115785655441,0,-0.077836436299946479,0.054489892518162733,0,-0.053761124584219236,-3.1739617531643187,-0.019137917865024678,-0.036997853580301589,-3.1888374752929618,-0.066436113211701994,-0.053761124584219236,-3.1739617531643187,-0.019137917865024678,-0.036997853580301589,-3.1888374752929618,-0.066436113211701994,0.053761124584219236,3.1739617531643187,0.019137917865024678,0.036997853580301589,3.1888374752929618,0.066436113211701994,-0.042787015538363338,0.010559463087076148,0.02364909767333866
hold,0,809,8.0999999999993744,0,0,1,2,2,0.00060884386589381279,0.00017316468175963262,-0.00048481483060032655,-0.021918417373068676,-0.0040852565724956505,0.0019214167753786658,0.0016933317686244839,-0.0013670267820373658,0.0013974621585261663,0.31540375299853091,-0.00058068324517049103,-0.00042786031743355032,0,31.796308020050411,31.867792807428238,0.00051693944651829554,0.0027876362230586827,4.5383643010864019e-05,0.00018311966138085767,-0.97617882905296549,1.645156621056806,-0.027759806986676086,-0.97915524743499915,1.6332370428378484,-0.03289282053033192,0.017944703983147885,-0.0045978052149816279,-0.26137735422142472,-0.025477225683086031,0.011596484665439976,-0.022914526991263399,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.015494601757869059,-0.041489196116884536,0,-0.0084082800015181022,0.037715394293870129,0,-0.028397785177969422,-3.182539531997465,0.042365238489991172,0.032395542126577366,-3.2047193715002993,-0.0033528189066345214,-0.028397785177969422,-3.182539531997465,0.042365238489991172,0.032395542126577366,-3.2047193715002993,-0.0033528189066345214,0.028397785177969422,3.182539531997465,-0.042365238489991172,-0.032395542126577366,3.2047193715002993,0.0033528189066345214,0.019506209791678324,0.011844206276385315,0.022859028698312845
hold,0,810,8.1099999999993777,0,0,1,2,2,0.00061181284477378195,0.00039632764698707104,-0.00065715954894723732,-0.014058319059084296,-0.0040778683968574325,-0.0006523820638520794,0.0016523835115427887,-0.0043394126335600967,0.0013945151706595603,0.31540169044889027,0.00010206383276400377,-5.2845601838934286e-05,0,31.761815280372247,31.814197702125824,0.00050652022172675837,0.0051538397864005041,4.7838212143962579e-05,0.00018297220610686594,-0.97607155192859141,1.6451470032299382,-0.029828433036958805,-0.97943068278022416,1.6332957601383886,-0.032297299696960338,-0.010699220741024886,0.0050289854301576124,-0.068128845926428136,-0.029229491452080342,0.0010121197331076541,0.11379794900779291,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043280309487049168,-0.051039044147081263,0,-0.0024525314707237456,0.047830020821880932,0,-0.00061806470830921161,-3.191932867104347,0.037345532419756827,0.038357186929868364,-3.1947561527731465,-0.0077518847154578966,-0.00061806470830921161,-3.191932867104347,0.037345532419756827,0.038357186929868364,-3.1947561527731465,-0.0077518847154578966,0.00061806470830921161,3.191932867104347,-0.037345532419756827,-0.038357186929868364,3.1947561527731465,0.0077518847154578966,0.014796823852149464,0.011626281448448942,0.022548708567607361
hold,0,811,8.119999999999381,0,0,1,2,2,0.00061422319453863228,0.00014097565001862532,-0.00055967685612769982,0.02561210172930194,-0.0041027892139067742,-0.0038269106408633999,0.0016182971475867188,-0.002936924793615106,0.0014011109811521653,0.31540512464239634,0.0010621935186816709,0.0006086045813858841,0,31.296282784267355,31.002524274499883,0.00050355128722547049,0.0050251730244623913,0.00011258349263358451,0.00018279980587083202,-0.97625018848196876,1.6452209728827869,-0.028506164038273354,-0.97953796785634484,1.6332305044652484,-0.030531390949343019,-0.021479626181920758,0.00756091944154189,0.26269640472377181,0.0017459408400403503,-0.011667339223830767,0.21841208987199959,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.055489807354963866,-0.054162735381254913,0,-0.032569683153879016,0.061031525163940926,0,0.011575693173304867,-3.1946450994297066,0.0072780122092798473,0.0082555360360163609,-3.181952686415475,-0.038641503128529889,0.011575693173304867,-3.1946450994297066,0.0072780122092798473,0.0082555360360163609,-3.181952686415475,-0.038641503128529889,-0.011575693173304867,3.1946450994297066,-0.0072780122092798473,-0.0082555360360163609,3.181952686415475,0.038641503128529889,-0.015681745459625019,0.011053375965584174,0.022959757668904866
hold,0,812,8.1299999999993844,0,0,1,2,2,0.00061167479104035083,-0.00053657779566780377,-0.00017945155519938792,0.046218991087681564,-0.0041235706868595649,-7.1830298110664838e-05,0.001591355226129859,-0.00092550164806836667,0.0014073636940739216,0.31541083932541564,0.00010128392647576333,0.00054022262942060638,0,31.326510875198238,31.304331554927831,0.00050886446024956539,0.0025638215363321202,4.8010144787223846e-05,0.00018268254874012323,-0.97597165005031128,1.6452094397191726,-0.02797614597882905,-0.9792740428553709,1.6331227316092924,-0.029212612176063482,0.061981548114257677,-0.0069644450152315804,-0.084583300306508111,0.057974860697497597,-0.012186687308634475,-0.029273690498539853,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.030199674394474428,-0.039545105615566623,0,-0.0909100030191278,0.062413056096392465,0,-0.074124989425604276,-3.1797346683099987,-0.010366459866985436,-0.050073753196527335,-3.1808544062725521,-0.056478066271784838,-0.074124989425604276,-3.1797346683099987,-0.010366459866985436,-0.050073753196527335,-3.1808544062725521,-0.056478066271784838,0.074124989425604276,3.1797346683099987,0.010366459866985436,0.050073753196527335,3.1808544062725521,0.056478066271784838,-0.033422263069385137,0.010645686406518777,0.023055803202399701
hold,0,813,8.1399999999993877,0,0,1,2,2,0.00061174222598707473,0.00039864547471249917,-0.00041643910021887714,-0.070212130477389015,-0.0041167463994925225,0.00014833235717937819,0.0015924158773757118,0.0012356366235307401,0.0014061228660384923,0.31540458131085342,2.5545602462165449e-05,-0.001393360460876571,0,32.18364973656017,32.163606670211095,0.00049926916383698922,0.0072873752712890663,5.2630000378862648e-05,0.00018234060085272523,-0.97595845851520679,1.6452408883860947,-0.029794450791514524,-0.9792610564607438,1.6331332722459506,-0.030966214704611385,-0.057689968187387308,0.014857599478489598,-0.14043266462707346,-0.047907253077777739,0.010665497657369873,-0.19863825851924119,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.089366309626334683,-0.061618739444665185,0,0.014868219599130733,0.039476546037122723,0,0.045497255991265487,-3.2032790310323347,0.077164049942144777,0.055649063017329851,-3.2023681595225613,0.031572422599434297,0.045497255991265487,-3.2032790310323347,0.077164049942144777,0.055649063017329851,-3.2023681595225613,0.031572422599434297,-0.045497255991265487,3.2032790310323347,-0.077164049942144777,-0.055649063017329851,3.2023681595225613,-0.031572422599434297,0.054368236270789537,0.012693493924337744,0.022795813671355244
hold,0,814,8.1499999999993911,0,0,1,2,2,0.00061353277868132772,3.4138706453949915e-05,-0.00050765513210348687,0.031621060742531654,-0.0041338404082396155,-0.0030553412656593054,0.0016134656043576509,0.0026076225479693595,0.0014114172589220879,0.31540290287418205,0.00091019356000305424,0.00064989199227935622,0,31.298919107349093,31.426573867462459,0.00050132567108008425,0.003340022892122348,7.9657539017051086e-05,0.00018229284640804139,-0.97633982681718479,1.6453241981824851,-0.028118457424717684,-0.97935161496058942,1.6331213585595363,-0.031010106687801704,-0.023955012358590735,0.0029681498289068531,0.36703919329711288,0.017785717505497248,-0.0098444891445548417,0.12073821722728179,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058682300213362043,-0.050395768166205439,0,-0.050100282985379233,0.060081842330361748,0,0.01477075064381371,-3.1909451737279362,0.0030731024727371804,-0.0092775894337666833,-3.1828375144889693,-0.044147079713773227,0.01477075064381371,-3.1909451737279362,0.0030731024727371804,-0.0092775894337666833,-3.1828375144889693,-0.044147079713773227,-0.01477075064381371,3.1909451737279362,-0.0030731024727371804,0.0092775894337666833,3.1828375144889693,0.044147079713773227,-0.020536988620518021,0.011146722955318451,0.023610091093255202
hold,0,815,8.1599999999993944,0,0,1,2,2,0.00061062078045057144,-0.00050582676735684107,-0.00015019708027583372,0.038493562034459534,-0.0041495540426890283,-0.00067854185489862754,0.0016365693578008721,0.0020176105493408497,0.0014166370704116371,0.31540759551235253,0.00026192996451281916,0.00034846734770477121,0,30.971759871034344,31.377710424168811,0.000508312210601089,0.0064075864123751304,5.2004753019852282e-05,0.00018256828455054172,-0.97616964404294682,1.645293082143211,-0.026692782394405243,-0.9791166872651681,1.6330768948828629,-0.030114906388246876,0.043534587678075734,-0.0060259272307811428,-0.003880664733816111,0.027467120403373662,-0.0013482823443841648,0.070385820441941388,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.010168762017208191,-0.041152762792324785,0,-0.06166110744662627,0.051941344943578549,0,-0.054084621463700362,-3.1815895038808746,-0.0044686118661152428,-0.020834169514291054,-3.1910870014707196,-0.051665035203674936,-0.054084621463700362,-3.1815895038808746,-0.0044686118661152428,-0.020834169514291054,-3.1910870014707196,-0.051665035203674936,0.054084621463700362,3.1815895038808746,0.0044686118661152428,0.020834169514291054,3.1910870014707196,0.051665035203674936,-0.028066823534895088,0.010989851654134429,0.023598211668779845
hold,0,816,8.1699999999993977,0,0,1,2,2,0.00060782396378389336,-0.00013052586511797719,-0.00018303301732337075,-0.031145882564612405,-0.0041527578351078795,-5.9737368695334368e-05,0.0016261962866473904,-0.0029393387576901364,0.0014178561586449473,0.31540388059584257,2.6445655741669537e-05,-0.00085166161323125904,0,31.729385170265591,31.446632803694804,0.00051338596865251052,0.003948669915075826,7.7813465670506857e-05,0.00018275102229332245,-0.97587479756564721,1.6452654837857656,-0.028841938251093591,-0.97920986973293589,1.6331276788398579,-0.029846364028013401,0.020327821210363362,-0.00032809699853527481,-0.35653316710886551,-0.033943882680866247,0.0092249781982301805,-0.0010671424583175455,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010679232632107349,-0.046629806165007705,0,0.00049535537975599342,0.04096181274500435,0,-0.033208418921101761,-3.1878039296609195,0.046732191820678698,0.041294514087756529,-3.201353203125556,0.0011437982004693127,-0.033208418921101761,-3.1878039296609195,0.046732191820678698,0.041294514087756529,-3.201353203125556,0.0011437982004693127,0.033208418921101761,3.1878039296609195,-0.046732191820678698,-0.041294514087756529,3.201353203125556,-0.0011437982004693127,0.023937995010574007,0.012016565173020676,0.022794196810104694
hold,0,817,8.1799999999994011,0,0,1,2,2,0.00060827227454224309,0.00014199182332337657,-0.00042224714151216873,-0.019162871256164907,-0.0041715987686230284,-0.0022019963987416524,0.0015976295282042001,-0.0010699515113503403,0.0014232110931279378,0.31539838772486989,0.00066205841751002068,-0.00035226499955856653,0,31.51888335176092,31.814848572402255,0.00050238621468661621,0.0012984132283220858,8.5359935133330438e-05,0.00018245862545561466,-0.97603816077284922,1.6453511226342847,-0.029823120676879613,-0.97947667280298978,1.6331249118193119,-0.029479215065706024,-0.036631260688283658,0.010761082772473188,0.067557625286308334,-0.0065578471928223955,-0.0080927281388780432,-0.045077445093087642,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068945220188370404,-0.058404096724168866,0,-0.024756255547856744,0.05830165524648076,0,0.025055429026092074,-3.1995222887093351,0.039840611580106149,0.016045010254059883,-3.1840674677665528,-0.0063927396185664911,0.025055429026092074,-3.1995222887093351,0.039840611580106149,0.016045010254059883,-3.1840674677665528,-0.0063927396185664911,-0.025055429026092074,3.1995222887093351,-0.039840611580106149,-0.016045010254059883,3.1840674677665528,0.0063927396185664911,0.016723935980769829,0.01193868748345139,0.02311667559933632
hold,0,818,8.1899999999994044,0,0,1,2,2,0.00060785492893612736,-0.00016732667785664297,-0.00035726862865918704,0.023589835371729189,-0.0041902894278242958,-0.0015152328126400666,0.0016218546678470527,0.0021251308648039232,0.001429312771537346,0.31539873804841678,0.00050654920731157971,0.00029189598987573045,0,31.252159081765367,31.454025345850326,0.00050579414022106778,0.0042058300463477822,5.3883444097607171e-05,0.0001825302434033687,-0.97629790900389146,1.6454171671869808,-0.027830023915854863,-0.97928125180942094,1.6330362046492484,-0.030094016778768516,-0.0038891335517941376,0.00092261301384271178,0.18581082186877668,0.026804011744154858,-0.0067888067378300979,-0.0030684955856246712,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038281078900218854,-0.04909398338710718,0,-0.059681482433384718,0.057707391205940692,0,-0.0056247599559453359,-3.1897926726809018,0.0083084954157693347,-0.018864412810741884,-3.1850675512027657,-0.039136030697053639,-0.0056247599559453359,-3.1897926726809018,0.0083084954157693347,-0.018864412810741884,-3.1850675512027657,-0.039136030697053639,0.0056247599559453359,3.1897926726809018,-0.0083084954157693347,0.018864412810741884,3.1850675512027657,0.039136030697053639,-0.015413767640642152,0.011354582031327717,0.023722263056411487
hold,0,819,8.1999999999994078,0,0,1,2,2,0.00060582203164882831,-0.00022742052323651609,-0.00024860514197873578,0.0023822356622394459,-0.0041930960559359472,0.00051271199668579174,0.0016343575255253154,0.00068566897860525744,0.0014307878939678876,0.31539851129678104,-9.3530834962042344e-05,-0.00023252039889905382,0,31.671293292896866,31.651748072343874,0.000512109739823359,0.0019611220726662203,2.5832660383439359e-05,0.00018278737454190865,-0.97615594786709736,1.6453916932146888,-0.027930917325555044,-0.97917470827219344,1.6330450969596959,-0.030168057243517284,0.025842883232839377,-0.0040388687350995075,-0.13960134852331191,0.00035600341204766479,0.0051908508729939856,-0.0099504825001751514,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0074133730212325374,-0.043928709859828774,0,-0.034085822399097521,0.045656595111536295,0,-0.036484572129594474,-3.1848337484681974,0.023095907616193789,0.0067234734770555337,-3.196918728663344,-0.023816351467444763,-0.036484572129594474,-3.1848337484681974,0.023095907616193789,0.0067234734770555337,-3.196918728663344,-0.023816351467444763,0.036484572129594474,3.1848337484681974,-0.023095907616193789,-0.0067234734770555337,3.196918728663344,0.023816351467444763,-0.00036022192562548683,0.011641897851139456,0.023456129541819276
hold,0,820,8.2099999999994111,0,0,1,2,2,0.00060542236695704243,0.00010253227988082937,-0.0003762310507431976,-0.02279860680998445,-0.0041947019934955015,-0.0011945339195870038,0.0016218869412914973,-0.00097594482914145555,0.0014312977269317466,0.31539449288914501,0.00034374950459685932,-0.00050886286588553049,0,31.432910310302461,31.407169100977477,0.00050419782202815178,0.0033889018979429628,7.7567282887436577e-05,0.00018263802544598361,-0.97608389766803738,1.6454041526541325,-0.029384667153904389,-0.97936226497497803,1.6330989476908067,-0.029913877432669374,-0.022002237297855838,0.0084510713285230014,-0.045146557338993969,-0.031704687882846333,0.004173443172571554,0.049428758048523508,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.054682091959447905,-0.05651832543900108,0,-0.00052467748192683294,0.046243196963072733,0,0.010795592532075292,-3.197722566651056,0.042336361703487077,0.040273346608831903,-3.1960426835679163,-0.004140755141423591,0.010795592532075292,-3.197722566651056,0.042336361703487077,0.040273346608831903,-3.1960426835679163,-0.004140755141423591,-0.010795592532075292,3.197722566651056,-0.042336361703487077,-0.040273346608831903,3.1960426835679163,0.004140755141423591,0.019097803281031743,0.012058500356194999,0.023238558422455334
