scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,95,4,0.96000000000000074,0,0,0,0,0,0,0,9.4091061963331182,8.5036949723952553,0.00023127718812094439,0.51287297123031106,0.0022776548590624094,0.00064568114466250035,2.9605444776681518,-0.06735134132984115,-10.304333032037762,-2.3042735996069821,8.8453319114490103,-2.6974504282420937,-0.039617629550745062,-0.00015994333483669592,0.023425318860473894,0.99624702013564725,-0.00044136065392728105,-0.086521363416408148,-0.0023945237906523339,0.58670653594581701,-1.2317550348379387,1.5636111596700069,1.1837481174256674,1.1966217621288677,0.53839005779790605,-1.2225223653956336,1.5420813409312335,-1.1748537610796528,1.1876491231531929,-0.024410924875537969,-0.0033788860123924085,-2.5731868257537043,-0.033187691676135292,-0.2104778848508855,-0.11379934525479689,4.7494531409306218,-12.458251104037117,7.1997234346544383,14.068690306022026,13.600228241622267,4.4016334843896017,-12.418470331981307,6.3152155250286706,-13.917902502038913,13.476860735115192,-0,-0,-0,-0,-0,-0
hold,0,96,0,0.96200000000000074,0,0,0,0,0,0,0,9.4064517198330648,8.529576881202189,0.00025816505698306874,0.51274179685561183,0.002558758759604738,0.00066546222493590564,2.8351566707632618,-0.074534660127960894,-10.242252288390839,-2.2956242126996176,8.4942883137732554,-2.6390612110020588,-0.039653596798446433,-0.00016732530580967285,0.018235574418113375,0.99622995109008106,-0.00047015267499557364,-0.086714102812619501,-0.0025155279606997108,0.59639903296652341,-1.2569238459488641,1.5775196943163998,1.2122400141406775,1.2241535473502325,0.54744441830213308,-1.2476535611450263,1.5541470047210904,-1.2031757101467997,1.2150409065890164,-0.017983623850686518,-0.003690985486488458,-2.5948722211802591,-0.038699425841297756,-0.19350842463916501,-0.1181848597791945,4.8462485103532185,-12.584405555462702,6.9542673231964729,14.245948357504986,13.765892610682451,4.5271802521135003,-12.565597874696325,6.0328318949284574,-14.160974533573436,13.695891717911781,-0,-0,-0,-0,-0,-0
hold,0,96,1,0.96400000000000075,0,0,0,0,0,0,0,9.4294061819222179,8.5600031717308944,0.00028550686156506022,0.51205205817230282,0.0029191355248535129,0.00067582835310487038,2.6908358722323156,-0.085547534222563171,-10.195587903838884,-2.1264351136961648,8.0757160608294321,-2.4772306641393191,-0.03967735964222311,-0.00017535991565034926,0.013002766007635329,0.99621421778252661,-0.00050365138656529999,-0.086890754745103882,-0.0026410912625893647,0.60629726758077884,-1.2823521056322256,1.5909422417005898,1.2409676707896868,1.2519332590660148,0.55676240816147116,-1.2730849224067873,1.5656514937314905,-1.2318351447587388,1.2427657079069017,-0.011881421888339402,-0.0040173049203382017,-2.6164042052390228,-0.043823553392482187,-0.17737548016016538,-0.12230774332018761,4.9491173071277261,-12.714129841680775,6.711273692094986,14.363828324504691,13.889855857891151,4.6589949296690527,-12.715680630880492,5.7522445052000331,-14.329717305969519,13.862400658942603,-0,-0,-0,-0,-0,-0
hold,0,96,2,0.96600000000000075,0,0,0,0,0,0,0,9.4416398787100562,8.588803879812728,0.00031303720452417055,0.51092975627589998,0.0033323050689959477,0.00067828785326058,2.5360451379159232,-0.099763899108443022,-10.161906076234343,-1.9637174828242885,7.6177515286372239,-2.309545844186947,-0.039689617657068091,-0.00018408576502611376,0.0077271593781978801,0.99619974792314037,-0.00054150388227705419,-0.087052231941429456,-0.0027709069696115621,0.61641227857553615,-1.3080470412366212,1.6038862526574418,1.2698569953477254,1.2799093604721246,0.56635503736408344,-1.298822221870054,1.5766014118737819,-1.2607348917331178,1.270755099443535,-0.006129007422491865,-0.0043629246878822501,-2.6378033147187243,-0.048569791280735936,-0.16215776706971233,-0.12615476647575033,5.0575054973786431,-12.847467802197784,6.472005478425924,14.44466227901934,13.988050703054823,4.7963146013061273,-12.868649731633347,5.4749590711456744,-14.449873487189508,13.994695768316719,-0,-0,-0,-0,-0,-0
hold,0,96,3,0.96800000000000075,0,0,0,0,0,0,0,9.4404077501939696,8.6122495393526144,0.00034049674580884093,0.5094299757139541,0.0037867678222650515,0.0006742657679542287,2.3751933169228567,-0.11611293444632897,-10.137468907199141,-1.7999499481235661,7.1360017137413827,-2.1380483908479624,-0.039691099315695956,-0.0001935492434738559,0.0024089897491565843,0.99618646388489784,-0.00058335403075786491,-0.08719949434589748,-0.002904661150497985,0.62675385377695148,-1.3340159136199277,1.6163614173920302,1.2988662185119131,1.3080533966629859,0.57623157834386385,-1.324871006787484,1.5870060341147918,-1.2898161646559481,1.2989679545038884,-0.00074082931393177655,-0.0047317392238710758,-2.6590848145206478,-0.052933850646332457,-0.14790271087079981,-0.12971928534558691,5.1707876007076656,-12.984436191653181,6.2375823672942268,14.504611582093787,14.072018095430712,4.9382704898901917,-13.024392458714965,5.2023111205049348,-14.540636461415135,14.106427530176678,-0,-0,-0,-0,-0,-0
hold,0,96,4,0.97000000000000075,0,0,0,0,0,0,0,9.4239651253386132,8.627899650697417,0.00036763222849379995,0.50761060243295641,0.0042715666334387269,0.00066503339101034768,2.2119039293662728,-0.13355644978748596,-10.119019820808647,-1.6284468472412326,6.6433910544664707,-1.9645831945715888,-0.039682545126363461,-0.00020380208587820339,-0.0029515288081541566,0.99617428509397399,-0.00062882953186588046,-0.08733352333885154,-0.0030420375003414601,0.63733048219007882,-1.3602659924441487,1.6283793305307728,1.3279758589411574,1.3363528502289563,0.58639947870229703,-1.3512365447201764,1.5968769006814609,-1.3190470714384632,1.3273822664934107,0.0042770946662491361,-0.0051264212021737412,-2.6802592786553703,-0.05689902299186541,-0.13463180570949723,-0.13300058195004008,5.2883142065636557,-13.125039412110485,6.0089565693713141,14.554820214622126,14.149726782985161,5.0839501792165915,-13.182768966346138,4.9354332833345183,-14.615453391257548,14.207155994761205,-0,-0,-0,-0,-0,-0
hold,0,97,0,0.97200000000000075,0,0,0,0,0,0,0,9.391538696838035,8.6343878679976598,0.00039419760260536729,0.50553127555489608,0.0047759750538941756,0.00065168904427457403,2.0490603950913342,-0.15113513118900107,-10.104108294387061,-1.4447444044799729,6.1501195584459074,-1.7905230846310294,-0.039664694218564805,-0.00021489871287147763,-0.0083541964380115883,0.99616312996168344,-0.00067753331681011234,-0.087455301391856879,-0.003182720849778315,0.64814938641757647,-1.3868045574183439,1.6399531420312434,1.3571813440642657,1.3648058904402471,0.59686439469992247,-1.3779238115448675,1.606227386955243,-1.348413859429997,1.3559889214114953,0.008925453899326927,-0.0055483134966371203,-2.7013338149287156,-0.060440392376183864,-0.1223460755512885,-0.13600217471893797,5.4094521137488503,-13.269282487097565,5.786905750235376,14.602742561554177,14.226520105645434,5.2324579988127109,-13.34363341234557,4.6752431368911012,-14.683393995766901,14.30332745904227,-0,-0,-0,-0,-0,-0
hold,0,97,1,0.97400000000000075,0,0,0,0,0,0,0,9.7284012266938866,8.6807679528570105,0.00043626017530214167,0.50353306620770877,0.0052894596201862425,0.00063516350718677836,1.898967051804495,-0.029655261698990673,-10.093336855965489,2.1488537431499641,5.6688819925260372,-1.2209896207415643,-0.039638232125116593,-0.00022684317092613916,-0.013798839195496359,0.99615292573792735,-0.00072220563878630246,-0.087565765715570759,-0.0033262046584406086,0.65922405925141525,-1.4136537401948475,1.6511085436885893,1.386508593009637,1.3934370180147277,0.60762353180982498,-1.4049322662368418,1.6150835250759152,-1.3779026858168719,1.3847768302213528,0.013231046724105949,-0.005972229027330773,-2.722321378742385,-0.056704676738931072,-0.11097786503907953,-0.13913376981794767,5.5373364169194028,-13.424591388251766,5.5777008286729499,14.663624472685674,14.315563787240329,5.3795685549512555,-13.504227345987125,4.4280690603361306,-14.744413193437437,14.393954404928728,-0,-0,-0,-0,-0,-0
hold,0,97,2,0.97600000000000076,0,0,0,0,0,0,0,9.566655675709745,8.6561084081006818,0.00049784576515245899,0.50162132451292563,0.0053354783749235976,0.00061612345525021317,1.7413274611824199,-0.038694603426769461,-10.080250938872894,2.0343483684745665,5.1909506932695209,-0.92040581157798484,-0.039603874712870822,-0.00023956662402616072,-0.019285269183956535,0.99614359370683581,-0.00076302072801890601,-0.087665869244067149,-0.0034718706603841716,0.67055796831562264,-1.4408193795735622,1.6618613785350516,1.4159646948218754,1.4222523622103223,0.61868091732068931,-1.4322655945461007,1.6234572341606415,-1.4075217540453975,1.4137523850713769,0.017178706122885204,-0.0063617265500107746,-2.7432149942300881,-0.053087200666802226,-0.10056614832151449,-0.14163494583206582,5.6669545321036994,-13.582819689357317,5.3764174232311923,14.728050906119202,14.407672097797214,5.5286927554321661,-13.66666415462951,4.1868545423630845,-14.809534114262796,14.487777425012016,-0,-0,-0,-0,-0,-0
hold,0,97,3,0.97800000000000076,0,0,0,0,0,0,0,9.4016297358908485,8.6222967111675608,0.00055890249329187264,0.49951760407762391,0.0053571277483451729,0.00059525079369101099,1.5893333239091252,-0.045378919488686512,-10.067137682653229,1.9235507593245047,4.730531219024158,-0.60373653854647635,-0.039562312191849566,-0.00025298690363981035,-0.024813303482132502,0.9961350578800019,-0.00080014232106418728,-0.087756530085875195,-0.0036190692117529415,0.68215363659749373,-1.4683073858067719,1.6722281260185552,1.4455615313107677,1.4512615604653931,0.63003925532381888,-1.4599275898324791,1.6313615218862885,-1.4372831220905329,1.4429248050577488,0.020781260510627366,-0.0067101398068248087,-2.7640171490879846,-0.049574476612470553,-0.09107608374587256,-0.14347540936451772,5.7978341409355485,-13.744003116604823,5.1833737417517813,14.798418244446134,14.504599127535407,5.6791690015647784,-13.830997643189212,3.952143862823458,-14.880684022567692,14.586209993185893,-0,-0,-0,-0,-0,-0
hold,0,97,4,0.98000000000000076,0,0,0,0,0,0,0,9.2277587599200075,8.5780764078890712,0.00061967278713349894,0.49728460560131993,0.005361285240958762,0.00057310575352037638,1.4436775070031418,-0.050412463695527002,-10.053512647172679,1.8070985982237999,4.2900966405307379,-0.27741095456069509,-0.039514205863794921,-0.00026701144767488837,-0.030382762862574079,0.99612724551940623,-0.00083374347388823103,-0.087838626662358407,-0.0037671304480092725,0.69401281576934526,-1.4961237203719266,1.6822254263021696,1.4753138418719798,1.4804763697983523,0.64170012646694163,-1.4879221133879068,1.6388101830652599,-1.4672010690527122,1.4723049650303921,0.024053164027320863,-0.0070122720175389971,-2.7847296902207881,-0.046173764685023627,-0.082467998871239706,-0.14463423070782747,5.9295895859257923,-13.908167282577425,4.9986501418071798,14.876155280606049,14.60740466647956,5.8304355715613694,-13.997261777713915,3.724330589485775,-14.958973481089672,14.690079986321686,-0,-0,-0,-0,-0,-0
hold,0,98,0,0.98200000000000076,0,0,0,0,0,0,0,9.0449845517023597,8.5207696946547209,0.00068039567914800203,0.49497993827045766,0.0053551130029205708,0.00055014567477272309,1.3048261793253215,-0.05388895108366977,-10.039095923405263,1.6896990843642263,3.8711937744208886,0.047038413048774957,-0.039460185962249594,-0.00028154178417147494,-0.035993471093411708,0.99612008745172531,-0.00086399924452999993,-0.08791299458388066,-0.0039153880738048144,0.70613669919434485,-1.52427440323139,1.6918697318794849,1.505237970394754,1.5099097726364676,0.65366415159612012,-1.5162531190924162,1.6458175905275354,-1.4972910385887628,1.5019046494105026,0.027009950772662231,-0.0072651682482932876,-2.8053541154188162,-0.042887158246801046,-0.074699036617013492,-0.14511480490187403,6.0619417124998209,-14.075341429731612,4.8221527886576272,14.962064261387162,14.71670141905768,5.982012564589219,-14.165502852254749,3.5037037311376968,-15.044984768025241,14.799842190055248,-0,-0,-0,-0,-0,-0
hold,0,98,1,0.98400000000000076,0,0,0,0,0,0,0,8.8540753436153707,8.4508646003396422,0.00074131283321803715,0.49265465770067246,0.0053438028644511113,0.00052674113803251267,1.1730821299985321,-0.055833040768515169,-10.02375625492324,1.5750401280047637,3.4747832198400102,0.36111203355894922,-0.039400850256587357,-0.00029647669807402203,-0.04164525467130209,0.99611351826774563,-0.00089108087861354882,-0.087980424696570581,-0.0040631969351595425,0.71852611468841088,-1.552765584870359,1.7011771193632912,1.5353510964589714,1.5395754447753824,0.66593117379804634,-1.5449247030246094,1.6523984386465813,-1.5275689812150293,1.5317360957637391,0.029667852831117229,-0.0074674569512735442,-2.8258917889451927,-0.03971254023015957,-0.067724335054446722,-0.14493852947568428,6.1947077470329965,-14.245590819484518,4.6536937419031368,15.056563032108649,14.832836069457354,6.1335111009630898,-14.335791966096535,3.2904240595229179,-15.138971313133272,14.915723176618217,-0,-0,-0,-0,-0,-0
hold,0,98,2,0.98600000000000076,0,0,0,0,0,0,0,8.6558791784851259,8.3693917120282961,0.00080267099463032093,0.49035368525880235,0.0053310066061004581,0.00050319009063692834,1.04855588916328,-0.056496577957470248,-10.007439911820288,1.4624018694468743,3.1012281103017587,0.65804779869977059,-0.039336763538705521,-0.0003117150172499048,-0.047337942690418654,0.99610747639359298,-0.00091515847098966373,-0.088041662350415398,-0.0042099463579936876,0.73118169035712621,-1.5816036119143813,1.7101630830386565,1.5656707446798039,1.569487418793859,0.67850044813097332,-1.5739411735205506,1.6585675292934776,-1.5580509737888046,1.5618117414762438,0.032043358940918379,-0.0076191595879413782,-2.8463440095582815,-0.036651655107446189,-0.061498288136121938,-0.14413984472933561,6.327787834357685,-14.419013522011147,4.4929818376826898,15.159824110416308,14.955987009238292,6.2846371664634937,-14.508235247970598,3.084545323448181,-15.240996286887713,15.037822856252316,-0,-0,-0,-0,-0,-0
hold,0,98,3,0.98800000000000077,0,0,0,0,0,0,0,8.4511304194898624,8.2772932044615679,0.00086472428610149393,0.48811629321545325,0.0053196342726060091,0.00047973003331457494,0.93118604964897955,-0.056068692823860088,-9.9901353813000924,1.3513710119163997,2.7503361594553364,0.93078484245381921,-0.039268457906575419,-0.00032715828693463125,-0.053071366726535632,0.99610190403539645,-0.00093640306753467082,-0.088097407769011954,-0.0043550741365457023,0.74410400832478263,-1.6107950919926166,1.7188423634958883,1.5962144952072519,1.5996598954597927,0.69137081008570389,-1.6033071164217432,1.6643396056767996,-1.5887530122108546,1.5921441012705491,0.034152816065052286,-0.0077216348423632172,-2.8667120180584904,-0.033709606835702517,-0.055975651843491361,-0.14276693145999383,6.4611589838282093,-14.595740039117702,4.339640228615874,15.271875263724018,15.086238332966882,6.4351809773652722,-14.682971450596305,2.8860381916610502,-15.351019211025044,15.166179897152603,-0,-0,-0,-0,-0,-0
hold,0,98,4,0.99000000000000077,0,0,0,0,0,0,0,8.2404184231488564,8.1753649732310727,0.00092773612770380431,0.48597639405845511,0.0053119880533899237,0.00045654833075673632,0.82077296294064483,-0.054686329729303478,-9.9718453860264145,1.2417930429670179,2.4214798877764596,1.1722679040417356,-0.039196433687120495,-0.00034271328036603494,-0.05884536065811783,0.99609674702261308,-0.00095498824828198908,-0.088148317282391281,-0.0044980805571044969,0.75729374350192702,-1.640346956264672,1.7272288107120095,1.6269998274211148,1.630107151525922,0.7045408251586458,-1.6330274556746349,1.6697292259025993,-1.619690903031801,1.6227457055162853,0.036012109727460204,-0.007777496715701839,-2.8869969657910985,-0.030894343332931156,-0.051112411057272961,-0.14088179310841661,6.5948675885721997,-14.775932136027663,4.193223608060614,15.39266610693144,15.223628033064607,6.5850075364709495,-14.860169626445881,2.6948101128998148,-15.468945410473149,15.300802122868067,-0,-0,-0,-0,-0,-0
hold,0,99,0,0.99200000000000077,0,0,0,0,0,0,0,8.033375047865654,10.435395300174282,0.00099198092303892649,0.48381930797619477,0.0053098901641732178,0.00043379092917734111,0.80262426817404564,-0.12997366605588201,-9.9903526857478706,0.9609727765337247,2.3596801082100676,2.3727301147096962,-0.039120771407279833,-0.00035829190502107441,-0.064659980473216541,0.99609200687617006,-0.00097126177307108399,-0.088194518681462886,-0.004636524832110505,0.77078825331994971,-1.6703233089445426,1.735395057948999,1.6580996972534867,1.6608984676903449,0.71801166412075978,-1.6631094727376969,1.6747449277571522,-1.6508822294794714,1.6536310636030884,0.037831139920332532,-0.0077893123275197332,-2.9073099075493527,-0.028210344254946628,-0.046379886392410606,-0.13653485199596546,6.7472549090113381,-14.988176339935345,4.0831236184946729,15.549934916185977,15.395658082211391,6.7354194810569705,-15.041008531530972,2.5078509272764973,-15.595663223835237,15.442679043401581,-0,-0,-0,-0,-0,-0
hold,0,99,1,0.99400000000000077,0,0,0,0,0,0,0,7.8092678729838827,9.9844756973308968,0.0010577708708401148,0.48190654667358856,0.0052779058721263497,0.00041161570882725931,0.69032192523156655,-0.11267544909047213,-9.9649508193881982,0.90919643436325104,2.0282562849169636,2.3766110037601837,-0.039041979701887178,-0.00037381474275394449,-0.070515031008218085,0.996087627722965,-0.00098532346909070635,-0.088236672685733999,-0.00477039078581487,0.78458624774691699,-1.7007250599333212,1.7433496420936185,1.6895248478907718,1.6920419745152258,0.73178108895738569,-1.6935584983035572,1.6794015129861675,-1.6823418436856954,1.6848122307327529,0.039395852696328566,-0.0077614188664350435,-2.927525267500771,-0.025621791664628732,-0.042310662681071504,-0.13216388902963744,6.8989972134836144,-15.200875494389335,3.9772920723098317,15.712575318642527,15.57175341244041,6.8847124183129411,-15.224512782930093,2.3282926145076752,-15.729807103111961,15.590583564832279,-0,-0,-0,-0,-0,-0
