record_kind,control_tick,physics_substep,time_s,contact_index,side,geom1,geom2,dim,efc_address,distance_m,mu,tangential_norm_n,friction_margin_diagnostic_n,position_world_0,world_force_0,world_torque_0,contact_velocity_0,position_world_1,world_force_1,world_torque_1,contact_velocity_1,position_world_2,world_force_2,world_torque_2,contact_velocity_2,frame_00,frame_01,frame_02,frame_10,frame_11,frame_12,frame_20,frame_21,frame_22,generalized_0,generalized_1,generalized_2,generalized_3,generalized_4,generalized_5,generalized_6,generalized_7,generalized_8,generalized_9,generalized_10,generalized_11,generalized_12,generalized_13,generalized_14,generalized_15
pre_command,46,-1,0.46000000000000035,1,1,0,31,3,10,-0.000393190154702093,1.0,0.13559339939411222,12.888731179120676,-0.08447144160939393,-0.1256839234730287,0.0,-0.00032494513935594154,-0.23984547634722286,-0.05088340927725943,0.0,-0.0001293594055531009,-0.00019659507735104623,13.024324578514788,0.0,0.0003692779381290422,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.1256839234730287,-0.05088340927725943,13.024324578514788,-3.155222455012706,1.1128788514543846,-0.020413955753377372,0.10117156046937256,-1.821533326655878,0.006234552077923299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,2,0,0,63,3,14,-0.0005054383274184643,1.0,0.15398879967717244,18.28169748023462,-0.09269734477869286,0.1386117680838641,0.0,0.0002150567860372439,0.239859065834455,0.06707703164781087,0.0,5.4827771008417676e-05,-0.00025271916370923496,18.435686279911792,0.0,-0.00027149725717447344,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1386117680838641,0.06707703164781087,18.435686279911792,4.4251088376603676,1.7032161058283866,-0.03713962936959872,0.0,0.0,0.0,0.0,0.0,0.27744883863090736,-2.505132680515749,-0.006862788376351616,0.0,0.0
pre_command,46,-1,0.46000000000000035,3,0,0,63,3,18,-0.0003834669712233646,1.0,0.2170917989391828,12.365555450233497,-0.09308625958986853,-0.20816762753633444,0.0,-0.0003307556485257681,0.1998611425351397,0.06160428566702558,0.0,5.9925303827354436e-05,-0.00019173348561167953,12.58264724917268,0.0,0.0003383470103309888,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.20816762753633444,0.06160428566702558,12.58264724917268,2.521423475680955,1.2676988715600115,0.038042956937956625,0.0,0.0,0.0,0.0,0.0,0.2885135183341137,-1.6400188653145644,0.010397812574372535,0.0,0.0
pre_command,46,-1,0.46000000000000035,0,1,0,31,3,6,-0.0005151615108972066,1.0,0.20049628044875575,18.87330580741227,-0.08408252679821823,0.19029481355898792,0.0,0.0002208672952070754,-0.19984755304790752,-0.06313986384477044,0.0,-0.00013515814431167868,-0.0002575807554486036,19.073802087861026,0.0,-0.00031268181735690697,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.19029481355898792,-0.06313986384477044,19.073802087861026,-3.8525218915003947,1.4992921665105292,0.05047216532473143,0.025171795698485003,-2.7515119264040937,-0.009495814240855327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,1,1,0,31,3,10,-0.000393190154702093,1.0,0.13552954808264212,12.888759358616712,-0.08447144160939393,-0.12561556378339933,0.0,-0.00032494513935594154,-0.23984547634722286,-0.05088210430852813,0.0,-0.0001293594055531009,-0.00019659507735104623,13.024288906699354,0.0,0.0003692779381290422,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12561556378339933,-0.05088210430852813,13.024288906699354,-3.155213166957222,1.1128520894781215,-0.020397743579826752,0.10114893245792472,-1.8215435888005262,0.006231148325396746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,2,0,0,63,3,14,-0.0005054383274184643,1.0,0.15405462522650218,18.28159202754326,-0.09269734477869286,0.13868627538120926,0.0,0.0002150567860372439,0.239859065834455,0.0670741721869561,0.0,5.4827771008417676e-05,-0.00025271916370923496,18.435646652769766,0.0,-0.00027149725717447344,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.13868627538120926,0.0670741721869561,18.435646652769766,4.425098622461265,1.7031864541493003,-0.037157303990024995,0.0,0.0,0.0,0.0,0.0,0.27742375244124556,-2.5051445292929695,-0.00686649611977024,0.0,0.0
pre_command,46,-1,0.46000000000000035,3,0,0,63,3,18,-0.0003834669712233646,1.0,0.21702433203871493,12.365588456258243,-0.09308625958986853,-0.20809801307279718,0.0,-0.0003307556485257681,0.1998611425351397,0.06160176663054662,0.0,5.9925303827354436e-05,-0.00019173348561167953,12.582612788296958,0.0,0.0003383470103309888,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.20809801307279718,0.06160176663054662,12.582612788296958,2.5214159769127926,1.2676714069353268,0.03802921366970228,0.0,0.0,0.0,0.0,0.0,0.2884901206468429,-1.6400302839436354,0.01039434414253262,0.0,0.0
pre_command,46,-1,0.46000000000000035,0,1,0,31,3,6,-0.0005151615108972066,1.0,0.2004503200939157,18.8733792343347,-0.08408252679821823,0.19024603880375057,0.0,0.0002208672952070754,-0.19984755304790752,-0.0631409181532474,0.0,-0.00013515814431167868,-0.0002575807554486036,19.073829554428613,0.0,-0.00031268181735690697,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.19024603880375057,-0.0631409181532474,19.073829554428613,-3.8525279468287703,1.4993114231985256,0.05046255892214094,0.02518794673917417,-2.7515048936453335,-0.009493388691062537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,1,1,0,31,3,10,-0.000393190154702093,1.0,0.13557211513368345,12.888740572775625,-0.08447144160939393,-0.12566113690980485,0.0,-0.00032494513935594154,-0.23984547634722286,-0.050882974287633775,0.0,-0.0001293594055531009,-0.00019659507735104623,13.024312687909308,0.0,0.0003692779381290422,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12566113690980485,-0.050882974287633775,13.024312687909308,-3.1552193589941133,1.112869930795598,-0.02040855169552805,0.10116401779888394,-1.8215367473707162,0.006233417493747104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,2,0,0,63,3,14,-0.0005054383274184643,1.0,0.15401074064209117,18.281662330221902,-0.09269734477869286,0.13863660384963428,0.0,0.0002150567860372439,0.239859065834455,0.06707607849423702,0.0,5.4827771008417676e-05,-0.00025271916370923496,18.43567307086399,0.0,-0.00027149725717447344,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.13863660384963428,0.06707607849423702,18.43567307086399,4.425105432593907,1.7032062219353183,-0.03714552090974221,0.0,0.0,0.0,0.0,0.0,0.27744047656768267,-2.5051366301080917,-0.006864024290823895,0.0,0.0
pre_command,46,-1,0.46000000000000035,3,0,0,63,3,18,-0.0003834669712233646,1.0,0.21706930981841746,12.365566452395218,-0.09308625958986853,-0.20814442271513878,0.0,-0.0003307556485257681,0.1998611425351397,0.06160344598823775,0.0,5.9925303827354436e-05,-0.00019173348561167953,12.582635762213634,0.0,0.0003383470103309888,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.20814442271513878,0.06160344598823775,12.582635762213634,2.521420976091487,1.267689716685066,0.03803837584853152,0.0,0.0,0.0,0.0,0.0,0.2885057191050099,-1.6400226715241952,0.010396656430425089,0.0,0.0
pre_command,46,-1,0.46000000000000035,0,1,0,31,3,6,-0.0005151615108972066,1.0,0.203436080867353,18.87024331193877,-0.08408252679821823,0.19302330687791258,0.0,0.0002208672952070754,-0.19984755304790752,-0.06425139687651438,0.0,-0.00013515814431167868,-0.0002575807554486036,19.07367939280612,0.0,-0.00031268181735690697,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.19302330687791258,-0.06425139687651438,19.07367939280612,-3.8528744631117973,1.4983267395843511,0.05110872383015791,0.02427105484401816,-2.7521081677628216,-0.009632067270643963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,1,1,0,31,3,10,-0.000393190154702093,1.0,0.1380156144315848,12.886485832525693,-0.08447144160939393,-0.1279294629007519,0.0,-0.00032494513935594154,-0.23984547634722286,-0.051791527770987944,0.0,-0.0001293594055531009,-0.00019659507735104623,13.024501446957277,0.0,0.0003692779381290422,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.1279294629007519,-0.051791527770987944,13.024501446957277,-3.155588969162204,1.113673124532759,-0.020873669214387804,0.10190750271464316,-1.8210564479012399,0.006345942560921335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,2,0,0,63,3,14,-0.0005054383274184643,1.0,0.1562944165566134,18.27915569175662,-0.09269734477869286,0.1408684264653166,0.0,0.0002150567860372439,0.239859065834455,0.06770547298378382,0.0,5.4827771008417676e-05,-0.00025271916370923496,18.435450108313233,0.0,-0.00027149725717447344,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1408684264653166,0.06770547298378382,18.435450108313233,4.425278421991425,1.7024122147875218,-0.03774123683068627,0.0,0.0,0.0,0.0,0.0,0.27670821712829785,-2.505619580883682,-0.006974741720831453,0.0,0.0
pre_command,46,-1,0.46000000000000035,3,0,0,63,3,18,-0.0003834669712233646,1.0,0.21977240073681106,12.362985947892302,-0.09308625958986853,-0.21078940141045832,0.0,-0.0003307556485257681,0.1998611425351397,0.06219112781291347,0.0,5.9925303827354436e-05,-0.00019173348561167953,12.582758348629113,0.0,0.0003383470103309888,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.21078940141045832,0.06219112781291347,12.582758348629113,2.5216412043530285,1.2686223076125167,0.038514473499014185,0.0,0.0,0.0,0.0,0.0,0.28937553253577664,-1.639428710250682,0.010528676612784742,0.0,0.0
pre_command,46,-1,0.46000000000000035,0,1,0,31,3,6,-0.0005151615108972066,1.0,0.1975106946046494,18.876441554878728,-0.08408252679821823,0.18751754548483568,0.0,0.0002208672952070754,-0.19984755304790752,-0.062029385121518565,0.0,-0.00013515814431167868,-0.0002575807554486036,19.073952249483376,0.0,-0.00031268181735690697,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.18751754548483568,-0.062029385121518565,19.073952249483376,-3.8521753752173447,1.5002768501246886,0.04982600041671762,0.026088687593637097,-2.7509086522865873,-0.009357135661274397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,1,1,0,31,3,10,-0.000393190154702093,1.0,0.13308605055793668,12.891014097093343,-0.08447144160939393,-0.12334723779246914,0.0,-0.00032494513935594154,-0.23984547634722286,-0.04997355082518906,0.0,-0.0001293594055531009,-0.00019659507735104623,13.02410014765128,0.0,0.0003692779381290422,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12334723779246914,-0.04997355082518906,13.02410014765128,-3.1548435567891118,1.1120488957409578,-0.019932626060969794,0.10040544754217051,-1.8220238882699837,0.006118623258223347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,2,0,0,63,3,14,-0.0005054383274184643,1.0,0.15177195446721636,18.2840976608532,-0.09269734477869286,0.13645445276553492,0.0,0.0002150567860372439,0.239859065834455,0.0664447776974022,0.0,5.4827771008417676e-05,-0.00025271916370923496,18.435869615320414,0.0,-0.00027149725717447344,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.13645445276553492,0.0664447776974022,18.435869615320414,4.424925633063718,1.7039804612970835,-0.036561588069082225,0.0,0.0,0.0,0.0,0.0,0.27815601188062583,-2.504661578517367,-0.006755778689763083,0.0,0.0
pre_command,46,-1,0.46000000000000035,3,0,0,63,3,18,-0.0003834669712233646,1.0,0.21432141255510928,12.368168789326289,-0.09308625958986853,-0.20545303437749451,0.0,-0.0003307556485257681,0.1998611425351397,0.06101408480586601,0.0,5.9925303827354436e-05,-0.00019173348561167953,12.582490201881399,0.0,0.0003383470103309888,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.20545303437749451,0.06101408480586601,12.582490201881399,2.521195748651233,1.2667388160078743,0.03755311601922345,0.0,0.0,0.0,0.0,0.0,0.28762030721608023,-1.640624245217134,0.010262323960173804,0.0,0.0
pre_command,46,-1,0.46000000000000035,0,1,0,31,3,6,-0.0005151615108972066,1.0,0.20195466906002962,18.871792937915455,-0.08408252679821823,0.1916468665296316,0.0,0.0002208672952070754,-0.19984755304790752,-0.06369589393767594,0.0,-0.00013515814431167868,-0.0002575807554486036,19.073747606975484,0.0,-0.00031268181735690697,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1916468665296316,-0.06369589393767594,19.073747606975484,-3.852699691138163,1.498814267219444,0.050788042976787975,0.024725463031427267,-2.751808288893767,-0.009563334368300942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,1,1,0,31,3,10,-0.000393190154702093,1.0,0.136783222622056,12.887617899508642,-0.08447144160939393,-0.12678390662365846,0.0,-0.00032494513935594154,-0.23984547634722286,-0.051337033534461174,0.0,-0.0001293594055531009,-0.00019659507735104623,13.024401122130698,0.0,0.0003692779381290422,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12678390662365846,-0.051337033534461174,13.024401122130698,-3.155402616068885,1.1132670673347944,-0.020638408426034417,0.1015319889215174,-1.8212983079934193,0.006289112735245742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,2,0,0,63,3,14,-0.0005054383274184643,1.0,0.1551634265184827,18.28039155854634,-0.09269734477869286,0.13976493304036364,0.0,0.0002150567860372439,0.239859065834455,0.06739029916226258,0.0,5.4827771008417676e-05,-0.00025271916370923496,18.435554985064826,0.0,-0.00027149725717447344,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.13976493304036364,0.06739029916226258,18.435554985064826,4.425190224759476,1.7028042764148958,-0.037446324640290345,0.0,0.0,0.0,0.0,0.0,0.277070165816379,-2.505380080292074,-0.00692000096306395,0.0,0.0
pre_command,46,-1,0.46000000000000035,3,0,0,63,3,18,-0.0003834669712233646,1.0,0.21840958974708255,12.364281722194805,-0.09308625958986853,-0.20945530965219072,0.0,-0.0003307556485257681,0.1998611425351397,0.061896867061215666,0.0,5.9925303827354436e-05,-0.00019173348561167953,12.582691311941888,0.0,0.0003383470103309888,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.20945530965219072,0.061896867061215666,12.582691311941888,2.5215298404275432,1.268151434711319,0.038274134129055136,0.0,0.0,0.0,0.0,0.0,0.2889367262058388,-1.6397275939922613,0.01046208844963071,0.0,0.0
pre_command,46,-1,0.46000000000000035,0,1,0,31,3,6,-0.0005151615108972066,1.0,0.19899197495736984,18.874892060356864,-0.08408252679821823,0.18889398583310424,0.0,0.0002208672952070754,-0.19984755304790752,-0.06258488806027795,0.0,-0.00013515814431167868,-0.0002575807554486036,19.073884035314233,0.0,-0.00031268181735690697,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.18889398583310424,-0.06258488806027795,19.073884035314233,-3.8523501471909958,1.4997893224896184,0.05014668127007851,0.02563427940623334,-2.75120853115567,-0.00942586856361676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,1,1,0,31,3,10,-0.000393190154702093,1.0,0.13431844066984666,12.889882031808092,-0.08447144160939393,-0.12449279406953506,0.0,-0.00032494513935594154,-0.23984547634722286,-0.050428045061646554,0.0,-0.0001293594055531009,-0.00019659507735104623,13.024200472477938,0.0,0.0003692779381290422,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.12449279406953506,-0.050428045061646554,13.024200472477938,-3.1550299098824257,1.1124549529389194,-0.02016788684932243,0.1007809613352878,-1.8217820281778214,0.006175453083897602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,46,-1,0.46000000000000035,2,0,0,63,3,14,-0.0005054383274184643,1.0,0.15290218993513516,18.282862548633684,-0.09269734477869286,0.137557946190479,0.0,0.0002150567860372439,0.239859065834455,0.0667599515189865,0.0,5.4827771008417676e-05,-0.00025271916370923496,18.435764738568817,0.0,-0.00027149725717447344,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.137557946190479,0.0667599515189865,18.435764738568817,4.425013830295688,1.7035883996697123,-0.03685650025948185,0.0,0.0,0.0,0.0,0.0,0.27779406319254774,-2.504901079108972,-0.0068105194475301155,0.0,0.0
pre_command,46,-1,0.46000000000000035,3,0,0,63,3,18,-0.0003834669712233646,1.0,0.21568409484819973,12.366873143720316,-0.09308625958986853,-0.20678712613573147,0.0,-0.0003307556485257681,0.1998611425351397,0.061308345557617994,0.0,5.9925303827354436e-05,-0.00019173348561167953,12.582557238568516,0.0,0.0003383470103309888,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.20678712613573147,0.061308345557617994,12.582557238568516,2.521307112576716,1.2672096889090514,0.03779345538917128,0.0,0.0,0.0,0.0,0.0,0.2880591135460063,-1.6403253614755473,0.010328912123326334,0.0,0.0
pre_command,74,-1,0.7400000000000005,0,1,0,31,3,6,-0.0005202503655788171,1.0,0.3869144560558816,19.617004730110477,-0.07333780249188937,0.2613805571884411,0.0,-7.503538024794401e-05,-0.19999856458845344,-0.28527705941571746,0.0,-3.9647751360933454e-05,-0.0002601251827894055,20.003919186166357,0.0,-0.0001379677215333757,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2613805571884411,-0.28527705941571746,20.003919186166357,-4.118390065779024,1.305361838392423,0.09994470822164185,-0.23723464807852973,-3.0445523777548478,-0.013166408196399033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,74,-1,0.7400000000000005,1,1,0,31,3,10,-0.00038442226650352296,1.0,0.33376796829552446,11.742518562527506,-0.07380649120630642,-0.23589545440386805,0.0,0.00022115544065857105,-0.23999558799790832,-0.23612367787181965,0.0,-3.6736164592029454e-05,-0.00019221113325176451,12.07628653082303,0.0,6.758296297730126e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.23589545440386805,-0.23612367787181965,12.07628653082303,-2.9936191225912756,0.925278313771418,-0.01992364499783451,-0.01398822814581964,-1.7522819916149754,0.01161082002013774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,74,-1,0.7400000000000005,2,0,0,63,3,14,-0.0005131484545931042,1.0,0.285026638429627,19.09527677893731,-0.09973336277419685,0.22402194475131676,0.0,-0.00011734893605458684,0.23994348024117448,0.17622245283825588,0.0,7.559115463162393e-05,-0.0002565742272965505,19.38030341736694,0.0,-8.082827534191227e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.22402194475131676,0.17622245283825588,19.38030341736694,4.686381498876217,1.8885996918341974,-0.09039017742299094,0.0,0.0,0.0,0.0,0.0,0.39326942539163845,-2.563980231208821,-0.011040141650053115,0.0,0.0
pre_command,74,-1,0.7400000000000005,3,0,0,63,3,18,-0.0003773203555177962,1.0,0.35334348237618435,11.285464291940379,-0.1002020514886139,-0.3174638476923861,0.0,0.00017884188485192123,0.19994645683171972,0.1551396852712883,0.0,7.742898050696278e-05,-0.00018866017775889978,11.638807774316563,0.0,3.308965106086151e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.3174638476923861,0.1551396852712883,11.638807774316563,2.3646875641420477,1.2916204024822047,0.03947033265298783,0.0,0.0,0.0,0.0,0.0,0.384347669317741,-1.4340759160725276,0.01590276221604946,0.0,0.0
pre_command,74,-1,0.7400000000000005,0,1,0,31,3,6,-0.0005202503655788171,1.0,0.38694834204984735,19.616943230688992,-0.07333780249188937,0.2614319376714249,0.0,-7.503538024794401e-05,-0.19999856458845344,-0.2852759390142987,0.0,-3.9647751360933454e-05,-0.0002601251827894055,20.00389157273884,0.0,-0.0001379677215333757,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2614319376714249,-0.2852759390142987,20.00389157273884,-4.118383859959239,1.3053419688067522,0.09995480996241328,-0.23725133205572818,-3.044559452218346,-0.013168963026834183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,74,-1,0.7400000000000005,1,1,0,31,3,10,-0.00038442226650352296,1.0,0.33373705550713356,11.742526279447468,-0.07380649120630642,-0.23585267015923073,0.0,0.00022115544065857105,-0.23999558799790832,-0.2361227227467375,0.0,-3.6736164592029454e-05,-0.00019221113325176451,12.076263334954602,0.0,6.758296297730126e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.23585267015923073,-0.2361227227467375,12.076263334954602,-2.9936129695571028,0.9252617515301973,-0.019913529567976405,-0.014002122102319547,-1.7522878551305205,0.011608689735180984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,74,-1,0.7400000000000005,2,0,0,63,3,14,-0.0005131484545931042,1.0,0.28506623190325997,19.095210271889723,-0.09973336277419685,0.22407437628295135,0.0,-0.00011734893605458684,0.23994348024117448,0.1762198356171334,0.0,7.559115463162393e-05,-0.0002565742272965505,19.380276503792984,0.0,-8.082827534191227e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.22407437628295135,0.1762198356171334,19.380276503792984,4.68637431089335,1.888578717086248,-0.09040252385029561,0.0,0.0,0.0,0.0,0.0,0.3932516054307591,-2.563988996237557,-0.011042751120553734,0.0,0.0
pre_command,74,-1,0.7400000000000005,3,0,0,63,3,18,-0.0003773203555177962,1.0,0.35330323533256286,11.285481861456526,-0.1002020514886139,-0.3174201319120171,0.0,0.00017884188485192123,0.19994645683171972,0.15513747436842573,0.0,7.742898050696278e-05,-0.00018866017775889978,11.63878509678909,0.0,3.308965106086151e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.3174201319120171,0.15513747436842573,11.63878509678909,2.3646824210656314,1.2916028871696972,0.039461786240016616,0.0,0.0,0.0,0.0,0.0,0.3843328027880943,-1.4340831962905227,0.015900583533496403,0.0,0.0
pre_command,74,-1,0.7400000000000005,0,1,0,31,3,6,-0.0005202503655788171,1.0,0.3868805739208032,19.617066225673707,-0.07333780249188937,0.2613291767054742,0.0,-7.503538024794401e-05,-0.19999856458845344,-0.28527817981705006,0.0,-3.9647751360933454e-05,-0.0002601251827894055,20.00394679959451,0.0,-0.0001379677215333757,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2613291767054742,-0.28527817981705006,20.00394679959451,-4.118396271598906,1.3053817079781322,0.09993460648086826,-0.23721796410134122,-3.0445453032914482,-0.013163853365964673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,74,-1,0.7400000000000005,1,1,0,31,3,10,-0.00038442226650352296,1.0,0.33379888370760324,11.742510842984277,-0.07380649120630642,-0.2359382386484956,0.0,0.00022115544065857105,-0.23999558799790832,-0.23612463299682984,0.0,-3.6736164592029454e-05,-0.00019221113325176451,12.07630972669188,0.0,6.758296297730126e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2359382386484956,-0.23612463299682984,12.07630972669188,-2.993625275625525,0.9252948760126652,-0.019933760427694996,-0.013974334189325852,-1.7522761280994952,0.011612950305094051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,74,-1,0.7400000000000005,2,0,0,63,3,14,-0.0005131484545931042,1.0,0.2849870491256296,19.09534328181562,-0.09973336277419685,0.2239695132197026,0.0,-0.00011734893605458684,0.23994348024117448,0.17622507005946542,0.0,7.559115463162393e-05,-0.0002565742272965505,19.38033033094125,0.0,-8.082827534191227e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2239695132197026,0.17622507005946542,19.38033033094125,4.686388686859197,1.8886206665821765,-0.09037783099570028,0.0,0.0,0.0,0.0,0.0,0.39328724535252,-2.5639714661801354,-0.011037532179553462,0.0,0.0
