scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,782,7.8299999999993597,0,0,1,2,2,0.0021745219791836218,0.0018513281844453489,-0.00036599004575104354,-0.025996769864590846,0.31542834836705447,0,-0.95889272404809267,1.6411567980860853,-0.24155030283636097,-0.98868502335974084,1.6384939357674888,-0.12779421336052918,-0.0082205192528576089,-0.00077200218352597375,-0.14732772492299082,0.015821846591341743,0.0074750701662225569,-0.34688121559667295,-0.19216974304015902,-1.9606790058772074,0.014133663747149371,0.17804483959343353,-4.4309747726959055,0.014133663747149371,0.19216974304015902,1.9606790058772074,-0.014133663747149371,-0.17804483959343353,4.4309747726959055,-0.014133663747149371
hold,0,783,7.8399999999993586,0,0,1,2,2,0.0021964799662884948,0.0024518601722039483,-0.00067954780255339469,-0.034833156831312086,0.31543200264958327,0,-0.95905997945428845,1.6411383742108749,-0.24280848989948992,-0.98860950962231819,1.6384460412167023,-0.13050743611233329,-0.022255178160997056,-0.0026377696975955806,-0.1123301208407322,-0.016771479522654606,-0.015813420499252516,-0.079049938082199483,-0.17679704088245335,-1.9586658473614551,0.028677424754310982,0.21003405580804868,-4.4073031256241384,0.028677424754310982,0.17679704088245335,1.9586658473614551,-0.028677424754310982,-0.21003405580804868,4.4073031256241384,-0.028677424754310982
hold,0,784,7.8499999999993575,0,0,1,2,2,0.0022227477698249648,0.002747218357673188,-0.00080610095062554695,0.0021483648808323791,0.31543940699299411,0,-0.95913806337561414,1.641088249983107,-0.24339160057585746,-0.9890202908830461,1.6381526198518255,-0.12761627841846515,0.0019665018249045456,-0.0065622005402463544,-0.023710283631234196,-0.058274148905788373,-0.03746263305002813,0.53507616183628026,-0.20039404949774944,-1.9543404226966608,0.0086707993438702134,0.25482297527700576,-4.3833065421543482,0.0086707993438702134,0.20039404949774944,1.9543404226966608,-0.0086707993438702134,-0.25482297527700576,4.3833065421543482,-0.0086707993438702134
hold,0,785,7.8599999999993564,0,0,1,2,2,0.0022474349775573194,0.0022932223688579508,-0.00045181880111401149,0.057633520375550515,0.31544827578365564,0,-0.95879179275855297,1.6410259840257839,-0.24363978180726542,-0.98924006335644699,1.6379962247263966,-0.12361306053876482,0.056429070973505469,-0.0060569928755592256,-0.025341750371779579,0.0040512767664795859,-0.0053753843397684395,0.32082738492636442,-0.25762678358283964,-1.9543475027027635,-0.037805826544894172,0.19425572939194483,-4.4141426298611766,-0.037805826544894172,0.25762678358283964,1.9543475027027635,0.037805826544894172,-0.19425572939194483,4.4141426298611766,0.037805826544894172
hold,0,786,7.8699999999993553,0,0,1,2,2,0.0022721112162434609,0.0025900849299724527,-0.00022605475077348264,-0.0007878178780619579,0.31544924114233275,0,-0.95844397078582888,1.6410245660650213,-0.24502664695563078,-0.98917904618619601,1.63802708827484,-0.12328359783390172,0.020170089236438298,0.0036815185202087892,-0.21174357528870913,0.0032333629241014629,0.0098067746042233631,-0.13275389644928054,-0.22415037762756523,-1.9640746704124308,-0.011662796398981963,0.19458550587231516,-4.4295716971927162,-0.011662796398981963,0.22415037762756523,1.9640746704124308,0.011662796398981963,-0.19458550587231516,4.4295716971927162,0.011662796398981963
hold,0,787,7.8799999999993542,0,0,1,2,2,0.0022999505277456617,0.0029062063502150997,-0.00038398457705209488,-0.025812992468517554,0.31544364249044454,0,-0.95833539029522974,1.6410697531182414,-0.24754948797445314,-0.98906241029443276,1.6381436301140144,-0.12624874962852448,0.0046249529210442833,0.0050892284166292549,-0.27935056286117566,0.022333816876086023,0.010154334903661348,-0.42758625462297201,-0.20947388523696436,-1.965843876734612,0.0084917853822172977,0.17455196478622459,-4.4308515922055491,0.0084917853822172977,0.20947388523696436,1.965843876734612,-0.0084917853822172977,-0.17455196478622459,4.4308515922055491,-0.0084917853822172977
hold,0,788,7.8899999999993531,0,0,1,2,2,0.0023337085044658618,0.003726835768373031,-0.0008147402433879335,-0.054448634714023822,0.31543712646020611,0,-0.95856946101198726,1.6410729253146639,-0.24941802827229015,-0.9890898080940822,1.6382602591419548,-0.13005715801171105,-0.049496108793219466,-0.006020482039888227,-0.060194561600875093,-0.031217772877527347,0.0044349178220878856,-0.23088926530700821,-0.15348025778864047,-1.954759543849474,0.038872121821193914,0.22832273693703348,-4.4260652073474986,0.038872121821193914,0.15348025778864047,1.954759543849474,-0.038872121821193914,-0.22832273693703348,4.4260652073474986,-0.038872121821193914
hold,0,789,7.899999999999352,0,0,1,2,2,0.0023709164591273757,0.0037212078548493751,-0.00089663699061622428,0.022669194054753448,0.31543842431239288,0,-0.95888742797912929,1.6409400965200946,-0.24788039145753532,-0.9893810235309366,1.6381320516371343,-0.12867658327087206,-0.021761522386211839,-0.021552026086388301,0.32443081385556649,-0.026349368213891895,-0.021089626309517218,0.3567486724903659,-0.17867110845851181,-1.93816536944642,-0.0065276696190675904,0.22578405576823321,-4.3995150031773296,-0.0065276696190675904,0.17867110845851181,1.93816536944642,0.0065276696190675904,-0.22578405576823321,4.3995150031773296,0.0065276696190675904
hold,0,790,7.9099999999993509,0,0,1,2,2,0.0024046587381675172,0.0031322488395021898,-0.00038252300142989067,0.070518736363104934,0.31544292637842269,0,-0.9587765676228801,1.6408389823146314,-0.24551452228929743,-0.98939925675775497,1.6380183122123437,-0.12535621325591179,0.03380965540471207,-0.0043860602173152524,0.18313662672080586,0.024163357470248718,-0.00069719163091064122,0.23146169070955303,-0.23512916909942921,-1.9545224216717874,-0.053785653293079876,0.17541719589863961,-4.4189975224576115,-0.053785653293079876,0.23512916909942921,1.9545224216717874,0.053785653293079876,-0.17541719589863961,4.4189975224576115,0.053785653293079876
hold,0,791,7.9199999999993498,0,0,1,2,2,0.0024358248545344602,0.0031065350597931527,-1.242262261999117e-05,0.014653769963729343,0.31543798922099092,0,-0.9585562309078981,1.6408919930584824,-0.24552362147952073,-0.98909247745240225,1.6381050865984346,-0.12612347052291356,0.014205317653951329,0.01087114636115414,-0.1184535503774744,0.039774100150030488,0.011801090193032996,-0.29850624937316816,-0.21728752506852453,-1.9702037142010649,-0.033177996113939498,0.15735221877603606,-4.4321899993702818,-0.033177996113939498,0.21728752506852453,1.9702037142010649,0.033177996113939498,-0.15735221877603606,4.4321899993702818,0.033177996113939498
