scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
invalid,0,198,1.9900000000000015,4,1,1,2,2,0,0,0,0,-0.3603432781813789,0,-3.0266701960311089,6.4251408388501972,-8.7663890304337411,-2.9445739209650856,6.2454891143363014,-9.0416163541865284,-15.065428433512508,3.2705456361571343,-32.873836879400933,-9.4488436825561184,-7.7081776974750804,-31.810288866495672,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,0,199,2.0000000000000013,4,1,1,2,2,0,0,0,0,-0.35472904156731344,0,-3.172377612562002,6.4495799249341239,-9.0871153868619796,-3.0501862747469897,6.1943930906745166,-9.345502093981894,-14.061480636646332,1.6334177633218347,-31.300077316413873,-11.321547356420258,-3.3151844534498083,-29.472866814891699,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
invalid,1,0,0.01,0,0,1,2,2,0,0,0,0,0.31546266611158202,0,-0.96446364670955909,1.6404600368321116,0,-0.9835428589682198,1.6391027017950901,0,-0,-0,-0,-0,-0,-0,-0.1558228810012853,-1.9558769180289441,0,0.15272937105260695,-4.4283698307504933,0,0.1558228810012853,1.9558769180289441,-0,-0.15272937105260695,4.4283698307504933,-0
invalid,1,1,0.020000000000000004,0,0,1,2,2,-1.124100812432971e-15,-1.8662841471785151e-13,-2.0244221718706194e-15,-3.3600863611685008e-13,0.31546266611158419,0,-0.96446364670955087,1.6404600368321112,-4.6654857616065507e-15,-0.98354285896822091,1.639102701795085,9.2934061180712725e-15,1.5436743550334155e-12,-3.9149802730907515e-13,-1.1793154421790684e-12,6.3288885753792358e-15,-1.1316101271859002e-12,2.2207295496446432e-12,-0.15582288100289471,-1.9558769180285491,1.3330325242602215e-12,0.1527293710526095,-4.4283698307493209,1.3330325242602215e-12,0.15582288100289471,1.9558769180285491,-1.3330325242602215e-12,-0.1527293710526095,4.4283698307493209,-1.3330325242602215e-12
invalid,1,2,0.030000000000000013,0,0,1,2,2,-3.8302694349567901e-15,-3.2695869778298497e-13,-1.603822134288386e-14,-2.1107847819031396e-12,0.31546266611158963,0,-0.96446364670953777,1.6404600368320961,1.3310760901526551e-14,-0.98354285896823113,1.6391027017950603,1.0075064717794861e-13,1.2050997055677903e-12,-2.4140724857904825e-12,3.6299393524080805e-12,-1.6564195045041509e-12,-3.4248769637865863e-12,1.3930346537732611e-11,-0.15582288100266092,-1.9558769180264057,3.7926407507871834e-12,0.15272937105435397,-4.4283698307468304,3.7926407507871834e-12,0.15582288100266092,1.9558769180264057,-3.7926407507871834e-12,-0.15272937105435397,4.4283698307468304,-3.7926407507871834e-12
invalid,1,3,0.040000000000000022,0,0,1,2,2,-7.8270723236073536e-15,-4.4795142571750844e-13,-3.5707138983027403e-14,-1.8697055659645757e-12,0.3154626661115984,0,-0.96446364670952534,1.6404600368320563,1.4540482855420004e-13,-0.98354285896825422,1.6391027017950099,3.79106877984245e-13,1.3298995790680179e-12,-5.0325144070874677e-12,1.9418315515905927e-11,-2.696792447354355e-12,-6.1674341470435152e-12,3.7085029534454135e-11,-0.15582288100288522,-1.9558769180234694,5.1025763438597145e-12,0.15272937105557907,-4.4283698307436845,5.1025763438597145e-12,0.15582288100288522,1.9558769180234694,-5.1025763438597145e-12,-0.15272937105557907,4.4283698307436845,-5.1025763438597145e-12
invalid,1,4,0.050000000000000031,0,0,1,2,2,-1.2947976024690888e-14,-5.5544711115604786e-13,-4.6782680309644983e-14,-5.9661000910691949e-13,0.31546266611160972,0,-0.9644636467095119,1.6404600368319922,4.6627397905241675e-13,-0.98354285896828775,1.6391027017949336,9.2093630932247797e-13,1.3616102761846594e-12,-7.3715475131698715e-12,4.0371344340945527e-11,-3.7918039195936015e-12,-8.5859855023122046e-12,6.5621844772690885e-11,-0.15582288100302438,-1.955876918020617,5.3515020366043164e-12,0.15272937105694231,-4.4283698307406549,5.3515020366043164e-12,0.15582288100302438,1.955876918020617,-5.3515020366043164e-12,-0.15272937105694231,4.4283698307406549,-5.3515020366043164e-12
invalid,1,5,0.060000000000000039,0,0,1,2,2,-1.9192980538207394e-14,-6.6777968735206213e-13,-3.7997593208722713e-14,1.8658127012413364e-12,0.3154626661116231,0,-0.96446364670949369,1.6404600368319076,9.9642331336661023e-13,-0.98354285896832816,1.6391027017948367,1.7520994019405427e-12,2.1330240175882085e-12,-9.15882842259005e-12,6.135554525656607e-11,-4.2426599800561912e-12,-1.0447288190243604e-11,9.4997627809482878e-11,-0.15582288100394145,-1.9558769180181528,4.0973116213015306e-12,0.15272937105771647,-4.4283698307380188,4.0973116213015306e-12,0.15582288100394145,1.9558769180181528,-4.0973116213015306e-12,-0.15272937105771647,4.4283698307380188,-4.0973116213015306e-12
invalid,1,6,0.070000000000000048,0,0,1,2,2,-2.6617597015388128e-14,-7.8991443719756608e-13,-5.6605292751294298e-15,4.1496369932369022e-12,0.31546266611163759,0,-0.96446364670946627,1.6404600368318101,1.6978052593725061e-12,-0.98354285896837279,1.6391027017947257,2.8470439059235888e-12,3.1378067125247327e-12,-1.0149390108049421e-11,7.6048654806552638e-11,-4.6870324495455562e-12,-1.151075018631048e-11,1.1964066662326255e-10,-0.15582288100516561,-1.9558769180163824,2.0832870508108814e-12,0.15272937105851789,-4.4283698307360675,2.0832870508108814e-12,0.15582288100516561,1.9558769180163824,-2.0832870508108814e-12,-0.15272937105851789,4.4283698307360675,-2.0832870508108814e-12
invalid,1,7,0.080000000000000057,0,0,1,2,2,-3.5346725546503421e-14,-9.281949322575774e-13,4.6613740716403758e-14,5.9501083198179322e-12,0.31546266611165241,0,-0.9644636467094263,1.640460036831707,2.4923910530601258e-12,-0.98354285896842131,1.6391027017946087,4.1471759650757607e-12,4.5360917879598479e-12,-1.0397478639498659e-11,8.1931660828742417e-11,-5.0500876181446762e-12,-1.1853828768615847e-11,1.3765057222428282e-10,-0.15582288100688366,-1.9558769180153102,-3.2024917364091186e-13,0.15272937105926909,-4.4283698307347885,-3.2024917364091186e-13,0.15582288100688366,1.9558769180153102,3.2024917364091186e-13,-0.15272937105926909,4.4283698307347885,3.2024917364091186e-13
invalid,1,8,0.090000000000000066,0,0,1,2,2,-4.5560777373054862e-14,-1.0800189110497087e-12,1.1080190910659964e-13,6.7362613881523981e-12,0.31546266611166685,0,-0.96446364670937212,1.6404600368316058,3.2886710876379754e-12,-0.98354285896847515,1.6391027017944921,5.5849362926352957e-12,5.973958645163192e-12,-9.9968764973164784e-12,7.8401545556758832e-11,-5.7416045315937239e-12,-1.1569440005268628e-11,1.4877030254065954e-10,-0.15582288100875497,-1.9558769180149007,-2.4760111788753512e-12,0.15272937106039136,-4.4283698307341401,-2.4760111788753512e-12,0.15582288100875497,1.9558769180149007,2.4760111788753512e-12,-0.15272937106039136,4.4283698307341401,2.4760111788753512e-12
invalid,1,9,0.10000000000000007,0,0,1,2,2,-5.7343019221889335e-14,-1.2426436893384204e-12,1.7809676363211568e-13,6.7290432378121981e-12,0.31546266611168022,0,-0.96446364670930296,1.6404600368315108,4.0054557066338032e-12,-0.98354285896853777,1.6391027017943807,7.1053661486652454e-12,7.4909016777782566e-12,-9.154645614387122e-12,6.7561568486913287e-11,-6.7375757784681975e-12,-1.0872949164226641e-11,1.5523736624534124e-10,-0.15582288101082523,-1.9558769180149826,-4.1902513256350915e-12,0.15272937106188827,-4.4283698307339447,-4.1902513256350915e-12,0.15582288101082523,1.9558769180149826,4.1902513256350915e-12,-0.15272937106188827,4.4283698307339447,4.1902513256350915e-12
invalid,1,10,0.11000000000000008,0,0,1,2,2,-7.0790595607661544e-14,-1.4102834979725342e-12,2.4170079207894029e-13,6.1195502248685633e-12,0.31546266611169227,0,-0.96446364670921869,1.6404600368314259,4.5861287852915074e-12,-0.98354285896861271,1.6391027017942774,8.6783467124365117e-12,8.9821164420805192e-12,-8.0641605269898259e-12,5.2109120273495829e-11,-8.1328635822409482e-12,-9.9719140699749048e-12,1.5974970166431815e-10,-0.15582288101299058,-1.9558769180153945,-5.3466958988039852e-12,0.15272937106388307,-4.4283698307340202,-5.3466958988039852e-12,0.15582288101299058,1.9558769180153945,5.3466958988039852e-12,-0.15272937106388307,4.4283698307340202,5.3466958988039852e-12
invalid,1,11,0.12000000000000009,0,0,1,2,2,-8.5917384318179302e-14,-1.5786213444453618e-12,2.9807618539824099e-13,5.3209076423721334e-12,0.31546266611170298,0,-0.96446364670911933,1.640460036831352,5.0021139510264223e-12,-0.9835428589687033,1.639102701794183,1.0301814150189077e-11,1.0537417728437504e-11,-6.9305906512372342e-12,3.4924994305538134e-11,-9.8291942757781824e-12,-9.07593220359668e-12,1.6515684352106645e-10,-0.15582288101534078,-1.9558769180159365,-6.0896994395755665e-12,0.15272937106630416,-4.4283698307341606,-6.0896994395755665e-12,0.15582288101534078,1.9558769180159365,6.0896994395755665e-12,-0.15272937106630416,4.4283698307341606,6.0896994395755665e-12
invalid,1,12,0.13000000000000009,0,0,1,2,2,-1.0272338535344261e-13,-1.7440876975391368e-12,3.4685242688210051e-13,4.5863054343316243e-12,0.31546266611171236,0,-0.96446364670900397,1.6404600368312892,5.2475690003722388e-12,-0.98354285896881266,1.6391027017940973,1.1996036321277328e-11,1.2157556348221933e-11,-5.8377436689682093e-12,1.7904094722262916e-11,-1.1825361015864786e-11,-8.2704299612419422e-12,1.7336341991814804e-10,-0.15582288101788375,-1.9558769180165267,-6.5839027348471294e-12,0.1527293710691752,-4.4283698307342805,-6.5839027348471294e-12,0.15582288101788375,1.9558769180165267,6.5839027348471294e-12,-0.1527293710691752,4.4283698307342805,6.5839027348471294e-12
invalid,1,13,0.1400000000000001,0,0,1,2,2,-1.2115308756222021e-13,-1.9059187156124695e-12,3.9020055634732263e-13,4.1717908653773401e-12,0.31546266611172047,0,-0.96446364670887141,1.640460036831237,5.3298770787413099e-12,-0.983542858968943,1.6391027017940187,1.3795434725831107e-11,1.3970971409006473e-11,-4.8310334244765431e-12,1.9892910410889599e-12,-1.4003713093062051e-11,-7.6131041826728655e-12,1.8544612846192925e-10,-0.15582288102075764,-1.9558769180171161,-7.0806903814321565e-12,0.15272937107239626,-4.4283698307343089,-7.0806903814321565e-12,0.15582288102075764,1.9558769180171161,7.0806903814321565e-12,-0.15272937107239626,4.4283698307343089,7.0806903814321565e-12
invalid,1,14,0.15000000000000011,0,0,1,2,2,-1.4116485758108865e-13,-2.064275837050579e-12,4.3143415086688032e-13,4.096223024520441e-12,0.31546266611172752,0,-0.96446364670871931,1.6404600368311941,5.2586454658434715e-12,-0.9835428589690961,1.6391027017939459,1.5738894337581772e-11,1.6025014673260679e-11,-3.9103605515438573e-12,-1.3042868449994224e-11,-1.6358216652783394e-11,-7.1009402293818883e-12,2.0144724828478014e-10,-0.1558228810240285,-1.9558769180176938,-7.72204471357662e-12,0.15272937107597556,-4.4283698307342387,-7.72204471357662e-12,0.1558228810240285,1.9558769180176938,7.72204471357662e-12,-0.15272937107597556,4.4283698307342387,7.72204471357662e-12
invalid,1,15,0.16000000000000011,0,0,1,2,2,-1.6275869541004795e-13,-2.2206053938099958e-12,4.737040973004332e-13,4.3199426473954887e-12,0.31546266611173351,0,-0.96446364670854479,1.6404600368311604,5.0377189722064344e-12,-0.98354285896927374,1.6391027017938775,1.7862341961912561e-11,1.8387512823280148e-11,-3.0479296387973804e-12,-2.8008863944170775e-11,-1.8886544695744141e-11,-6.6811738015894611e-12,2.2087229993492564e-10,-0.15582288102778721,-1.9558769180182862,-8.5994062049462939e-12,0.15272937107992496,-4.4283698307341117,-8.5994062049462939e-12,0.15582288102778721,1.9558769180182862,8.5994062049462939e-12,-0.15272937107992496,4.4283698307341117,8.5994062049462939e-12
invalid,1,16,0.17000000000000012,0,0,1,2,2,-1.8592072326129028e-13,-2.3765539947615576e-12,5.1926051704339588e-13,4.7184345331499694e-12,0.31546266611173845,0,-0.96446364670834472,1.6404600368311351,4.6607725782432023e-12,-0.98354285896947791,1.6391027017938131,2.0195736713400242e-11,2.1066939398555851e-11,-2.1705056834069853e-12,-4.4066662435036691e-11,-2.1633086394695713e-11,-6.3062432626997385e-12,2.4303217249999607e-10,-0.15582288103206712,-1.9558769180189612,-9.714133705602355e-12,0.15272937108430487,-4.4283698307339714,-9.714133705602355e-12,0.15582288103206712,1.9558769180189612,9.714133705602355e-12,-0.15272937108430487,4.4283698307339714,9.714133705602355e-12
invalid,1,17,0.18000000000000013,0,0,1,2,2,-2.1063706334700782e-13,-2.5337082020495729e-12,5.6927553609045306e-13,5.1966852577186507e-12,0.31546266611174262,0,-0.9644636467081158,1.6404600368311191,4.1107581057059176e-12,-0.98354285896971083,1.6391027017937518,2.2763412116665705e-11,2.4127306942439145e-11,-1.2770277531964476e-12,-6.2216599259885997e-11,-2.4609608191060012e-11,-5.9798168057187318e-12,2.6745181094337988e-10,-0.15582288103695893,-1.9558769180197269,-1.1043915712835633e-11,0.15272937108914481,-4.4283698307338071,-1.1043915712835633e-11,0.15582288103695893,1.9558769180197269,1.1043915712835633e-11,-0.15272937108914481,4.4283698307338071,1.1043915712835633e-11
invalid,1,18,0.19000000000000014,0,0,1,2,2,-2.3694934903062403e-13,-2.6923852775808929e-12,6.2365865489800643e-13,5.6060714481867783e-12,0.31546266611174573,0,-0.96446364670785412,1.640460036831112,3.3618496493890379e-12,-0.98354285896997551,1.6391027017936941,2.5586232186785695e-11,2.7516850072884047e-11,-3.1437013212448761e-13,-8.3291607186286148e-11,-2.7942187863602507e-11,-5.6642911374328139e-12,2.9385945780409534e-10,-0.15582288104244191,-1.9558769180206326,-1.2489710857118928e-11,0.15272937109459478,-4.4283698307336614,-1.2489710857118928e-11,0.15582288104244191,1.9558769180206326,1.2489710857118928e-11,-0.15272937109459478,4.4283698307336614,1.2489710857118928e-11
invalid,1,19,0.20000000000000015,0,0,1,2,2,-2.6485758031213891e-13,-2.8531344774893679e-12,6.8177631152236162e-13,5.9562289301242568e-12,0.31546266611174772,0,-0.96446364670755624,1.6404600368311151,2.3827924095800072e-12,-0.98354285897027571,1.6391027017936395,2.8685577402698444e-11,3.1307091986615857e-11,7.0501372937342463e-13,-1.0762401592417449e-10,-3.1654113928122294e-11,-5.3612168664048021e-12,3.2249937082115963e-10,-0.15582288104861514,-1.9558769180216768,-1.4029505608799107e-11,0.15272937110070836,-4.4283698307335273,-1.4029505608799107e-11,0.15582288104861514,1.9558769180216768,1.4029505608799107e-11,-0.15272937110070836,4.4283698307335273,1.4029505608799107e-11
invalid,1,20,0.21000000000000016,0,0,1,2,2,-2.9437563497936026e-13,-3.015475531936541e-12,7.428967606665839e-13,6.224010039349692e-12,0.31546266611174878,0,-0.96446364670721807,1.6404600368311288,1.1397920737998136e-12,-0.98354285897061544,1.6391027017935877,3.2085838267026397e-11,3.5507420593691054e-11,1.78014022818744e-12,-1.3542364598615559e-10,-3.5820815417054084e-11,-5.0798312784465988e-12,3.5376068155396146e-10,-0.15582288105552086,-1.9558769180228621,-1.5622452817105378e-11,0.15272937110759288,-4.428369830733395,-1.5622452817105378e-11,0.15582288105552086,1.9558769180228621,1.5622452817105378e-11,-0.15272937110759288,4.428369830733395,1.5622452817105378e-11
invalid,1,21,0.22000000000000017,0,0,1,2,2,-3.2554514639571153e-13,-3.1789177392585467e-12,8.0644158653024509e-13,6.4498470157030513e-12,0.31546266611174878,0,-0.96446364670683504,1.6404600368311533,-4.0197967935237355e-13,-0.9835428589709998,1.6391027017935387,3.5817224251955549e-11,4.0167646085567291e-11,2.9031023565022287e-12,-1.6673226230708881e-10,-4.0483316070540224e-11,-4.8481388001203391e-12,3.8829772629035625e-10,-0.15582288106324529,-1.9558769180241804,-1.7273770692506843e-11,0.15272937111533025,-4.4283698307332333,-1.7273770692506843e-11,0.15582288106324529,1.9558769180241804,1.7273770692506843e-11,-0.15272937111533025,4.4283698307332333,1.7273770692506843e-11
invalid,1,22,0.23000000000000018,0,0,1,2,2,-3.5833835898557709e-13,-3.3426761945375378e-12,8.7218533314534248e-13,6.6667988703466454e-12,0.31546266611174772,0,-0.9644636467064025,1.6404600368311892,-2.2779275058265156e-12,-0.98354285897143368,1.6391027017934912,3.991645787522524e-11,4.5344153206466273e-11,4.0465785531081593e-12,-2.0160442782948171e-10,-4.5691897963384026e-11,-4.7007747213227656e-12,4.2679601670210448e-10,-0.15582288107188214,-1.9558769180256117,-1.899981719201771e-11,0.15272937112400983,-4.4283698307330006,-1.899981719201771e-11,0.15582288107188214,1.9558769180256117,1.899981719201771e-11,-0.15272937112400983,4.4283698307330006,1.899981719201771e-11
invalid,1,23,0.24000000000000019,0,0,1,2,2,-3.9276915053676476e-13,-3.5060708169553457e-12,9.4023309252748329e-13,6.907564318926847e-12,0.31546266611174578,0,-0.96446364670591478,1.6404600368312368,-4.5245972443031727e-12,-0.98354285897192328,1.6391027017934447,4.4427034801413299e-11,5.1090860752832747e-11,5.2093219923721065e-12,-2.4020086036951426e-10,-5.1513237620061198e-11,-4.6452972810663019e-12,4.6992502038116544e-10,-0.15582288108153061,-1.9558769180271547,-2.08290742684676e-11,0.15272937113374804,-4.4283698307326853,-2.08290742684676e-11,0.15582288108153061,1.9558769180271547,2.08290742684676e-11,-0.15272937113374804,4.4283698307326853,2.08290742684676e-11
invalid,1,24,0.25000000000000017,0,0,1,2,2,-4.2883752104927453e-13,-3.6687470709344138e-12,1.0110997195690339e-12,7.2180208452611873e-12,0.31546266611174284,0,-0.96446364670536577,1.6404600368312963,-7.1810364240950412e-12,-0.98354285897247495,1.6391027017933983,4.9398761257282808e-11,5.7479771519100989e-11,6.4175517380386097e-12,-2.8283502537295981e-10,-5.8000052750979621e-11,-4.6798483491484353e-12,5.1830629195999615e-10,-0.15582288109231157,-1.9558769180288389,-2.2812736878931396e-11,0.15272937114464821,-4.4283698307322794,-2.2812736878931396e-11,0.15582288109231157,1.9558769180288389,2.2812736878931396e-11,-0.15272937114464821,4.4283698307322794,2.2812736878931396e-11
invalid,1,25,0.26000000000000018,0,0,1,2,2,-4.6651571494749078e-13,-3.8305647978515568e-12,1.085660200937423e-12,7.6270483657252069e-12,0.3154626661117389,0,-0.9644636467047486,1.640460036831368,-1.0290764146326312e-11,-0.98354285897309546,1.639102701793351,5.488741845739202e-11,6.4609879257831614e-11,7.6815495805324051e-12,-3.3003312171801199e-10,-6.5201672849478921e-11,-4.8154817872870137e-12,5.7249714872306067e-10,-0.15582288110437906,-1.9558769180306768,-2.5004411547030198e-11,0.15272937115681387,-4.4283698307317652,-2.5004411547030198e-11,0.15582288110437906,1.9558769180306768,2.5004411547030198e-11,-0.15272937115681387,4.4283698307317652,2.5004411547030198e-11
invalid,1,26,0.27000000000000018,0,0,1,2,2,-5.0581761001922132e-13,-3.9912604669367407e-12,1.1647639781509879e-12,8.1126002896835457e-12,0.3154626661117339,0,-0.96446364670405527,1.6404600368314528,-1.3903695081247089e-11,-0.98354285897379246,1.639102701793302,6.0953259272595608e-11,7.2556998769510813e-11,9.0161101856010491e-12,-3.8251614028574971e-10,-7.3227883543966393e-11,-5.0157129348084293e-12,6.3290808333610778e-10,-0.15582288111787285,-1.9558769180326898,-2.7425194270541798e-11,0.15272937117041607,-4.4283698307311727,-2.7425194270541798e-11,0.15582288111787285,1.9558769180326898,2.7425194270541798e-11,-0.15272937117041607,4.4283698307311727,2.7425194270541798e-11
invalid,1,27,0.28000000000000019,0,0,1,2,2,-5.4671545068885052e-13,-4.1507907984951347e-12,1.2492160742349191e-12,8.6825502438645378e-12,0.31546266611172796,0,-0.964463646703277,1.6404600368315516,-1.8077385374452424e-11,-0.98354285897457472,1.6391027017932505,6.7661683202239195e-11,8.1428655886416169e-11,1.0448122395064493e-11,-4.4107123106095375e-10,-8.2137145674409052e-11,-5.3086335254537677e-12,7.0010316614627177e-10,-0.15582288113297066,-1.9558769180349123,-3.0112162708739736e-11,0.15272937118558344,-4.4283698307304675,-3.0112162708739736e-11,0.15582288113297066,1.9558769180349123,3.0112162708739736e-11,-0.15272937118558344,4.4283698307304675,3.0112162708739736e-11
invalid,1,28,0.2900000000000002,0,0,1,2,2,-5.892231147441862e-13,-4.3086723214452618e-12,1.3396445104765118e-12,9.3002182413107305e-12,0.31546266611172108,0,-0.96446364670240392,1.6404600368316655,-2.2877925970873993e-11,-0.98354285897545202,1.6391027017931954,7.5083617662430677e-11,9.1315722917205768e-11,1.1987567891565361e-11,-5.0659105709223161e-10,-9.2057211935679983e-11,-5.6870685114082184e-12,7.7465239838726359e-10,-0.15582288114984236,-1.955876918037363,-3.3069676664143891e-11,0.15272937120252189,-4.4283698307296486,-3.3069676664143891e-11,0.15582288114984236,1.955876918037363,3.3069676664143891e-11,-0.15272937120252189,4.4283698307296486,3.3069676664143891e-11
invalid,1,29,0.30000000000000021,0,0,1,2,2,-6.3328509103399711e-13,-4.4643236008519376e-12,1.4365079206377991e-12,9.962476366185784e-12,0.31546266611171325,0,-0.96446364670142537,1.6404600368317954,-2.8379842098480171e-11,-0.98354285897643456,1.6391027017931359,8.329729353570563e-11,1.0234406457872024e-10,1.3627422833923649e-11,-5.7990884947904244e-10,-1.0308400411007125e-10,-6.1983064126504156e-12,8.57379911932187e-10,-0.15582288116869911,-1.9558769180400419,-3.6317279992288716e-11,0.15272937122140906,-4.428369830728661,-3.6317279992288716e-11,0.15582288116869911,1.9558769180400419,3.6317279992288716e-11,-0.15272937122140906,4.428369830728661,3.6317279992288716e-11
invalid,1,30,0.31000000000000022,0,0,1,2,2,-6.7888750177047541e-13,-4.6165572212392208e-12,1.5400303965554348e-12,1.0633843477808097e-11,0.31546266611170432,0,-0.96446364670032936,1.6404600368319424,-3.4666608612731081e-11,-0.9835428589775348,1.6391027017930708,9.2389152958198337e-11,1.145778909583649e-10,1.5425622833172193e-11,-6.6196422814997032e-10,-1.1542116727164771e-10,-6.7823117965497245e-12,9.4910909139441736e-10,-0.15582288118970103,-1.9558769180430162,-3.9848130043980621e-11,0.15272937124254807,-4.428369830727557,-3.9848130043980621e-11,0.15582288118970103,1.9558769180430162,3.9848130043980621e-11,-0.15272937124254807,4.428369830727557,3.9848130043980621e-11
invalid,1,31,0.32000000000000023,0,0,1,2,2,-7.2600259137800549e-13,-4.76519177632409e-12,1.650936998495943e-12,1.1419409678168511e-11,0.31546266611169427,0,-0.96446364669910245,1.6404600368321085,-4.1830742737652226e-11,-0.98354285897876603,1.6391027017929991,1.0245589333131607e-10,1.2825135443124489e-10,1.7376926089124448e-11,-7.5361645586647154e-10,-1.2910366990231605e-10,-7.4983679000719854e-12,1.051012150483701e-09,-0.15582288121318974,-1.9558769180462963,-4.3758125914117918e-11,0.15272937126608047,-4.4283698307262673,-4.3758125914117918e-11,0.15582288121318974,1.9558769180462963,4.3758125914117918e-11,-0.15272937126608047,4.4283698307262673,4.3758125914117918e-11
invalid,1,32,0.33000000000000024,0,0,1,2,2,-7.7457484870535609e-13,-4.9084252206776683e-12,1.7698256890901292e-12,1.2228942612143341e-11,0.31546266611168294,0,-0.96446364669772999,1.6404600368322952,-4.9975596135611902e-11,-0.98354285898014315,1.6391027017929196,1.1360468761480696e-10,1.4342433283077743e-10,1.9532319418499869e-11,-8.561122139076623e-10,-1.4438673162329169e-10,-8.323465020246619e-12,1.1640573494061912e-09,-0.15582288123934238,-1.9558769180499456,-4.8024260444422122e-11,0.15272937129238048,-4.4283698307248063,-4.8024260444422122e-11,0.15582288123934238,1.9558769180499456,4.8024260444422122e-11,-0.15272937129238048,4.4283698307248063,4.8024260444422122e-11
invalid,1,33,0.34000000000000025,0,0,1,2,2,-8.2454876260129595e-13,-5.0457824479661839e-12,1.897549000963318e-12,1.3164073053664662e-11,0.31546266611167029,0,-0.96446364669619533,1.6404600368325046,-5.9216073048468058e-11,-0.98354285898168259,1.6391027017928315,1.2595448738563432e-10,1.6036017351659962e-10,2.189105954219444e-11,-9.7055387748465133e-10,-1.6137113803138748e-10,-9.2614310348053378e-12,1.289571388318102e-09,-0.15582288126855551,-1.9558769180539795,-5.2747005071742688e-11,0.15272937132168038,-4.4283698307231631,-5.2747005071742688e-11,0.15582288126855551,1.9558769180539795,5.2747005071742688e-11,-0.15272937132168038,4.4283698307231631,5.2747005071742688e-11
invalid,1,34,0.35000000000000026,0,0,1,2,2,-8.7585494412678599e-13,-5.1754919481515903e-12,2.0350216042626314e-12,1.4168779560794479e-11,0.3154626661116563,0,-0.96446364669448026,1.6404600368327393,-6.968058182173773e-11,-0.98354285898340299,1.6391027017927331,1.3963710078477476e-10,1.7919504798100317e-10,2.4497421656594897e-11,-1.0984444311011185e-09,-1.8029078902618817e-10,-1.0335349492988601e-11,1.4288155377870328e-09,-0.15582288130111097,-1.9558769180584634,-5.7937273857973967e-11,0.15272937135436324,-4.4283698307213015,-5.7937273857973967e-11,0.15582288130111097,1.9558769180584634,5.7937273857973967e-11,-0.15272937135436324,4.4283698307213015,5.7937273857973967e-11
invalid,1,35,0.36000000000000026,0,0,1,2,2,-9.2842400434278716e-13,-5.2962031639574993e-12,2.1831741181330554e-12,1.5283093244994761e-11,0.31546266611164081,0,-0.96446364669256401,1.6404600368330016,-8.1512313497108376e-11,-0.98354285898532445,1.639102701792623,1.5479868985561077e-10,2.0018236848853623e-10,2.7356473959305105e-11,-1.2412589803202739e-09,-2.0132278167703589e-10,-1.1582440247791643e-11,1.5833601964010834e-09,-0.15582288133742825,-1.9558769180634203,-6.3664747765274878e-11,0.15272937139076695,-4.4283698307191735,-6.3664747765274878e-11,0.15582288133742825,1.9558769180634203,6.3664747765274878e-11,-0.15272937139076695,4.4283698307191735,6.3664747765274878e-11
invalid,1,36,0.37000000000000027,0,0,1,2,2,-9.821310431590291e-13,-5.4057106376957647e-12,2.3428863400277277e-12,1.6470364389743057e-11,0.3154626661116236,0,-0.96446364669042395,1.6404600368332942,-9.4870875423908323e-11,-0.98354285898746996,1.6391027017924995,1.7160126026210229e-10,2.2350546359512335e-10,3.052472097874962e-11,-1.400751076708382e-09,-2.2477310457740402e-10,-1.2967428435056247e-11,1.7547941063494427e-09,-0.15582288137787187,-1.9558769180689297,-6.9953737857614119e-11,0.15272937143138132,-4.4283698307168011,-6.9953737857614119e-11,0.15582288137787187,1.9558769180689297,6.9953737857614119e-11,-0.15272937143138132,4.4283698307168011,6.9953737857614119e-11
invalid,1,37,0.38000000000000028,0,0,1,2,2,-1.0368650382730493e-12,-5.5025413257869239e-12,2.5153813439513594e-12,1.7814660130740519e-11,0.31546266611160467,0,-0.96446364668803497,1.6404600368336206,-1.0993356102744956e-10,-0.98354285898986449,1.6391027017923612,1.9022496772570488e-10,2.4950658606466446e-10,3.4004427842614887e-11,-1.5786949874330898e-09,-2.508124930760149e-10,-1.4569043981597388e-11,1.9451152235486212e-09,-0.15582288142298481,-1.9558769180750206,-7.691400749531225e-11,0.15272937147657692,-4.4283698307140931,-7.691400749531225e-11,0.15582288142298481,1.9558769180750206,7.691400749531225e-11,-0.15272937147657692,4.4283698307140931,7.691400749531225e-11
