record_kind,control_tick,physics_substep,time_s,contact_index,side,geom1,geom2,dim,efc_address,distance_m,mu,tangential_norm_n,friction_margin_diagnostic_n,position_world_0,world_force_0,world_torque_0,contact_velocity_0,position_world_1,world_force_1,world_torque_1,contact_velocity_1,position_world_2,world_force_2,world_torque_2,contact_velocity_2,frame_00,frame_01,frame_02,frame_10,frame_11,frame_12,frame_20,frame_21,frame_22,generalized_0,generalized_1,generalized_2,generalized_3,generalized_4,generalized_5,generalized_6,generalized_7,generalized_8,generalized_9,generalized_10,generalized_11,generalized_12,generalized_13,generalized_14,generalized_15
stepped,90,1,0.9040000000000007,3,0,0,63,3,18,-0.0003579799400511077,1.0,0.051936847407444614,11.500483241524936,-0.0965347246904145,-0.0057239710996555004,0.0,0.000276587408309869,0.1999162263467736,-0.0516204637084412,0.0,8.195100396841482e-05,-0.000178989970025553,11.552420088932381,0.0,-9.787366498148486e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.0057239710996555004,-0.0516204637084412,11.552420088932381,2.2735749382115893,1.0690977047175538,-0.0744596817263612,0.0,0.0,0.0,0.0,0.0,0.1828620689653975,-1.56081410455259,0.0002538201913592668,0.0,0.0
stepped,90,2,0.9060000000000007,0,1,0,31,3,6,-0.0005018155407351191,1.0,0.2524206939981547,19.648273074045964,-0.05809232665925679,-0.24862034618155082,0.0,0.0006497366073769002,-0.2001852629123079,0.04363634062425348,0.0,-4.548831145063004e-05,-0.0002509077703675576,19.900693768044118,0.0,-0.0005710498888757756,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.24862034618155082,0.04363634062425348,19.900693768044118,-3.987144644987553,1.0615896528841158,0.10272040881406008,-0.470272085155251,-3.1387170633618484,0.012394179079954801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,90,2,0.9060000000000007,1,1,0,31,3,10,-0.00035174512276747033,1.0,0.047723957012053335,12.049737762424403,-0.058579888029237845,0.033576868156087514,0.0,0.0005488188734100417,-0.2401820098147768,0.03391415630259775,0.0,-4.1407536848237555e-05,-0.00017587256138373712,12.097461719436456,0.0,-0.00022075533579643536,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.033576868156087514,0.03391415630259775,12.097461719436456,-2.9024902052809107,0.5803031721486599,0.11832382099054532,-0.3466747963648725,-1.9463242247838628,-0.0016522174330803863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,90,2,0.9060000000000007,2,0,0,63,3,14,-0.0005076288965759415,1.0,0.22341426253759844,19.143096017934642,-0.09587628509339423,-0.2145442457147544,0.0,0.0003925293122094412,0.23991105714711636,-0.062327356240306386,0.0,7.881553867729904e-05,-0.00025381444828796913,19.36651028047224,0.0,-0.0003482308542657603,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2145442457147544,-0.062327356240306386,19.36651028047224,4.594869342093212,1.8581833013622866,-0.10988321009572707,0.0,0.0,0.0,0.0,0.0,0.3681277279337788,-2.5732201592337898,0.01063417240363672,0.0,0.0
stepped,90,2,0.9060000000000007,3,0,0,63,3,18,-0.00035755847860830664,1.0,0.05440118088639862,11.506261039117819,-0.09636384646337527,-0.002491243681284061,0.0,0.00029161157824257166,0.19991431024464745,-0.05434410903451381,0.0,8.16248982330257e-05,-0.000178779239304155,11.560662220004216,0.0,-0.00010223592162483808,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.002491243681284061,-0.05434410903451381,11.560662220004216,2.274206431784646,1.0651223082718555,-0.07667900347774849,0.0,0.0,0.0,0.0,0.0,0.17853401908174255,-1.5649042921576424,9.110566425225597e-05,0.0,0.0
stepped,90,3,0.9080000000000007,0,1,0,31,3,6,-0.0005008287098231534,1.0,0.2617228859323912,19.62330352797754,-0.05777742321121163,-0.2568572867266967,0.0,0.000673542571629427,-0.2001891840813856,0.05023149685385597,0.0,-4.8288524666568284e-05,-0.0002504143549115778,19.88502641390993,0.0,-0.0005887468182181818,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2568572867266967,0.05023149685385597,19.88502641390993,-3.9816762935807395,1.054623149271714,0.10364929778924505,-0.47588594363670034,-3.139019013513597,0.012808069368036112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,90,3,0.9080000000000007,1,1,0,31,3,10,-0.0003509647239150482,1.0,0.05376530289552248,12.055661471871218,-0.05826522504688653,0.03661038003155692,0.0,0.000570279225004626,-0.2401859288258625,0.039374965008140084,0.0,-4.413403043273243e-05,-0.000175482361957523,12.10942677476674,0.0,-0.00023224144850340217,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03661038003155692,0.039374965008140084,12.10942677476674,-2.9033099252014583,0.5742711801692365,0.12108299326002205,-0.3533370662416422,-1.951579883368153,-0.0018000340441303583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,90,3,0.9080000000000007,2,0,0,63,3,14,-0.0005069773712428963,1.0,0.2318446510535069,19.121003550068586,-0.09570012157251082,-0.22223908314307206,0.0,0.0004109117789863183,0.23990907773633868,-0.06604341107066691,0.0,7.938248442233191e-05,-0.0002534886856214467,19.352848201122093,0.0,-0.00035789781492777395,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.22223908314307206,-0.06604341107066691,19.352848201122093,4.590294582860402,1.8534544691420494,-0.11119897691228446,0.0,0.0,0.0,0.0,0.0,0.3646085532403517,-2.5734669213791186,0.011014731082543347,0.0,0.0
stepped,90,3,0.9080000000000007,3,0,0,63,3,18,-0.00035711338533477716,1.0,0.05763132988470726,11.511390671832357,-0.09618792340818572,0.0012477164469761881,0.0,0.0003076484323615038,0.19991233299186179,-0.05761782179107344,0.0,8.226661762325452e-05,-0.00017855669266739,11.569022001717064,0.0,-0.00010555422208793908,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0012477164469761881,-0.05761782179107344,11.569022001717064,2.274664893346787,1.060879325656037,-0.07898210760980372,0.0,0.0,0.0,0.0,0.0,0.17394649989199487,-1.5691850948185306,-9.716579555040749e-05,0.0,0.0
stepped,90,4,0.9100000000000007,0,1,0,31,3,6,-0.0004998053212844286,1.0,0.27180306918205266,19.597244908717723,-0.057457317331251534,-0.26565667022965833,0.0,0.0006983953000440357,-0.20019317835140796,0.05747557724176655,0.0,-5.239272720028356e-05,-0.0002499026606422115,19.869047977899776,0.0,-0.0006080966934496265,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.26565667022965833,0.05747557724176655,19.869047977899776,-3.9759232262335633,1.0476935938016338,0.10447933423769415,-0.4814463524210975,-3.1392171914336475,0.01325035065818156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,90,4,0.9100000000000007,1,1,0,31,3,10,-0.0003501521108266112,1.0,0.060573339227350545,12.061072604931123,-0.05794536912605709,0.040121818271115384,0.0,0.0005929574472971627,-0.24018992083579274,0.045380272407415934,0.0,-4.8138573492958504e-05,-0.00017507605541330836,12.121645944158473,0.0,-0.00024329556209543024,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.040121818271115384,0.045380272407415934,12.121645944158473,-2.903988256696954,0.5679732383729234,0.12397362977124267,-0.3602684385437155,-1.957018576457186,-0.001971329624567369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,90,4,0.9100000000000007,2,0,0,63,3,14,-0.0005062962739434615,1.0,0.2410081924323503,19.0978706443827,-0.09551881519774641,-0.2305078779455183,0.0,0.00043010295423648597,0.23990703775561922,-0.07036381900211808,0.0,8.085978145352902e-05,-0.0002531481369717291,19.33887883681505,0.0,-0.0003686616963065187,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2305078779455183,-0.07036381900211808,19.33887883681505,4.5854382458038,1.848748608945416,-0.11237762767119049,0.0,0.0,0.0,0.0,0.0,0.36112898594527437,-2.573632948685609,0.011423478613263807,0.0,0.0
stepped,90,4,0.9100000000000007,3,0,0,63,3,18,-0.00035664306348564406,1.0,0.06165849357021777,11.51584285454438,-0.09600686699255195,0.005461613652744113,0.0,0.00032466510148958954,0.19991029527123444,-0.06141612659275042,0.0,8.384432422278579e-05,-0.0001783215317428237,11.577501348114597,0.0,-0.00010790751711137192,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005461613652744113,-0.06141612659275042,11.577501348114597,2.274959272675866,1.0563780995081242,-0.08136572550259503,0.0,0.0,0.0,0.0,0.0,0.16910814492027904,-1.573650178283923,-0.0003094209600100211,0.0,0.0
pre_command,91,-1,0.9100000000000007,0,1,0,31,3,6,-0.0004998053212844286,1.0,0.27180306918205266,19.597244908717723,-0.057457317331251534,-0.26565667022965833,0.0,0.0006983953000440357,-0.20019317835140796,0.05747557724176655,0.0,-5.239272720028356e-05,-0.0002499026606422115,19.869047977899776,0.0,-0.0006080966934496265,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.26565667022965833,0.05747557724176655,19.869047977899776,-3.9759232262335633,1.0476935938016338,0.10447933423769415,-0.4814463524210975,-3.1392171914336475,0.01325035065818156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,91,-1,0.9100000000000007,1,1,0,31,3,10,-0.0003501521108266112,1.0,0.060573339227350545,12.061072604931123,-0.05794536912605709,0.040121818271115384,0.0,0.0005929574472971627,-0.24018992083579274,0.045380272407415934,0.0,-4.8138573492958504e-05,-0.00017507605541330836,12.121645944158473,0.0,-0.00024329556209543024,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.040121818271115384,0.045380272407415934,12.121645944158473,-2.903988256696954,0.5679732383729234,0.12397362977124267,-0.3602684385437155,-1.957018576457186,-0.001971329624567369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,91,-1,0.9100000000000007,2,0,0,63,3,14,-0.0005062962739434615,1.0,0.2410081924323503,19.0978706443827,-0.09551881519774641,-0.2305078779455183,0.0,0.00043010295423648597,0.23990703775561922,-0.07036381900211808,0.0,8.085978145352902e-05,-0.0002531481369717291,19.33887883681505,0.0,-0.0003686616963065187,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2305078779455183,-0.07036381900211808,19.33887883681505,4.5854382458038,1.848748608945416,-0.11237762767119049,0.0,0.0,0.0,0.0,0.0,0.36112898594527437,-2.573632948685609,0.011423478613263807,0.0,0.0
pre_command,91,-1,0.9100000000000007,3,0,0,63,3,18,-0.00035664306348564406,1.0,0.06165849357021777,11.51584285454438,-0.09600686699255195,0.005461613652744113,0.0,0.00032466510148958954,0.19991029527123444,-0.06141612659275042,0.0,8.384432422278579e-05,-0.0001783215317428237,11.577501348114597,0.0,-0.00010790751711137192,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005461613652744113,-0.06141612659275042,11.577501348114597,2.274959272675866,1.0563780995081242,-0.08136572550259503,0.0,0.0,0.0,0.0,0.0,0.16910814492027904,-1.573650178283923,-0.0003094209600100211,0.0,0.0
post_command,91,-1,0.9100000000000007,0,1,0,31,3,6,-0.0004998053212844286,1.0,0.24788902927686865,19.624215121606348,-0.057457317331251534,-0.24567090202631725,0.0,0.0006983953000440357,-0.20019317835140796,0.033087440720065864,0.0,-5.239272720028356e-05,-0.0002499026606422115,19.872104150883217,0.0,-0.0006080966934496265,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.24567090202631725,0.033087440720065864,19.872104150883217,-3.984814759858909,1.0406889886631783,0.11004583550877939,-0.48821104249045355,-3.143894309594121,0.012241326640925865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,91,-1,0.9100000000000007,1,1,0,31,3,10,-0.0003501521108266112,1.0,0.03523214676763182,12.090521222716134,-0.05794536912605709,0.024611303046612854,0.0,0.0005929574472971627,-0.24018992083579274,0.02521086924728566,0.0,-4.8138573492958504e-05,-0.00017507605541330836,12.125753369483766,0.0,-0.00024329556209543024,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.024611303046612854,0.02521086924728566,12.125753369483766,-2.9122347049162496,0.5735464233576635,0.12161455933740443,-0.355355888611334,-1.9545045707961228,-0.00121083853477585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,91,-1,0.9100000000000007,2,0,0,63,3,14,-0.0005062962739434615,1.0,0.22097439399743113,19.125047074197376,-0.09551881519774641,-0.2144870184932275,0.0,0.00043010295423648597,0.23990703775561922,-0.053150745059856064,0.0,8.085978145352902e-05,-0.0002531481369717291,19.346021468194806,0.0,-0.0003686616963065187,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2144870184932275,-0.053150745059856064,19.346021468194806,4.593044633521442,1.8438625413298997,-0.11806203698452908,0.0,0.0,0.0,0.0,0.0,0.35605465517299795,-2.5782335489283255,0.010636998586825824,0.0,0.0
post_command,91,-1,0.9100000000000007,3,0,0,63,3,18,-0.00035664306348564406,1.0,0.048400164837468,11.536643050876169,-0.09600686699255195,-0.013221850821492076,0.0,0.00032466510148958954,0.19991029527123444,-0.04655919476481829,0.0,8.384432422278579e-05,-0.0001783215317428237,11.585043215713636,0.0,-0.00010790751711137192,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.013221850821492076,-0.04655919476481829,11.585043215713636,2.2816895597378544,1.0636902625508629,-0.07919522728601402,0.0,0.0,0.0,0.0,0.0,0.17540344708610836,-1.5703590799046045,0.0006303827602485053,0.0,0.0
stepped,91,0,0.9120000000000007,0,1,0,31,3,6,-0.0004987449230482097,1.0,0.2551378296475271,19.600608475256053,-0.057132006758580114,-0.25233095608350276,0.0,0.0007236024672392684,-0.20019723465052783,0.037741233674006835,0.0,-5.0827223951915856e-05,-0.000249372461524102,19.85574630490358,0.0,-0.0006235340171178508,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.25233095608350276,0.037741233674006835,19.85574630490358,-3.979859232675004,1.0328245142265475,0.11152278109638528,-0.49461858069638437,-3.144537646081044,0.012575609719415225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,0,0.9120000000000007,1,1,0,31,3,10,-0.00034930698768469853,1.0,0.038919080050919846,12.09936910040171,-0.05762030053008527,0.025872556605836206,0.0,0.0006159153974601012,-0.2401939749864125,0.02907413982713347,0.0,-4.658031174678925e-05,-0.00017465349384235203,12.13828818045263,0.0,-0.0002591859099611432,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.025872556605836206,0.02907413982713347,12.13828818045263,-2.913765878151034,0.5679333571057525,0.12416089787983271,-0.3616720655491681,-1.9595806226038768,-0.0012713290355547816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,0,0.9120000000000007,2,0,0,63,3,14,-0.0005055861978564072,1.0,0.22731070171067844,19.1044272215008,-0.09533220872857415,-0.22061474497667977,0.0,0.0004492809000923828,0.2399049274387486,-0.054765768606635845,0.0,7.850864031285127e-05,-0.00025279309892820413,19.331737923211477,0.0,-0.0003761570850924767,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.22061474497667977,-0.054765768606635845,19.331737923211477,4.58903871801258,1.8382324599696829,-0.1201025047057023,0.0,0.0,0.0,0.0,0.0,0.3517304660337928,-2.578934284489525,0.010940891510895794,0.0,0.0
stepped,91,0,0.9120000000000007,3,0,0,63,3,18,-0.00035614826249289605,1.0,0.0493226182203354,11.544493874803287,-0.09582050250007929,-0.011212931420588657,0.0,0.00034159383031320714,0.19990818710286393,-0.04803114444884837,0.0,8.148816254479447e-05,-0.00017807413124644748,11.593816493023622,0.0,-0.00011562244150994938,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.011212931420588657,-0.04803114444884837,11.593816493023622,2.282858547208981,1.059894474257962,-0.08141917767224845,0.0,0.0,0.0,0.0,0.0,0.1712005482525021,-1.574418444317181,0.0005293957952739166,0.0,0.0
stepped,91,1,0.9140000000000007,0,1,0,31,3,6,-0.0004976460724501336,1.0,0.26321120267378856,19.575940421802873,-0.05680135878456374,-0.259649869227375,0.0,0.0007498308756098346,-0.2002013578096251,0.04315185538524702,0.0,-5.089080836115389e-05,-0.0002488230362250643,19.83915162447666,0.0,-0.0006410086554742497,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.259649869227375,0.04315185538524702,19.83915162447666,-3.9745968361342796,1.0250321657501484,0.11288017221360605,-0.5009446958231326,-3.1450681132329215,0.012943143948652421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,1,0.9140000000000007,1,1,0,31,3,10,-0.0003484275096450884,1.0,0.043525428501786076,12.107496568478302,-0.05728989133685788,0.027704860459198954,0.0,0.0006400947403294166,-0.24019809604870984,0.03356938535630949,0.0,-4.6620590831981034e-05,-0.0001742137548225467,12.151021996980088,0.0,-0.00027464185740748437,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.027704860459198954,0.03356938535630949,12.151021996980088,-2.915110677419869,0.5620153347637306,0.12685927395591345,-0.3682896352043044,-1.9648512631389718,-0.0013598851405384933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,1,0.9140000000000007,2,0,0,63,3,14,-0.0005048452362731645,1.0,0.23446859255158528,19.08266477179115,-0.09514020423226408,-0.22741335011189,0.0,0.00046961365549551943,0.23990274754385485,-0.05708492869408044,0.0,7.713404331883287e-05,-0.00025242261813658226,19.317133364342737,0.0,-0.00038494485057558037,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.22741335011189,-0.05708492869408044,19.317133364342737,4.584712970483821,1.8326495057481251,-0.12197812768064928,0.0,0.0,0.0,0.0,0.0,0.3474696673330146,-2.5795342005137725,0.011277735755024923,0.0,0.0
stepped,91,1,0.9140000000000007,3,0,0,63,3,18,-0.0003556266734681332,1.0,0.05085119886507571,11.551837428180992,-0.09562873678455822,-0.008637197253749562,0.0,0.0003598775202151665,0.19990600930477007,-0.05011230636894792,0.0,8.01388299004448e-05,-0.0001778133367340666,11.602688627046067,0.0,-0.00012218038183477165,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.008637197253749562,-0.05011230636894792,11.602688627046067,2.2838295974156404,1.0557996712030553,-0.08373686825816587,0.0,0.0,0.0,0.0,0.0,0.1667101513611019,-1.5786841647994354,0.00039979871751314366,0.0,0.0
stepped,91,2,0.9160000000000007,0,1,0,31,3,6,-0.0004965071545124586,1.0,0.27209308820630135,19.550224848717864,-0.056465238436060265,-0.2675929891166984,0.0,0.0007771785962547989,-0.20020555251608485,0.04928124212347562,0.0,-5.247719842135703e-05,-0.00024825357725623016,19.822317936924165,0.0,-0.0006604303080652296,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2675929891166984,0.04928124212347562,19.822317936924165,-3.96904022471133,1.017295996328513,0.11412782981386942,-0.5072044341566708,-3.145494243662331,0.013342184908253509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,2,0.9160000000000007,1,1,0,31,3,10,-0.0003475116673127901,1.0,0.04898429698822604,12.114966037719416,-0.05695401108520858,0.03007193971718891,0.0,0.0006655896648604387,-0.24020228865345283,0.03866703755237122,0.0,-4.815470850171944e-05,-0.00017375583365639418,12.163950334707643,0.0,-0.0002897086388240766,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03007193971718891,0.03866703755237122,12.163950334707643,-2.916278304684338,0.5558013635757815,0.12970375855124555,-0.3751998675259658,-1.970309024836568,-0.0014747176743265316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,2,0.9160000000000007,2,0,0,63,3,14,-0.0005040716280535346,1.0,0.24240984167233395,19.059795270935318,-0.09494270182022724,-0.2348483033787172,0.0,0.0004910370505704714,0.23990049874224523,-0.0600733363460364,0.0,7.671608262569589e-05,-0.00025203581402676945,19.302205112607652,0.0,-0.0003949787770329838,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2348483033787172,-0.0600733363460364,19.302205112607652,4.580078901143598,1.8270997104951494,-0.12370089857269526,0.0,0.0,0.0,0.0,0.0,0.3432591832270217,-2.5800419702813095,0.01164583512938817,0.0,0.0
stepped,91,2,0.9160000000000007,3,0,0,63,3,18,-0.00035507614085387995,1.0,0.05306279838934352,11.558603071942763,-0.09543147446937555,-0.005530369334922458,0.0,0.0003794481191760719,0.1999037626048772,-0.05277381536261583,0.0,7.977482088158397e-05,-0.00017753807042693775,11.611665870332105,0.0,-0.0001276711223160143,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.005530369334922458,-0.05277381536261583,11.611665870332105,2.284613672926025,1.0514170240204193,-0.08614454892845923,0.0,0.0,0.0,0.0,0.0,0.16194229726872275,-1.5831494877457153,0.00024338731756355728,0.0,0.0
stepped,91,3,0.9180000000000007,0,1,0,31,3,6,-0.0004953264007882541,1.0,0.28176785774980756,19.52347469069012,-0.05612350841987894,-0.27612788025974844,0.0,0.0008057348615334858,-0.20020982334005666,0.056093844619296895,0.0,-5.549300561150973e-05,-0.00024766320039412866,19.805242548439928,0.0,-0.0006817255377757903,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.27612788025974844,0.056093844619296895,19.805242548439928,-3.963201082903758,1.0096008079916756,0.11527495628826538,-0.5134121008668774,-3.1458239790943976,0.013771100108307585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,3,0.9180000000000007,1,1,0,31,3,10,-0.00034655730342583735,1.0,0.05523599371020079,12.121834077667382,-0.056612526736578156,0.032939570494592285,0.0,0.0006924866017214704,-0.2402065573172404,0.044339595135557186,0.0,-5.109075239465889e-05,-0.000173278651712917,12.177070071377582,0.0,-0.0003044397282075048,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.032939570494592285,0.044339595135557186,12.177070071377582,-2.917277549293672,0.5492997639305218,0.13268879167621517,-0.38239478043064146,-1.9759470918673718,-0.001614138329198672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,91,3,0.9180000000000007,2,0,0,63,3,14,-0.000503263727518001,1.0,0.25110078135605973,19.035849848546114,-0.09473959959541418,-0.2428872186686304,0.0,0.0005135023388623391,0.2398981816064689,-0.06369773469316353,0.0,7.722977217808173e-05,-0.0002516318637590019,19.286950629902172,0.0,-0.0004062154685275654,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2428872186686304,-0.06369773469316353,19.286950629902172,4.575147481792468,1.821569792794259,-0.12528213171229374,0.0,0.0,0.0,0.0,0.0,0.33908656981002366,-2.5804658161943257,0.012043599140860055,0.0,0.0
stepped,91,3,0.9180000000000007,3,0,0,63,3,18,-0.0003544946301555704,1.0,0.05602136207389295,11.564732028869354,-0.09522861791211339,-0.0019260366768145687,0.0,0.0004002540790503063,0.19990144762928516,-0.05598824333137964,0.0,8.036965656579463e-05,-0.0001772473150777838,11.620753390943246,0.0,-0.0001321786140922182,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.0019260366768145687,-0.05598824333137964,11.620753390943246,2.2852210215103863,1.0467567803688234,-0.08863875787725964,0.0,0.0,0.0,0.0,0.0,0.15690623459662204,-1.5878080426784005,6.185027003062702e-05,0.0,0.0
