scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,289,1445,1450,2890000000,2890000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974706305476103,1.3147539004707893e-05,0.56575430465796206,0.99994769234635494,-1.0881639644913631e-05,-0.010228022916952212,4.5865454758094413e-10,2.2412909382033612e-06,-7.1373349547487146e-09,3.5334335690346192e-07,1.2584683907197466e-08,3.9480861472752088e-06,1.0113862274041678e-12,-1.3295513374844687,2.2067635238001095,1.3346938824234081e-05,-1.3295499136693496,2.2067648567657789,0.24997230951731556,1.0816320151381181e-05,1.1110365835366162e-05,8.7363756874071443e-07,1.0810388686326809e-05,1.107400487817977e-05,1.468535580143341e-06,-0.28560350694106529,1.489055969530015,0.00035432046733252097,-0.28524288516863516,1.4898000047941817,-1.5928135345788966e-05,0.28560350694106529,-1.489055969530015,-0.00035432046733252097,0.28524288516863516,-1.4898000047941817,1.5928135345788966e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033954916174900672,0.02442410013585624,-4.04776352570726e-06,0.033937839290668577,0.024408159089259241,8.2337180263262885e-06,-0.31955842311596594,1.4646318693941587,0.00035836823085822823,-0.31918072445930373,1.4653918457049224,-2.4161853372115256e-05,-0.28560350694106529,1.489055969530015,0.00035432046733252097,-0.28524288516863516,1.4898000047941817,-1.5928135345788966e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,290,1450,1455,2900000000,2900000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974689836250703,1.3147499914143472e-05,0.56575430725600573,0.99994769249475723,-1.0881604600974477e-05,-0.010228008408363949,4.5476541113727113e-10,1.2570121793170654e-06,-1.7923146192771512e-09,1.9843005397654094e-07,3.3662565406375426e-09,2.2155075074365151e-06,-1.2239217776514303e-09,-1.3295512345284393,2.2067636296475501,1.3356277509549839e-05,-1.329549810776588,2.2067649622709737,0.24997232458524551,9.9263589729526641e-06,1.0222030964878182e-05,1.0196898553211594e-06,9.9196279691092935e-06,1.0189400712334942e-05,1.5776724821099299e-06,-0.28560310690975504,1.4890562864081682,0.00035431032069033213,-0.28524248386102979,1.4898003195350307,-1.5938022661613741e-05,0.28560310690975504,-1.4890562864081682,-0.00035431032069033213,0.28524248386102979,-1.4898003195350307,1.5938022661613741e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033955015644314558,0.02442416246887489,-4.0578677456310098e-06,0.033937940718604676,0.024408219933170373,8.2237408022401645e-06,-0.31955812255406962,1.4646321239392934,0.00035836818843596314,-0.31918042457963447,1.4653920996018603,-2.4161763463853906e-05,-0.28560310690975504,1.4890562864081682,0.00035431032069033213,-0.28524248386102979,1.4898003195350307,-1.5938022661613741e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,291,1455,1460,2910000000,2910000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974682930726398,1.3147512621829059e-05,0.56575430834876728,0.99994769255706639,-1.0881614294148233e-05,-0.010228002316651377,4.4537683274818884e-10,3.2079646008703458e-07,3.2701689918905291e-09,5.1074121480344834e-08,-5.3678957198608806e-09,5.6749719845907414e-07,-2.3664021586571584e-09,-1.3295511408327119,2.2067637262202826,1.3366894259734196e-05,-1.3295497171513602,2.2067650585395913,0.24997234056804882,8.9726727153667846e-06,9.266239290589033e-06,1.1438992653025574e-06,8.9652448876910849e-06,9.2375115004903261e-06,1.6659247233786652e-06,-0.28560252690198651,1.4890567931721659,0.0003543008861284685,-0.28524190259432686,1.4898008234991615,-1.5947147283180618e-05,0.28560252690198651,-1.4890567931721659,-0.0003543008861284685,0.28524190259432686,-1.4898008234991615,1.5947147283180618e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.03395532182497215,0.024424437283596594,-4.0672632411853867e-06,0.033938248790493286,0.024408492543577874,8.2145333491858098e-06,-0.31955784872695864,1.4646323558885692,0.00035836814936965387,-0.31918015138482014,1.4653923309555836,-2.4161680632366428e-05,-0.28560252690198651,1.4890567931721659,0.0003543008861284685,-0.28524190259432686,1.4898008234991615,-1.5947147283180618e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,292,1460,1465,2920000000,2920000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974685057169961,1.3147574011747649e-05,0.56575430801986792,0.99994769253806792,-1.0881666047280276e-05,-0.010228004174017565,4.3090761025966628e-10,-5.5903495388732569e-07,8.0026223476163733e-09,-8.7414276277127991e-08,-1.3535681374644354e-08,-9.812946070620556e-07,-3.4165945336670519e-09,-1.3295510569434115,2.2067638129378153,1.3378577277046587e-05,-1.3295496333387624,2.2067651449925383,0.24997235726376643,7.970995058001645e-06,8.2589909733119523e-06,1.2461578804455168e-06,7.9629768811045198e-06,8.2342795348131565e-06,1.7332333219586546e-06,-0.2856017855822503,1.4890574714142935,0.00035429223284245037,-0.28524116004680172,1.4898014983525918,-1.5955446207237143e-05,0.2856017855822503,-1.4890574714142935,-0.00035429223284245037,0.28524116004680172,-1.4898014983525918,1.5955446207237143e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033955817669853457,0.024424907545679986,-4.0758810771362513e-06,0.033938746441330159,0.024408959956162109,8.2061592039726156e-06,-0.31955760325210375,1.4646325638686135,0.00035836811391958662,-0.31917990648813188,1.4653925383964297,-2.4161605411209759e-05,-0.2856017855822503,1.4890574714142935,0.00035429223284245037,-0.28524116004680172,1.4898014983525918,-1.5955446207237143e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,293,1465,1470,2930000000,2930000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897469560795318,1.3147680533938497e-05,0.56575430636487933,0.99994769244322945,-1.0881756807594281e-05,-0.010228013445858287,4.1181742135101612e-10,-1.375384300836322e-06,1.2364408354156772e-08,-2.1591747312859642e-07,-2.10668123131292e-08,-2.41837119030817e-06,-4.3663621819517467e-09,-1.3295509832519081,2.2067638893772257,1.3391115401822068e-05,-1.329549559729108,2.2067652212077222,0.24997237447159407,6.9366316084347372e-06,7.2158832905476542e-06,1.3266324410607684e-06,6.9281318037044494e-06,7.1952461040453287e-06,1.7798184745268714e-06,-0.28560090238007352,1.4890583018210797,0.00035428441604258624,-0.28524027566072968,1.4898023248586811,-1.5962870609980871e-05,0.28560090238007352,-1.4890583018210797,-0.00035428441604258624,0.28524027566072968,-1.4898023248586811,1.5962870609980871e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033956484916987675,0.02442555493427985,-4.0836662425996584e-06,0.033939415393093794,0.024409603924100957,8.1986675980536955e-06,-0.31955738729706118,1.4646327468867999,0.0003583680822851859,-0.31917969105382349,1.4653927209345803,-2.4161538208034564e-05,-0.28560090238007352,1.4890583018210797,0.00035428441604258624,-0.28524027566072968,1.4898023248586811,-1.5962870609980871e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,294,1470,1475,2940000000,2940000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974713911850634,1.3147828273860617e-05,0.5657543034893886,0.99994769227859193,-1.0881883206495721e-05,-0.010228029541583911,3.8859881189200402e-10,-2.1223850745442153e-06,1.6321865934608569e-08,-3.3351155827935397e-07,-2.7903013259399799e-08,-3.7334029787062952e-06,-5.2092759364763398e-09,-1.3295509200000115,2.2067639552681699,1.3404300646387147e-05,-1.3295494965631363,2.2067652869150867,0.2499723919944489,5.8843006440672366e-06,6.1519465800022729e-06,1.3857445834537981e-06,5.8754287126035564e-06,6.1353880456381219e-06,1.8061576471037577e-06,-0.2855998972035369,1.4890592644668441,0.00035427747718341275,-0.28523926935578298,1.4898032831704835,-1.5969385524671041e-05,0.2855998972035369,-1.4890592644668441,-0.00035427747718341275,0.28523926935578298,-1.4898032831704835,1.5969385524671041e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033957304390674917,0.024426360148014591,-4.0905774230888345e-06,0.033940236456069008,0.024410405222815311,8.19209378297471e-06,-0.3195572015942118,1.4646329043188295,0.00035836805460650158,-0.319179505811852,1.4653928779476681,-2.4161479307645753e-05,-0.2855998972035369,1.4890592644668441,0.00035427747718341275,-0.28523926935578298,1.4898032831704835,-1.5969385524671041e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,295,1475,1480,2950000000,2950000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974739246320836,1.3148013022382836e-05,0.56575429950706602,0.99994769205065837,-1.0882041619931644e-05,-0.010228051825427041,3.6176921094342009e-10,-2.7953942696864823e-06,1.9848335356681572e-08,-4.3946514421702918e-07,-3.3998068690339038e-08,-4.9182139440015106e-06,-5.9406014129242657e-09,-1.3295508672866556,2.2067640104863568,1.3417930527142894e-05,-1.3295494439387108,2.206765341990109,0.24997240964131373,4.8279916881270995e-06,5.0814972186599795e-06,1.4241493074055252e-06,4.8188565257588004e-06,5.0689712441994326e-06,1.8129620558668283e-06,-0.28559879016601686,1.4890603390964399,0.00035427144434281181,-0.28523816125571044,1.4898043531124459,-1.5974969373283084e-05,0.28559879016601686,-1.4890603390964399,-0.00035427144434281181,0.28523816125571044,-1.4898043531124459,1.5974969373283084e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033958256293837995,0.024427303203813665,-4.0965866235131437e-06,0.033941189821243473,0.02441134394774962,8.1864595030873973e-06,-0.31955704645985483,1.4646330358926263,0.00035836803096632496,-0.31917935107695389,1.4653930091646963,-2.4161428876370481e-05,-0.28559879016601686,1.4890603390964399,0.00035427144434281181,-0.28523816125571044,1.4898043531124459,-1.5974969373283084e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,296,1480,1485,2960000000,2960000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974770849622242,1.3148230345484642e-05,0.56575429453775783,0.99994769176628406,-1.0882228228515642e-05,-0.010228079627105037,3.3186306915648718e-10,-3.3909702031898788e-06,2.2924093916100875e-08,-5.3323588205100342e-07,-3.9317715082176887e-08,-5.9667426095436713e-06,-6.5572660190642417e-09,-1.3295508250758934,2.2067640550456562,1.3431810179459529e-05,-1.3295494018188281,2.206765386445944,0.24997242722934562,3.7808417859990149e-06,4.0180090569809795e-06,1.4427119687948138e-06,3.7715503785260539e-06,4.0094225354298e-06,1.8011518757120043e-06,-0.28559760132760387,1.489061505393432,0.00035426633274058866,-0.28523697142967874,1.4898055144475011,-1.597961336506513e-05,0.28559760132760387,-1.489061505393432,-0.00035426633274058866,0.28523697142967874,-1.4898055144475011,1.597961336506513e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033959320489544566,0.024428363724463845,-4.1016786522775991e-06,0.033942255341872007,0.024412399800792618,8.1817736025275388e-06,-0.31955692181714845,1.4646331416689682,0.00035836801139286627,-0.31917922677155075,1.4653931146467085,-2.4161386967592668e-05,-0.28559760132760387,1.489061505393432,0.00035426633274058866,-0.28523697142967874,1.4898055144475011,-1.597961336506513e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,297,1485,1490,2970000000,2970000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974807932627076,1.3148475652808265e-05,0.56575428870562749,0.99994769143257167,-1.0882439076675639e-05,-0.010228112252216695,2.9942421157026774e-10,-3.9068371114996208e-06,2.5536208252033937e-08,-6.1446491989896243e-07,-4.3839389427454298e-08,-6.8749797781747331e-06,-7.0578066748808473e-09,-1.3295507932060227,2.2067640890890341,1.3445754243313223e-05,-1.3295493700407546,2.2067654204243938,0.24997244458573817,2.7550300807964347e-06,2.9740035071451153e-06,1.4424841486698e-06,2.7456863012972438e-06,2.9692201778931625e-06,1.7718305269600461e-06,-0.28559635045371007,1.4890627432315664,0.00035426214538249829,-0.28523571965086036,1.4898067471275898,-1.5983320776111571e-05,0.28559635045371007,-1.4890627432315664,-0.00035426214538249829,0.28523571965086036,-1.4898067471275898,1.5983320776111571e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033960476768653457,0.024429521212253866,-4.1058504804274567e-06,0.033943412801105778,0.024413552362930944,8.1780327522015131e-06,-0.3195568272223635,1.4646332220193126,0.00035836799586292577,-0.31917913245196616,1.4653931947646588,-2.4161353528313084e-05,-0.28559635045371007,1.4890627432315664,0.00035426214538249829,-0.28523571965086036,1.4898067471275898,-1.5983320776111571e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,298,1490,1495,2980000000,2980000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974849690207955,1.3148744264265769e-05,0.56575428213736401,0.99994769105676762,-1.0882670130136956e-05,-0.010228148992263488,2.6499849057674109e-10,-4.3418378166376808e-06,2.7678309561273598e-08,-6.8296943856160397e-07,-4.7551844581496348e-08,-7.6408852521409567e-06,-7.4423006558502089e-09,-1.3295507713996577,2.2067641128784943,1.345958851160599e-05,-1.3295493483261105,2.2067654441858928,0.24997246154933206,1.7616912140560199e-06,1.9609579467792645e-06,1.4246788589773223e-06,1.7523947186141542e-06,1.959802582538542e-06,1.7262584866897669e-06,-0.28559505679335451,1.4890640329083258,0.00035425887380905716,-0.28523442517466602,1.4898080315262592,-1.5986106130540116e-05,0.28559505679335451,-1.4890640329083258,-0.00035425887380905716,0.28523442517466602,-1.4898080315262592,1.5986106130540116e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033961705100574335,0.024430755307072258,-4.109110496430663e-06,0.03394464216275081,0.024414781351336089,8.1752222760478201e-06,-0.31955676189392884,1.4646332776012536,0.00035836798430548782,-0.3191790673374168,1.4653932501749232,-2.4161328406587936e-05,-0.28559505679335451,1.4890640329083258,0.00035425887380905716,-0.28523442517466602,1.4898080315262592,-1.5986106130540116e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,299,1495,1500,2990000000,2990000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974895312086702,1.3149031473975385e-05,0.56575427496047315,0.99994769064616507,-1.0882917331113761e-05,-0.010228189134197287,2.291268155127363e-10,-4.6958757918072294e-06,2.93502994344732e-08,-7.3873357154490067e-07,-5.0454645238888285e-08,-8.2642858954436657e-06,-7.7122791115235121e-09,-1.3295507592745619,2.2067641267842206,1.3473151336280291e-05,-1.3295493362917123,2.2067654580986891,0.24997247797197067,8.1084656374483224e-07,9.8923324929243262e-07,1.3906453348240364e-06,8.01691807126546e-07,9.9149607958147586e-07,1.6658269069028738e-06,-0.28559373887731038,1.4890653553574851,0.0003542564989380403,-0.28523310653690848,1.4898093486504485,-1.5987994296244176e-05,0.28559373887731038,-1.4890653553574851,-0.0003542564989380403,0.28523310653690848,-1.4898093486504485,1.5987994296244176e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033962985866400008,0.024432046025402311,-4.111477667625289e-06,0.033945923804340306,0.024416066857535543,8.1733170634541282e-06,-0.31955672474371039,1.4646333093320827,0.00035836797660566559,-0.31917903034124878,1.4653932817929129,-2.4161311359698306e-05,-0.28559373887731038,1.4890653553574851,0.0003542564989380403,-0.28523310653690848,1.4898093486504485,-1.5987994296244176e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,300,1500,1505,3000000000,3000000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974943993046798,1.3149332610875791e-05,0.56575426730167122,0.999947690208011,-1.0883176650646451e-05,-0.010228231969408657,1.9233862881209947e-10,-4.9698480326844729e-06,3.0557993331906905e-08,-7.8189782287085408e-07,-5.2557555901949938e-08,-8.7467575057187898e-06,-7.8706286840793149e-09,-1.3295507563550633,2.2067641312730943,1.3486294790745504e-05,-1.3295493334609967,2.20676546262741,0.24997249371960117,-8.8645990139296635e-08,6.8019055486669486e-08,1.3418438226612051e-06,-9.7570631658592712e-08,7.3460381312973912e-08,1.5920313999949258e-06,-0.28559241433878596,1.4890666923410798,0.00035425499198057117,-0.28523178137447641,1.4898106803316578,-1.598901951325601e-05,0.28559241433878596,-1.4890666923410798,-0.00035425499198057117,0.28523178137447641,-1.4898106803316578,1.598901951325601e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033964300071247122,0.024433373980208412,-4.1129806283567117e-06,0.033947238729410537,0.0244173895664315,8.1722825496479774e-06,-0.31955671441003308,1.4646333183608713,0.00035836797260892786,-0.31917902010388693,1.4653932907652263,-2.4161302062903988e-05,-0.28559241433878596,1.4890666923410798,0.00035425499198057117,-0.28523178137447641,1.4898106803316578,-1.598901951325601e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,301,1505,1510,3010000000,3010000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974994942427374,1.3149643095445109e-05,0.56575425928539003,0.9999476897494245,-1.0883444137588139e-05,-0.010228276802082201,1.5514587843105482e-10,-5.1655701282620188e-06,3.1312710235960215e-08,-8.1274730819228807e-07,-5.3879835915618615e-08,-9.0914929569808315e-06,-7.9214815485555283e-09,-1.3295507620838716,2.2067641268967741,1.3498885590111736e-05,-1.3295493392758457,2.2067654583211866,0.24997250867312468,-9.2912539095142437e-07,-7.9470262100269216e-07,1.27982061285932e-06,-9.3773836648625216e-07,-7.8634771682072312e-07,1.5064462944499724e-06,-0.28559109975584801,1.4890680266181016,0.00035425431541785999,-0.28523046626779786,1.4898120093940326,-1.5989224370762775e-05,0.28559109975584801,-1.4890680266181016,-0.00035425431541785999,0.28523046626779786,-1.4898120093940326,1.5989224370762775e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033965629536048141,0.024434720578565491,-4.113656707676487e-06,0.033948568759201339,0.024418730953259235,8.172075747874389e-06,-0.31955672929189616,1.464633306039536,0.00035836797212553649,-0.31917903502699918,1.4653932784407733,-2.4161300118637164e-05,-0.28559109975584801,1.4890680266181016,0.00035425431541785999,-0.28523046626779786,1.4898120093940326,-1.5989224370762775e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,302,1510,1515,3020000000,3020000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975047392826384,1.3149958492034613e-05,0.56575425103240717,0.99994768927731215,-1.0883715963818143e-05,-0.010228322956857681,1.1803754594166485e-10,-5.2856949687486403e-06,3.1630816489868205e-08,-8.3169890541022617e-07,-5.4449455729768895e-08,-9.3031591288794499e-06,-7.8700933091724787e-09,-1.3295507758341294,2.2067641142795078,1.3510805773790843e-05,-1.3295493531086455,2.2067654458015138,0.249972522729002,-1.704143308088546e-06,-1.5921774400488464e-06,1.2061836744334785e-06,-1.7123705273889245e-06,-1.58119432490147e-06,1.4106996498045394e-06,-0.28558981051789306,1.4890693420912773,0.00035425442401926878,-0.28522917660732039,1.4898133198005423,-1.5988658749084785e-05,0.28558981051789306,-1.4890693420912773,-0.00035425442401926878,0.28522917660732039,-1.4898133198005423,1.5988658749084785e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033966957066017697,0.024436068197990171,-4.1135509158589268e-06,0.033949896701040226,0.024420073459245604,8.1726463169097093e-06,-0.31955676758391077,1.464633273893287,0.0003583679749351277,-0.31917907330836059,1.4653932463412966,-2.4161305065994494e-05,-0.28558981051789306,1.4890693420912773,0.00035425442401926878,-0.28522917660732039,1.4898133198005423,-1.5988658749084785e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,303,1515,1520,3030000000,3030000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975100607961419,1.3150274556409271e-05,0.56575424265860852,0.99994768879830154,-1.0883988465327971e-05,-0.010228369785748348,8.1474759265341386e-11,-5.3336264549776324e-06,3.1533232213728041e-08,-8.3928777565335756e-07,-5.430224778561101e-08,-9.38774504196447e-06,-7.722717423694448e-09,-1.3295507969215394,2.206764094105846,1.3521953156915484e-05,-1.329549374274418,2.2067654257500124,0.24997253579962328,-2.4084654403033974e-06,-2.3188812246893167e-06,1.1225790110670728e-06,-2.4162407743804924e-06,-2.3055709778191157e-06,1.3064492077685454e-06,-0.28558856071334643,1.4890706239284768,0.00035425526589374375,-0.28522792648128775,1.489814596773924,-1.598737873776555e-05,0.28558856071334643,-1.4890706239284768,-0.00035425526589374375,0.28522792648128775,-1.489814596773924,1.598737873776555e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033968266598136503,0.024437400337609359,-4.1127148976279984e-06,0.033951206495680335,0.024421400642241159,8.1739376526275841e-06,-0.31955682731148294,1.4646332235908675,0.00035836798079137174,-0.31917913297696809,1.4653931961316828,-2.4161316390393134e-05,-0.28558856071334643,1.4890706239284768,0.00035425526589374375,-0.28522792648128775,1.489814596773924,-1.598737873776555e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,304,1520,1525,3040000000,3040000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975153889644512,1.3150587278171214e-05,0.56575423427388916,0.99994768831867953,-1.0884258178900149e-05,-0.010228416674279912,4.5886524849451733e-11,-5.3134296288831429e-06,3.1044908679075626e-08,-8.3615318403127144e-07,-5.3481007680851482e-08,-9.3524036892039348e-06,-7.4864704022346692e-09,-1.3295508246164083,2.2067640671084137,1.3532241560196164e-05,-1.3295494020428693,2.2067653988962443,0.2499725478134526,-3.0380565021782036e-06,-2.970508738456161e-06,1.0306681478881144e-06,-3.0453221584199229e-06,-2.9551834946958559e-06,1.1953596011489064e-06,-0.28558736304262688,1.4890718586630318,0.00035425678355119539,-0.28522672858877363,1.4898158268966715,-1.5985445549100249e-05,0.28558736304262688,-1.4890718586630318,-0.00035425678355119539,0.28522672858877363,-1.4898158268966715,1.5985445549100249e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033969543323155431,0.024438701748067487,-4.1112058754532549e-06,0.033952483339172182,0.02442269730623365,8.1758879841624876e-06,-0.31955690636578232,1.4646331569149644,0.00035836798942664864,-0.31917921192794579,1.4653931295904379,-2.4161333533262737e-05,-0.28558736304262688,1.4890718586630318,0.00035425678355119539,-0.28522672858877363,1.4898158268966715,-1.5985445549100249e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,305,1525,1530,3050000000,3050000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975206583841837,1.3150892917823456e-05,0.56575422598120051,0.99994768784433319,-1.0884521874168769e-05,-0.01022846304682541,1.1666097744689618e-11,-5.2297385299924681e-06,3.0194284578361703e-08,-8.2302393867734653e-07,-5.2034558399149414e-08,-9.2052898540259391e-06,-7.1691955097104931e-09,-1.3295508581554651,2.2067640340558743,1.3541600830459525e-05,-1.3295494356502113,2.2067653660057265,0.24997255871496196,-3.5900520381445648e-06,-3.5439479488694064e-06,9.3210697301560545e-07,-3.596758832781167e-06,-3.5269263552025557e-06,1.0790811288654058e-06,-0.28558622875296885,1.4890730342704839,0.00035425891495889509,-0.2852255941745454,1.4898169981874225,-1.5982924446682233e-05,0.28558622875296885,-1.4890730342704839,-0.00035425891495889509,0.2852255941745454,-1.4898169981874225,1.5982924446682233e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.03397077378514176,0.024439958537355571,-4.109085597788638e-06,0.033953713782287974,0.024423949606738788,8.1784314549680954e-06,-0.31955700253811059,1.4646330757331283,0.00035836800055668374,-0.31917930795683336,1.4653930485806836,-2.4161355901650329e-05,-0.28558622875296885,1.4890730342704839,0.00035425891495889509,-0.2852255941745454,1.4898169981874225,-1.5982924446682233e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,306,1530,1535,3060000000,3060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975258085806405,1.3151188038314925e-05,0.56575421787574143,0.99994768738070738,-1.0884776580923868e-05,-0.010228508371122824,-2.0832000220503554e-11,-5.0876630227568107e-06,2.9012729858834905e-08,-8.0070384181102968e-07,-5.0016793048075228e-08,-8.9553961208061748e-06,-6.779323906389089e-09,-1.3295508967533349,2.2067639957412388,1.3549976663956393e-05,-1.3295494743106373,2.2067653278682804,0.2499725684643678,-4.0627188451887e-06,-4.0372401817354025e-06,8.2852577747301285e-07,-4.0688263377892865e-06,-4.0188430573498096e-06,9.5922985052848242e-07,-0.28558516759347297,1.489074140220864,0.00035426159459702562,-0.28522453298423145,1.4898181001531294,-1.5979883680497433e-05,0.28558516759347297,-1.489074140220864,-0.00035426159459702562,0.28522453298423145,-1.4898181001531294,1.5979883680497433e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.0339719459597898,0.024441158251330444,-4.1064192880605686e-06,0.033954885808657145,0.02442514513114509,8.1814991971334813e-06,-0.31955711355326277,1.4646329819695336,0.00035836801388508619,-0.31917941879288858,1.4653929550219844,-2.4161382877630914e-05,-0.28558516759347297,1.489074140220864,0.00035426159459702562,-0.28522453298423145,1.4898181001531294,-1.5979883680497433e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,307,1535,1540,3070000000,3070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975307844277943,1.3151469530984666e-05,0.56575421004429605,0.99994768693276459,-1.0885019611587634e-05,-0.010228552161972868,-5.1294309943331716e-11,-4.8926958493839459e-06,2.753398406526264e-08,-7.7005700661386452e-07,-4.7485707758164396e-08,-8.6123892750269416e-06,-6.3257362971890957e-09,-1.3295509396135385,2.2067639529706273,1.3557330247536887e-05,-1.3295495172273213,2.206765285286838,0.2499725770371867,-4.4554024263175025e-06,-4.4495305365874395e-06,7.2151105104384323e-07,-4.4608789575716631e-06,-4.4300767404286656e-06,8.3736955528796676e-07,-0.28558418779395184,1.4890751675120715,0.00035426475448093077,-0.28522355324324666,1.4898191238222855,-1.5976393461189883e-05,0.28558418779395184,-1.4890751675120715,-0.00035426475448093077,0.28522355324324666,-1.4898191238222855,1.5976393461189883e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033973049307604794,0.024442289934200685,-4.1032746268132586e-06,0.033955988887794629,0.024426272958978174,8.1850203662257453e-06,-0.31955723710155665,1.4646328775778708,0.00035836802910774401,-0.31917954213104127,1.4653928508633074,-2.4161413827415628e-05,-0.28558418779395184,1.4890751675120715,0.00035426475448093077,-0.28522355324324666,1.4898191238222855,-1.5976393461189883e-05,0,0,0,0,0,0,0,0,0,0,0,0
