scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,454,4.5499999999997209,0,0,1,2,2,0.00074015637646032695,-0.0025015290720565063,0.00061928001088996996,0.010231350028318898,0.3153210932680609,0,-0.96439920467675322,1.6410974420607636,-0.032542992945666357,-0.98360948184885055,1.6396000892911626,-0.027270944174243715,0.0055023467716948035,0.0078569839676090082,0.040506283208000433,0.014666600852439314,0.013830855714731305,-0.049402028382952975,-0.16184076403542705,-1.9688331438257689,-0.019163157784609822,0.13859575324521364,-4.4461797864338051,-0.019163157784609822,0.16184076403542705,1.9688331438257689,0.019163157784609822,-0.13859575324521364,4.4461797864338051,0.019163157784609822
hold,0,455,4.5599999999997198,0,0,1,2,2,0.0007145611545103514,-0.0026000316049682452,0.00059945675774480077,-0.010130639373368222,0.31531798935901423,0,-0.96433210563203375,1.6411951771653461,-0.033077118431835612,-0.98340089111543483,1.6397561190210495,-0.02902388793036146,0.007623299578598826,0.010449092434392612,-0.11372381966034802,0.025146763010369062,0.016093432011842459,-0.25685907350022885,-0.1644985092000868,-1.9722071331292128,-0.0049362006693555215,0.1264468652199581,-4.449690600570011,-0.0049362006693555215,0.1644985092000868,1.9722071331292128,0.0049362006693555215,-0.1264468652199581,4.449690600570011,0.0049362006693555215
hold,0,456,4.5699999999997187,0,0,1,2,2,0.00069049169185818327,-0.0022840429910947948,0.00029649728097659817,-0.043747230826887418,0.3153157411615668,0,-0.96438465691634923,1.641291816481433,-0.034640275470039533,-0.98322914220692748,1.639903490225681,-0.032315342721930783,-0.013792456294437982,0.0089612738138156334,-0.1842840024076636,0.012042132008443595,0.013660709982165864,-0.37780039907851387,-0.1426623430525262,-1.9714924290373306,0.026509779276118049,0.13817750495382475,-4.448436848177387,0.026509779276118049,0.1426623430525262,1.9714924290373306,-0.026509779276118049,-0.13817750495382475,4.448436848177387,-0.026509779276118049
hold,0,457,4.5799999999997176,0,0,1,2,2,0.00067078649469541618,-0.0017653940058007004,-0.00013955299174818703,-0.043505174566050853,0.31531922294364872,0,-0.96455869229654012,1.6413331541385012,-0.036057063164567561,-0.98346883622481363,1.6398265602590101,-0.032669165658207829,-0.019659778485725254,0.00095120844200050438,-0.11487906034813006,-0.048979672825943329,-0.020120336770126188,0.1886524748449418,-0.13540273781971177,-1.9638130649220615,0.040753717300209477,0.20111686193130085,-4.4140403616917272,0.040753717300209477,0.13540273781971177,1.9638130649220615,-0.040753717300209477,-0.20111686193130085,4.4140403616917272,-0.040753717300209477
hold,0,458,4.5899999999997165,0,0,1,2,2,0.00065216030936347813,-0.0019711936597872912,-0.00017019184042906568,0.023762390675210267,0.31533250674962182,0,-0.96454958503250166,1.641247059534924,-0.035495365632014088,-0.9838568263536247,1.6395588569309343,-0.028559515299639706,0.020774075777603554,-0.010434000130584788,0.10516115206197205,-0.018826642630833168,-0.020430500223271916,0.41714111074785271,-0.17590945019534832,-1.9517390995208586,0.00080909143104760696,0.17406775276667932,-4.4115885716139749,0.00080909143104760696,0.17590945019534832,1.9517390995208586,-0.00080909143104760696,-0.17406775276667932,4.4115885716139749,-0.00080909143104760696
hold,0,459,4.5999999999997154,0,0,1,2,2,0.00063195026694373713,-0.0020478800361753893,7.3403589322812055e-05,0.024767415155578818,0.31534760417757163,0,-0.96429843608772137,1.6411693244249923,-0.03483679101146854,-0.98394218094033858,1.639468046680459,-0.025607135498446086,0.028088580974676758,-0.0063416389579112591,0.04140736403508849,-0.0010387562664587215,-0.0036481133700413306,0.22115099992940668,-0.18523314695066381,-1.9552095798140785,-0.0089595189385046018,0.15696270309601593,-4.4276444764634029,-0.0089595189385046018,0.18523314695066381,1.9552095798140785,0.0089595189385046018,-0.15696270309601593,4.4276444764634029,0.0089595189385046018
hold,0,460,4.6099999999997143,0,0,1,2,2,0.0006122321269060732,-0.0019187256073933203,0.00017428754494515445,0.00030461229914253551,0.31535880602877558,0,-0.96408994469430476,1.6411257346278527,-0.034997946080296216,-0.98395524896680109,1.6394781643540974,-0.024560997606748212,0.015951948325761328,-0.0031702092264579169,-0.053025233728534987,-0.0014569305483590695,0.0032662940333604675,0.031234822219905589,-0.17476444544908126,-1.9580322911684152,0.0017979291647803903,0.15748542158961631,-4.4346398252559123,0.0017979291647803903,0.17476444544908126,1.9580322911684152,-0.0017979291647803903,-0.15748542158961631,4.4346398252559123,-0.0017979291647803903
hold,0,461,4.6199999999997132,0,0,1,2,2,0.00059414091138694503,-0.001737036032659425,9.6576137055528973e-05,-0.013155471803991996,0.31536822117872537,0,-0.9639721547509511,1.6410919049782855,-0.035774441035003185,-0.98394516514786357,1.6395103925743768,-0.024941700604507185,0.0089649712610653104,-0.0035371985131138497,-0.093839674639390303,0.0025969419206149898,0.0029528756736541591,-0.082760766703730615,-0.16871978793121445,-1.9573946646852214,0.0123849480572119,0.15335087856914206,-4.434584232658441,0.0123849480572119,0.16871978793121445,1.9573946646852214,-0.0123849480572119,-0.15335087856914206,4.434584232658441,-0.0123849480572119
hold,0,462,4.6299999999997121,0,0,1,2,2,0.00057886001276943877,-0.0013748922322503127,-0.00010109798306236113,-0.024124057827682573,0.31537825742380565,0,-0.96399451571180983,1.6410182934334587,-0.036234381475803372,-0.98392875791743817,1.6395236848050083,-0.026085615766967604,-0.016913218563205767,-0.014473755936515058,0.057046639945108779,0.0010420513695087047,0.00017391943763774974,-0.13550076371616551,-0.14266271042007359,-1.945869214903206,0.025129529599072123,0.15477451127684516,-4.4319116142674764,0.025129529599072123,0.14266271042007359,1.945869214903206,-0.025129529599072123,-0.15477451127684516,4.4319116142674764,-0.025129529599072123
hold,0,463,4.639999999999711,0,0,1,2,2,0.00056631421438833873,-0.0011880425387291393,-0.00024831467585885171,-0.0084898723943721381,0.3153907512257168,0,-0.96420608079608872,1.6408657707737409,-0.03477312376912646,-0.98381716252166607,1.6394984516486253,-0.027401911172897909,-0.018911303266095521,-0.012328902369620903,0.15416493864730918,0.017965684397001087,-0.0041879853782414286,-0.1302510510270746,-0.13897210504295274,-1.9467938871923571,0.02009798794565423,0.13695811508317599,-4.4273478442005336,0.02009798794565423,0.13897210504295274,1.9467938871923571,-0.02009798794565423,-0.13695811508317599,4.4273478442005336,-0.02009798794565423
hold,0,464,4.6499999999997099,0,0,1,2,2,0.00055594606617904996,-0.00093725957515233469,-0.0003215884198981399,-0.0065532456460242316,0.31540471820756283,0,-0.96440825640908057,1.6407689200495161,-0.033239555151218042,-0.98361054122681457,1.6394462325971788,-0.02879230937252469,-0.020758415552779318,-0.0085627001262607912,0.15396384142126859,0.022538560588108453,-0.0058572747217450682,-0.14563524846433787,-0.13550758785233413,-1.9497852836419196,0.020408252306112297,0.13073226853325665,-4.4252608024454583,0.020408252306112297,0.13550758785233413,1.9497852836419196,-0.020408252306112297,-0.13073226853325665,4.4252608024454583,-0.020408252306112297
hold,0,465,4.6599999999997088,0,0,1,2,2,0.00054826205589790511,-0.00065739926479286745,-0.00039114381922784338,-0.0072258334011259277,0.31541913459759041,0,-0.9646333577407219,1.6406883298520667,-0.031671683789411084,-0.9833756649121459,1.6393801535446324,-0.030336948059115968,-0.02357957627950151,-0.0079736273903082827,0.15929027845289223,0.024219615758342208,-0.0070628552779340341,-0.16119220802503911,-0.13088561647248131,-1.9497296347982764,0.022044868674068508,0.12717220284567349,-4.4235265894688975,0.022044868674068508,0.13088561647248131,1.9497296347982764,-0.022044868674068508,-0.12717220284567349,4.4235265894688975,-0.022044868674068508
hold,0,466,4.6699999999997077,0,0,1,2,2,0.00054338705740165916,-0.00037594222607750019,-0.00046098216777926485,-0.006824978913576453,0.31543400956480322,0,-0.96488186961413824,1.6406050625847572,-0.029997869527227418,-0.98312221345170148,1.6393034940817026,-0.03201410604942103,-0.02569233000867693,-0.0086458881378909773,0.17313734771955494,0.026220571924793424,-0.0080329165914582897,-0.1730520640542304,-0.12678476775597511,-1.9483912359122182,0.0229996375235186,0.12314363499566693,-4.4219432524519355,0.0229996375235186,0.12678476775597511,1.9483912359122182,-0.0229996375235186,-0.12314363499566693,4.4219432524519355,-0.0229996375235186
hold,0,467,4.6799999999997066,0,0,1,2,2,0.00054181562789881732,1.5093184615773474e-05,-0.00052472466489191948,-0.0059880509444825451,0.31544942651276753,0,-0.96515301728378666,1.640511976413243,-0.028157212476745103,-0.98307143313420264,1.6391151943907158,-0.031802398502402122,-0.028046766799105359,-0.0098765466548751957,0.1918133025443054,-0.020074935486182562,-0.032879421937755643,0.25787638905175314,-0.12226114960835932,-1.9464158880231199,0.022819767467694513,0.16903289986665224,-4.395590349577744,0.022819767467694513,0.12226114960835932,1.9464158880231199,-0.022819767467694513,-0.16903289986665224,4.395590349577744,-0.022819767467694513
