scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,463,4.639999999999711,0,0,1,2,2,0.00058991480831936671,-0.0021019217884906019,0.00072454958559012609,-0.0075736065607652815,0.31520289101764831,0,-0.95503228282497798,1.6425056411223875,-0.045507937930426984,-0.9927733063661992,1.6398843264212366,0.081497988887383022,0.032846094337988588,0.00084415498105550556,-0.2310353453405658,0.019020560952675999,-0.017600782214060879,-0.060905164978733009,-0.26411988641592271,-1.9730859073322069,-0.013891800447060778,0.20755238928376618,-4.4170220455456048,-0.013891800447060778,0.26411988641592271,1.9730859073322069,0.013891800447060778,-0.20755238928376618,4.4170220455456048,0.013891800447060778
hold,0,464,4.6499999999997099,0,0,1,2,2,0.00057382081897887349,-0.0012545624610461046,0.00034669463394349425,-0.057831129160967457,0.3152068737002186,0,-0.95510894339428631,1.6424682305279359,-0.046904767365693635,-0.9926699799370271,1.6397440686587299,0.079277361901126372,-0.040105771480642385,-0.0078645860559387864,-0.037667258405731562,-0.018019413797984767,-0.0051830882511114777,-0.20514028134770323,-0.19055473604282508,-1.9640778815395996,0.028010885129479891,0.24376575260105013,-4.4283176774084998,0.028010885129479891,0.19055473604282508,1.9640778815395996,-0.028010885129479891,-0.24376575260105013,4.4283176774084998,-0.028010885129479891
hold,0,465,4.6599999999997088,0,0,1,2,2,0.00056245647389049913,-0.0010706465936254391,0.00010478434553732289,-0.0017935327155173941,0.31521445008632204,0,-0.95547493069503231,1.6422860812685249,-0.044869245261792833,-0.99277278388739432,1.6396905850311381,0.078899382950640876,-0.030158526107894233,-0.019702854452534949,0.30859749006507187,-0.0037169798964397241,-0.0068561880025140107,0.069375739906766307,-0.19757408300960527,-1.9507824190677157,0.0012928523530573029,0.2302857503024428,-4.4262167086363631,0.0012928523530573029,0.19757408300960527,1.9507824190677157,-0.0012928523530573029,-0.2302857503024428,4.4262167086363631,-0.0012928523530573029
hold,0,466,4.6699999999997077,0,0,1,2,2,0.00055124736995196266,-0.001149748715322722,0.00029680070754867731,0.033206328523835475,0.3152272006277172,0,-0.95555315570816002,1.6421759560366067,-0.042372437241062301,-0.9927224231043702,1.6396199702524044,0.080368735237361932,0.0080134542931237264,-0.0072237646653323679,0.21471601970353779,0.011406662779859104,-0.0079017870262115819,0.1982252445765437,-0.23512026330560157,-1.9623805069995726,-0.027856003232618377,0.21475922136195102,-4.4246061913827957,-0.027856003232618377,0.23512026330560157,1.9623805069995726,0.027856003232618377,-0.21475922136195102,4.4246061913827957,0.027856003232618377
hold,0,467,4.6799999999997066,0,0,1,2,2,0.00054024404423477779,-0.001081084709874497,0.00052753370210041736,0.016264523775106628,0.31523782539970008,0,-0.95544142136896471,1.6421554608376032,-0.04135778167153633,-0.99250110843717032,1.6395242549593863,0.081000629739947094,0.013403462585087589,0.00060848470488840487,0.029603847241644617,0.039887404762487831,-0.0097873159311447789,-0.10161746440497989,-0.24140414631112794,-1.9700487947777654,-0.026652131259612494,0.18450796204172326,-4.4219549401337179,-0.026652131259612494,0.24140414631112794,1.9700487947777654,0.026652131259612494,-0.18450796204172326,4.4219549401337179,0.026652131259612494
hold,0,468,4.6899999999997055,0,0,1,2,2,0.00053313561941997767,-0.00046412686770856562,0.00038251545524840185,-0.035009729046738616,0.3152418991269067,0,-0.9554980469794041,1.6421962633361544,-0.041996269023536849,-0.99250679107936857,1.6395134607473385,0.080269744576231358,-0.018430394359131869,0.0060895739971961382,-0.12410436193350967,-0.026599251527897303,0.0034138585258086111,-0.05526671612830699,-0.20911728448339328,-1.9758563040584829,0.0079491639479214449,0.25104007946969437,-4.4350697608942893,0.0079491639479214449,0.20911728448339328,1.9758563040584829,-0.0079491639479214449,-0.25104007946969437,4.4350697608942893,-0.0079491639479214449
hold,0,469,4.6999999999997044,0,0,1,2,2,0.00052819788493281561,-0.00051395554271760054,0.00029725751056025747,0.0091338640816735848,0.31524856595880585,0,-0.95539576135980764,1.6422089708638095,-0.043201212637808517,-0.9926356138276804,1.6395008716073858,0.080747999825660499,0.02937613121758538,-0.0019537134577110944,-0.11876922174577119,-0.0032135951984357024,-0.0048021353067246534,0.11426032571720887,-0.25774209501688228,-1.9679146768248159,-0.016186139550647974,0.2286850051267274,-4.426753053942134,-0.016186139550647974,0.25774209501688228,1.9679146768248159,0.016186139550647974,-0.2286850051267274,4.426753053942134,0.016186139550647974
hold,0,470,4.7099999999997033,0,0,1,2,2,0.00052551142764638292,-0.00012206888388514446,0.00024213635637896223,-0.015328290966939915,0.31525710245513805,0,-0.9551802768509714,1.6421965043837812,-0.044893397322960577,-0.99264857337206336,1.6394192105084788,0.080885392657783911,0.016263823354124088,-0.000769315516649764,-0.20217096079042779,0.010708517919510789,-0.0093846972069088121,-0.12965618405639429,-0.2463536632241109,-1.9689993429256509,-0.00077865489610521275,0.2148665683638446,-4.4215172032506942,-0.00077865489610521275,0.2463536632241109,1.9689993429256509,0.00077865489610521275,-0.2148665683638446,4.4215172032506942,0.00077865489610521275
hold,0,471,4.7199999999997022,0,0,1,2,2,0.00052878283333301912,0.00064054946466781673,-6.534909389886194e-05,-0.040973730047311238,0.31526311742135449,0,-0.95520992740457111,1.6421658828204579,-0.046587437673272551,-0.99287337340176374,1.6393761328513738,0.080529482922562831,-0.022948016162714413,-0.0082856249543686068,-0.081064730111644237,-0.043498855295983643,-0.0022352905156450258,0.024594708221202296,-0.20690461927847467,-1.9612380609813462,0.023262187723059498,0.27087234181694209,-4.4283219886851182,0.023262187723059498,0.20690461927847467,1.9612380609813462,-0.023262187723059498,-0.27087234181694209,4.4283219886851182,-0.023262187723059498
hold,0,472,4.7299999999997011,0,0,1,2,2,0.00053507269175724625,0.00059824187544737389,-7.8472253297922327e-05,0.025058624402371624,0.31527462045047805,0,-0.95532048317059193,1.6419621219634402,-0.045052149877120487,-0.99304242521481756,1.6393056527596261,0.081781840097460895,0.00071149224682573627,-0.022797249849787121,0.25489973527180521,0.0090287852794733274,-0.0092621277454030572,0.13142181010578222,-0.2296796815598483,-1.9450963492297855,-0.017579293990346335,0.21969711574591566,-4.4207313107213784,-0.017579293990346335,0.2296796815598483,1.9450963492297855,0.017579293990346335,-0.21969711574591566,4.4207313107213784,0.017579293990346335
hold,0,473,4.7399999999997,0,0,1,2,2,0.00054137742140801526,0.00066487349461289672,0.00013230437197650884,0.018455192525939183,0.3152864140670173,0,-0.95529322815615614,1.6418475140548221,-0.043480332227723704,-0.99249392051117413,1.6391359416491533,0.080058618878669788,0.004813254074719801,-0.0056899494127308301,0.096857026169534441,0.068310723957456812,-0.014523535893991826,-0.29043657296799574,-0.23399948350322869,-1.9612867863978971,-0.022136203523659657,0.15602713943878477,-4.4141122136890072,-0.022136203523659657,0.23399948350322869,1.9612867863978971,0.022136203523659657,-0.15602713943878477,4.4141122136890072,0.022136203523659657
hold,0,474,4.7499999999996989,0,0,1,2,2,0.00055363201935473838,0.0015986737343284243,-0.00010881084443992387,-0.05248500592657078,0.3152887936186769,0,-0.95558718149369748,1.6418665633993705,-0.043435946957821207,-0.9924182479688628,1.639139136385499,0.077721825603354805,-0.052018242546684974,0.0062412138097109118,-0.054455810552748438,-0.031168774637484343,0.0079469461419281774,-0.19840090969303559,-0.17481636018149319,-1.9733703443767265,0.026823841916578658,0.25490125769523525,-4.4366082536156926,0.026823841916578658,0.17481636018149319,1.9733703443767265,-0.026823841916578658,-0.25490125769523525,4.4366082536156926,-0.026823841916578658
hold,0,475,4.7599999999996978,0,0,1,2,2,0.00056811789164371018,0.0013481867168131979,-0.00014586738184222965,0.02881669603086769,0.31529566298954542,0,-0.95564387593121336,1.6418645315637526,-0.043593455694216569,-0.9924403204525365,1.6391520022295567,0.077305567584304222,0.025407600319480431,-0.0046570749064956778,0.008984948339382787,0.018087356393146146,-0.0039264107691798561,0.058813819340447521,-0.25178864754753155,-1.9624558009755761,-0.021552510594677079,0.20582170653399434,-4.4248378234570467,-0.021552510594677079,0.25178864754753155,1.9624558009755761,0.021552510594677079,-0.20582170653399434,4.4248378234570467,0.021552510594677079
hold,0,476,4.7699999999996967,0,0,1,2,2,0.00058483825799034161,0.0018899283638620342,-0.00010100861481255653,-0.011732159844028731,0.3153048216984875,0,-0.95553979520939503,1.6418441347496326,-0.044266806159474897,-0.99254821454758557,1.6391385458372549,0.078052078040637185,0.00032061978806735732,-0.00044900786220251725,-0.11634525752525599,-0.029809023630767529,-1.4826157641375116e-05,0.085821068563253139,-0.22753431279066513,-1.9665006935069098,-0.00085598121613349003,0.25458123931830062,-4.4286417569301708,-0.00085598121613349003,0.22753431279066513,1.9665006935069098,0.00085598121613349003,-0.25458123931830062,4.4286417569301708,0.00085598121613349003
hold,0,477,4.7799999999996956,0,0,1,2,2,0.00060358847322469766,0.0018670304143485663,-4.0282540577244465e-05,0.017947118087524864,0.31531420162922774,0,-0.95531858190464214,1.6418138141219489,-0.04561072620319994,-0.99273763275558946,1.6390963546100921,0.07952736404499651,0.036636358602582075,-0.0047476245528766609,-0.1464964410279822,-0.011632377125359672,-0.0070584071513672218,0.18820133202623388,-0.26561975804320292,-1.9619595117947661,-0.021869651535241137,0.23791993847692389,-4.4212606461191415,-0.021869651535241137,0.26561975804320292,1.9619595117947661,0.021869651535241137,-0.23791993847692389,4.4212606461191415,0.021869651535241137
hold,0,478,4.7899999999996945,0,0,1,2,2,0.00062455506056693921,0.0022619824321004935,8.0815308947814134e-07,-0.0050805145918033576,0.31532252890017504,0,-0.95515210874151402,1.6417194543739599,-0.046438220038070632,-0.99300835390069575,1.6390352129333041,0.081448848504178509,-0.0021810322252521861,-0.013571603249743427,0.0013648412493533837,-0.03750338837694224,-0.0055468938171281896,0.19620997208373059,-0.22813415252039365,-1.9523806551139873,-0.011252275429439044,0.26595671888935679,-4.4222830260390769,-0.011252275429439044,0.22813415252039365,1.9523806551139873,0.011252275429439044,-0.26595671888935679,4.4222830260390769,0.011252275429439044
hold,0,479,4.7999999999996934,0,0,1,2,2,0.00064530892796292594,0.0019359201846500362,0.00018609733248263314,0.034214772035406377,0.31532983765616196,0,-0.95511319684954454,1.6415296473121279,-0.045011918595507759,-0.99277683754584845,1.6388801491181255,0.081323045829947274,0.007298514157558127,-0.02171554868996017,0.23633120079391853,0.075826341483303639,-0.022535525996250538,-0.23178157907573474,-0.23792499403895978,-1.9427182531791145,-0.0415601313887888,0.15077485819033246,-4.4040538833385261,-0.0415601313887888,0.23792499403895978,1.9427182531791145,0.0415601313887888,-0.15077485819033246,4.4040538833385261,0.0415601313887888
hold,0,480,4.8099999999996923,0,0,1,2,2,0.00066908457015474321,0.0026741682384664556,4.4287026056552144e-05,-0.04643662880642855,0.31532608229385334,0,-0.95541412601815168,1.6415071900327955,-0.044302243230166224,-0.99263965382885033,1.6388698538049398,0.079013784603362072,-0.054112499726426483,0.0084295761451728922,-0.03291120115542661,-0.025924495639149992,0.010719276251479087,-0.23152485524905975,-0.17410654680611809,-1.9726837197795886,0.010646000380671445,0.25142822557680117,-4.43722632308077,0.010646000380671445,0.17410654680611809,1.9726837197795886,-0.010646000380671445,-0.25142822557680117,4.43722632308077,-0.010646000380671445
hold,0,481,4.8199999999996912,0,0,1,2,2,0.00069306554520567887,0.0022137719508509169,4.707570156005005e-05,0.031423814069580877,0.31532250533745038,0,-0.95545950135719326,1.6415680374963899,-0.04476163829089503,-0.99258364890169781,1.638939468139085,0.077862840245527101,0.028945777070662395,0.0037051521119294316,-0.054057976828992327,0.027631776374189135,0.0035255186351407543,-0.041092246786759969,-0.25680182089087428,-1.9684460754550999,-0.03599764930653751,0.19742391414624189,-4.4305894801375931,-0.03599764930653751,0.25680182089087428,1.9684460754550999,0.03599764930653751,-0.19742391414624189,4.4305894801375931,0.03599764930653751
hold,0,482,4.8299999999996901,0,0,1,2,2,0.0007183432329587458,0.0027515824241717505,3.8031336970096685e-05,-0.022413287493356138,0.3153198099815358,0,-0.95543441728722878,1.6416063149315372,-0.045680837027947598,-0.99263642101652194,1.6390176097770119,0.077294705601240701,-0.022542573975143091,0.00090857529747599263,-0.052338567119352988,-0.026885481397136098,0.010147596290373182,-0.066748201120125347,-0.20551414240478469,-1.9659557181218248,-0.0048084494767473285,0.25236334883616018,-4.4378366908962414,-0.0048084494767473285,0.20551414240478469,1.9659557181218248,0.0048084494767473285,-0.25236334883616018,4.4378366908962414,0.0048084494767473285
hold,0,483,4.839999999999689,0,0,1,2,2,0.00074428381863206328,0.0024866184590343629,0.00010440395842674439,0.02599547558043433,0.31531893995895699,0,-0.95552893490034296,1.6415357746505925,-0.044785259306391725,-0.99267111364331395,1.6390678054240206,0.077208813697184048,-0.00018598552655201862,-0.010338775109515889,0.16980767091287438,0.01233096205650097,0.0015828440565462084,0.028644006966032538,-0.22711458994846226,-1.9541440454672756,-0.036512553922641341,0.21342444639685917,-4.429673503838484,-0.036512553922641341,0.22711458994846226,1.9541440454672756,0.036512553922641341,-0.21342444639685917,4.429673503838484,0.036512553922641341
hold,0,484,4.8499999999996879,0,0,1,2,2,0.00076851002621859676,0.0023829363186232606,0.00029929120341028539,0.01515171735348117,0.31531783904056077,0,-0.95545186795492509,1.6415385302398635,-0.044556421548562708,-0.99258400625781751,1.639105610815363,0.077217243400815427,0.013611114943572216,0.0055764496936695036,-0.069673627205638078,0.0062487651846917505,0.0051858979117356705,-0.016785685079272018,-0.24152822598192947,-1.9700813149846288,-0.036877202607205929,0.21880978418469685,-4.4335790008244125,-0.036877202607205929,0.24152822598192947,1.9700813149846288,0.036877202607205929,-0.21880978418469685,4.4335790008244125,0.036877202607205929
hold,0,485,4.8599999999996868,0,0,1,2,2,0.00079263362172816987,0.0024461395853288734,0.00033503038126861683,-0.0041023329900342544,0.31531269774431542,0,-0.95535675995246572,1.641593914025075,-0.045715297688860332,-0.99260101194943928,1.6391687573174507,0.07677684437989353,-0.00049914813092475155,0.0023549177599991077,-0.082350726718828343,-0.0070305947405893583,0.0070342804628276655,-0.061763079213845336,-0.2281788269271075,-1.9673028533326506,-0.026588236397219665,0.23222518964295213,-4.4359325553922062,-0.026588236397219665,0.2281788269271075,1.9673028533326506,0.026588236397219665,-0.23222518964295213,4.4359325553922062,0.026588236397219665
hold,0,486,4.8699999999996857,0,0,1,2,2,0.00081664531502464999,0.0023707935176965145,0.00033422714342863402,0.002600051773301539,0.31530691987485815,0,-0.95542592640795521,1.6415698905348783,-0.045603612820812295,-0.99262300954850224,1.6392294414402642,0.076154784020520783,-0.011683308604009814,-0.0047818402623795563,0.072408191805814204,0.0010288758889512521,0.0054984789008874014,-0.063018094315336462,-0.21644133481010652,-1.9599739073886984,-0.030428050581115591,0.22434169980591523,-4.434882226812773,-0.030428050581115591,0.21644133481010652,1.9599739073886984,0.030428050581115591,-0.22434169980591523,4.434882226812773,0.030428050581115591
hold,0,487,4.8799999999996846,0,0,1,2,2,0.00083914073364119157,0.0021582939507769033,0.00042078508455050664,0.012656958293787143,0.31530111008778061,0,-0.95556749365849525,1.6415195572291914,-0.044295449087635483,-0.99253492687883149,1.6392857289446554,0.075413469600727104,-0.011352527034699203,-0.0016682038352767254,0.12243642005076345,0.013980889781502951,0.0058026674334433056,-0.081848403824860472,-0.21563957837509679,-1.9626848773703058,-0.039063272371247008,0.21068502455599752,-4.4356367153804594,-0.039063272371247008,0.21563957837509679,1.9626848773703058,0.039063272371247008,-0.21068502455599752,4.4356367153804594,0.039063272371247008
hold,0,488,4.8899999999996835,0,0,1,2,2,0.00085916656211233733,0.0018996310496865179,0.00053059085525645382,0.0098610552990349119,0.3152933108664342,0,-0.95553174095947357,1.641599250880434,-0.044616664183237079,-0.99236891405943295,1.6393602864879109,0.074265701661949346,0.014232037527264711,0.012479729997079442,-0.12993446279973636,0.018360341764043608,0.008553457201105806,-0.13668054014401845,-0.2415101645292341,-1.9774703604126027,-0.040260041050959053,0.20497747001826852,-4.438983965494165,-0.040260041050959053,0.2415101645292341,1.9774703604126027,0.040260041050959053,-0.20497747001826852,4.438983965494165,0.040260041050959053
hold,0,489,4.8999999999996824,0,0,1,2,2,0.00087921601279304651,0.0020893747279404772,0.00043373601491661563,-0.022669289210033815,0.3152826790600407,0,-0.95553454933282866,1.6417259745079602,-0.046213120689243048,-0.99235315657528633,1.6394391559166561,0.072780827741553769,-0.015422551358796515,0.0095840496409683312,-0.12747250429995927,-0.011193673992649748,0.0060110952889337989,-0.13886017086269845,-0.21183310865633215,-1.9755884690767012,-0.017066375510540882,0.23440542590178895,-4.4370725590119555,-0.017066375510540882,0.21183310865633215,1.9755884690767012,0.017066375510540882,-0.23440542590178895,4.4370725590119555,0.017066375510540882
hold,0,490,4.9099999999996813,0,0,1,2,2,0.00089905353679856082,0.0019118134931440606,0.00035487333720933393,0.001968424882459241,0.31527405149110677,0,-0.95566446523699344,1.6417479595689026,-0.046310873929326764,-0.99234376438273086,1.6394975729721462,0.07156288511627755,-0.011848058839512562,-0.0019216670424199523,0.067211685828551582,0.0094363086050393268,0.0053387876894299656,-0.1114014119707637,-0.21436827394229788,-1.9642586328808522,-0.028534844683145367,0.21370030576365612,-4.4368675878563719,-0.028534844683145367,0.21436827394229788,1.9642586328808522,0.028534844683145367,-0.21370030576365612,4.4368675878563719,0.028534844683145367
hold,0,491,4.9199999999996802,0,0,1,2,2,0.00091764631565133259,0.0018240447750871996,0.00038658157090189845,0.0039705405722123849,0.31526723092929182,0,-0.95587361253725989,1.6417127145410975,-0.044880765958766645,-0.99222603736391646,1.6395641619138335,0.070314055104180193,-0.027215945670497049,-0.0043635774669559656,0.19418715424350733,0.013540929900334422,0.0073333612557883333,-0.13417287316749876,-0.19732720870918186,-1.961534762233875,-0.030614315071484047,0.20865386831784577,-4.4393948729562283,-0.030614315071484047,0.19732720870918186,1.961534762233875,0.030614315071484047,-0.20865386831784577,4.4393948729562283,0.030614315071484047
hold,0,492,4.9299999999996791,0,0,1,2,2,0.00093385400985034062,0.0014749738400055227,0.00050444249314531378,0.016959730241978978,0.31526034828322758,0,-0.95600523843432761,1.6417421929783171,-0.043704035309300643,-0.99198372675682334,1.6396425213006585,0.068777758619448751,0.0018005534364753627,0.0090994266501199482,0.02351198363918338,0.031480204505439695,0.0081302821211828372,-0.16716720946154495,-0.22529070063961248,-1.9752335938487082,-0.04155404481313893,0.18877610885599552,-4.440818668916223,-0.04155404481313893,0.22529070063961248,1.9752335938487082,0.04155404481313893,-0.18877610885599552,4.440818668916223,0.04155404481313893
hold,0,493,4.939999999999678,0,0,1,2,2,0.00094900108457794674,0.001548912748851152,0.0004766313332685358,-0.01591772793856118,0.31525136615387966,0,-0.95601075111408784,1.6418815099148256,-0.044817260063005009,-0.99180619880241483,1.6397468746389883,0.066636708842456649,-0.006447985635700532,0.013761962250458389,-0.15502545040046919,0.0087322747027646381,0.011877451083185678,-0.24563578719977258,-0.21699806012935471,-1.9810106649411146,-0.020210365433394412,0.21010381502340253,-4.4454006645848647,-0.020210365433394412,0.21699806012935471,1.9810106649411146,0.020210365433394412,-0.21010381502340253,4.4454006645848647,0.020210365433394412
hold,0,494,4.9499999999996769,0,0,1,2,2,0.00096514127177022013,0.0016534560109181644,0.00029629275041741004,-0.019449939372924375,0.31524336362533062,0,-0.95620451948375584,1.6419318231567601,-0.045210905392175656,-0.99173530655021835,1.6398454223787344,0.064244575402362641,-0.028638836020814545,0.00032666755334656268,0.035682743492341421,0.0062191045971909508,0.0085698075686157522,-0.23692388262680167,-0.19325706278689669,-1.9679778761794788,-0.011492128388279581,0.2120498471114044,-4.442881402988264,-0.011492128388279581,0.19325706278689669,1.9679778761794788,0.011492128388279581,-0.2120498471114044,4.442881402988264,0.011492128388279581
hold,0,495,4.9599999999996758,0,0,1,2,2,0.00098105535118422904,0.0015363288967454106,0.00022887755037181762,0.0016911339519107135,0.31523981760258757,0,-0.95650281139024718,1.6418872195667209,-0.043719601051052666,-0.99156412727456011,1.6399046687669374,0.062104042418011776,-0.026236701624211982,-0.0035648942726814741,0.17468446585749819,0.024608977806017,0.004275937297895032,-0.20099556862440762,-0.19327286193156859,-1.9637294856331371,-0.021535790648578312,0.19229053969731244,-4.4390615038231669,-0.021535790648578312,0.19327286193156859,1.9637294856331371,0.021535790648578312,-0.19229053969731244,4.4390615038231669,0.021535790648578312
hold,0,496,4.9699999999996747,0,0,1,2,2,0.00099571260501636616,0.001417954429673288,0.00025562948512737377,0.0033280409085723788,0.31523814798653538,0,-0.95664269473217156,1.641934249240625,-0.043130544168243412,-0.99129487986632547,1.6399482180120968,0.060008888335677905,-0.0050386469697741749,0.008312334086817131,-0.013585789570806639,0.028664644920948577,0.004404845030407065,-0.21638016387472378,-0.21335184985061134,-1.9759829513838687,-0.023007713973059327,0.18608089331650374,-4.4395388055169542,-0.023007713973059327,0.21335184985061134,1.9759829513838687,0.023007713973059327,-0.18608089331650374,4.4395388055169542,0.023007713973059327
hold,0,497,4.9799999999996736,0,0,1,2,2,0.0010110188617529353,0.0016030735153473501,0.00014900512924742425,-0.019994486348396845,0.31523608730977626,0,-0.95670520798436032,1.642039584659762,-0.044212840834125598,-0.99112598523725604,1.6399968780409231,0.057686349526922823,-0.0068507627358426193,0.011271560629495123,-0.16890698164086704,0.0092348804322909209,0.0051801984114422253,-0.24407494317557007,-0.21103962806703283,-1.979784861279642,-0.0051861130073796793,0.20415950077260589,-4.4407034391285993,-0.0051861130073796793,0.21103962806703283,1.979784861279642,0.0051861130073796793,-0.20415950077260589,4.4407034391285993,0.0051861130073796793
hold,0,498,4.9899999999996725,0,0,1,2,2,0.0010286481418863291,0.0018755892048783009,-6.8413340806687556e-05,-0.022878896566097085,0.3152364482667519,0,-0.95687358181609672,1.642059948944365,-0.044912248234333423,-0.99107397196112756,1.6400243180074954,0.055488883462533382,-0.028984302310957208,-0.0054749137961706534,0.038822111183570686,0.0027986347860792177,0.0011447560324571856,-0.20571865861993574,-0.18755909783802704,-1.9632013011308007,0.0036500707785530485,0.21017964020978983,-4.4368875164821926,0.0036500707785530485,0.18755909783802704,1.9632013011308007,-0.0036500707785530485,-0.21017964020978983,4.4368875164821926,-0.0036500707785530485
hold,0,499,4.9999999999996714,0,0,1,2,2,0.0010475399918258022,0.0018968968832786608,-0.00014442198718817592,0.0025842951324569347,0.31524176010168564,0,-0.95715090413894566,1.6419827572362249,-0.0435320764748547,-0.99096915558195375,1.6399823592599403,0.054152719737405888,-0.020453715726809572,-0.005736176027390444,0.14321593704982741,0.010423097738865792,-0.011620579731450698,-0.032336242702334345,-0.19387110583938316,-1.9623225052344599,-0.0095543981197783786,0.20171664622361277,-4.4237865107378438,-0.0095543981197783786,0.19387110583938316,1.9623225052344599,0.0095543981197783786,-0.20171664622361277,4.4237865107378438,0.0095543981197783786
hold,0,500,5.0099999999996703,0,0,1,2,2,0.0010663545469643543,0.0018734278753359196,-5.4139655215143234e-05,0.013328005322213435,0.31524914620102518,0,-0.95721576081898374,1.6419721502680835,-0.042859144775292776,-0.99097500865548627,1.6397939021523573,0.055312502722733421,0.003276646900582208,0.00089902254018320435,0.019846817729651953,-0.0082278890270593152,-0.022569503395135849,0.21136771470054677,-0.21708261502647028,-1.9688728480569027,-0.019809912555824871,0.22041445757779798,-4.411329930213495,-0.019809912555824871,0.21708261502647028,1.9688728480569027,0.019809912555824871,-0.22041445757779798,4.411329930213495,0.019809912555824871
hold,0,501,5.0199999999996692,0,0,1,2,2,0.0010843445385409767,0.0017542092349442382,0.00011478449648372878,0.019277066476814899,0.31525507999483593,0,-0.95703394602414527,1.6420008036415208,-0.043508254623512807,-0.99115932329696732,1.6395540433304845,0.058400764305005654,0.028167142801292715,0.0037151092502446005,-0.1192462105133159,-0.025408971266106778,-0.024623505120291826,0.3736306794651052,-0.24342762928588857,-1.9719181617544621,-0.029617732501668378,0.23907005694869388,-4.407357057913357,-0.029617732501668378,0.24342762928588857,1.9719181617544621,0.029617732501668378,-0.23907005694869388,4.407357057913357,0.029617732501668378
hold,0,502,5.0299999999996681,0,0,1,2,2,0.0011011455614892002,0.0016515091037349935,0.00029738028520609624,0.017639053259414134,0.31525753897628983,0,-0.95671343349133164,1.6420139029218157,-0.044881333907917306,-0.99152910782842052,1.6393215075048881,0.062785465524816828,0.027129886725941858,-0.0030348177202365358,-0.085496152668193492,-0.04538306604855312,-0.022343925030485427,0.48652434899358676,-0.24495447347304669,-1.9652730290263403,-0.03527683123762277,0.2620024279827658,-4.4077763513983923,-0.03527683123762277,0.24495447347304669,1.9652730290263403,0.03527683123762277,-0.2620024279827658,4.4077763513983923,0.03527683123762277
hold,0,503,5.039999999999667,0,0,1,2,2,0.0011152467416921386,0.0012582485678693819,0.00058458922657506822,0.036125825024465014,0.31525637018590924,0,-0.95641348899020917,1.6419520135551615,-0.045011774448995297,-0.99197085910346383,1.6391121465553777,0.068259854663856201,0.031340018514876812,-0.0073554263824431943,0.034235551535232042,-0.044177104690393744,-0.02024460825556313,0.59459543121646252,-0.25156416127096143,-1.9604573054309002,-0.056115156422079093,0.26433047682495292,-4.4082007805772312,-0.056115156422079093,0.25156416127096143,1.9604573054309002,0.056115156422079093,-0.26433047682495292,4.4082007805772312,0.056115156422079093
hold,0,504,5.0499999999996659,0,0,1,2,2,0.001123672843346038,0.00056253830729684402,0.0010252172256551306,0.04932642413260567,0.31524955016978651,0,-0.95601465455295953,1.6419325277280667,-0.04491242795410956,-0.99231884836623752,1.6390222825470497,0.073623474945141931,0.044954193998342204,0.00011952884264838557,0.005569990527825505,-0.023486511336959063,0.0034708049169391523,0.44024958326379737,-0.26836901225242393,-1.9677763740392336,-0.077985826082026116,0.24642379757370772,-4.4311972816831098,-0.077985826082026116,0.26836901225242393,1.9677763740392336,0.077985826082026116,-0.24642379757370772,4.4311972816831098,0.077985826082026116
hold,0,505,5.0599999999996648,0,0,1,2,2,0.0011256589730876121,-3.2425864828496999e-05,0.0013933752779353404,0.028495370251131483,0.31523465295167841,0,-0.95558991235210877,1.6420079540346535,-0.045779446088190658,-0.99246854300763832,1.6391932253244879,0.076083167580601463,0.039498194733127857,0.010048249363093302,-0.12753602059179206,-0.0088811701945663984,0.024093820418794248,0.12415366588660509,-0.26631095059401566,-1.9783085050123725,-0.076107769040010084,0.23301601356252144,-4.4531878394044693,-0.076107769040010084,0.26631095059401566,1.9783085050123725,0.076107769040010084,-0.23301601356252144,4.4531878394044693,0.076107769040010084
hold,0,506,5.0699999999996637,0,0,1,2,2,0.0011230521720944492,-0.00041297984658893421,0.0014898647134668859,-0.0029211859679178784,0.31521376110290017,0,-0.95530361259396535,1.6421366781207194,-0.047620671201495303,-0.99253298354633757,1.6394825455069475,0.075786731441712094,0.02139910952798886,0.014986397634683783,-0.22292922958691486,-0.004856444735756694,0.031457410669720451,-0.12849160305326554,-0.2505022634540241,-1.9842764459724902,-0.058013202858920525,0.22950681241330576,-4.4628659911150725,-0.058013202858920525,0.2505022634540241,1.9842764459724902,0.058013202858920525,-0.22950681241330576,4.4628659911150725,0.058013202858920525
hold,0,507,5.0799999999996626,0,0,1,2,2,0.0011175253133956786,-0.00065463725900290529,0.001347735403359014,-0.0217635718364915,0.31519190567035393,0,-0.95517614680023444,1.6422920242880987,-0.049976818351502153,-0.99254883990143794,1.6397890707132943,0.073646779911469687,0.0082842819557166925,0.018069152016347532,-0.26336120952398162,0.00059005583399369585,0.030035981543817244,-0.27074349440008671,-0.23840716223159919,-1.9886019696931887,-0.039174698208361135,0.22418716268435834,-4.4638967636399443,-0.039174698208361135,0.23840716223159919,1.9886019696931887,0.039174698208361135,-0.22418716268435834,4.4638967636399443,0.039174698208361135
