scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,10,50,55,100000000,100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.082644156122542056,6.3196903226412133e-06,0.56669938571125633,0.99998912738962342,-4.8522044233665784e-06,-0.0046631619062907472,-1.7596463687082351e-07,-0.089667998301981078,9.9633460344486922e-05,-0.012747272572714073,-0.00017511234842701353,-0.15742026867052311,3.0691119720257221e-07,-1.3032330665354486,2.1496957245871302,0.0010633988077741274,-1.3032451670945102,2.1496622972449613,0.0018619341308255175,0.05389570160845257,-0.51858544181495736,-0.030693256103393737,0.053747716449557531,-0.51890166296644014,-0.02460941577486514,-0.36269166314579315,1.4871325189627973,0.0012156431628374488,-0.36232447869871087,1.4880079787960487,0.00067189054949560187,0.36269166314579315,-1.4871325189627973,-0.0012156431628374488,0.36232447869871087,-1.4880079787960487,-0.00067189054949560187,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36269166314579315,1.4871325189627973,0.0012156431628374488,-0.36232447869871087,1.4880079787960487,0.00067189054949560187,0,0,0,0,0,0,-0.36269166314579315,1.4871325189627973,0.0012156431628374488,-0.36232447869871087,1.4880079787960487,0.00067189054949560187,0,0,0,0,0,0,0,0,0,0,0,0
control,0,11,55,60,110000000,110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.083561099407013825,7.3355321354228097e-06,0.56656762980043207,0.99998504908796348,-5.7454297889770637e-06,-0.005468232575866672,-1.701627010473892e-07,-0.092828736661938333,0.00010266209738563614,-0.013430673439921843,-0.00018059322049005861,-0.16304216576905853,1.0710238029697258e-06,-1.30280028601034,2.1446961802419864,0.00075836722456196107,-1.3028137670564175,2.1446598287523444,0.0016146454992720632,0.035771058651552876,-0.48772789969302238,-0.02938244983008036,0.035638866046583263,-0.48800262072146072,-0.02381471114730617,-0.34069806501174604,1.5008407379216209,0.0012416123241354297,-0.34033800355136212,1.501689037339982,0.0007063419075836895,0.34069806501174604,-1.5008407379216209,-0.0012416123241354297,0.34033800355136212,-1.501689037339982,-0.0007063419075836895,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.34069806501174604,1.5008407379216209,0.0012416123241354297,-0.34033800355136212,1.501689037339982,0.0007063419075836895,0,0,0,0,0,0,-0.34069806501174604,1.5008407379216209,0.0012416123241354297,-0.34033800355136212,1.501689037339982,0.0007063419075836895,0,0,0,0,0,0,0,0,0,0,0,0
control,0,12,60,65,120000000,120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084501665182507013,8.3724692845392346e-06,0.56643019416701468,0.9999801900405304,-6.6577495956754565e-06,-0.0062944008572937034,-1.6224631437633463e-07,-0.094665280021693513,0.00010416751655553573,-0.013920608815771706,-0.00018333189524406162,-0.16633892800023892,1.3278723846273708e-06,-1.3025298839678758,2.1399989815309461,0.00047178845375422105,-1.3025445822349546,2.1399601192639346,0.0013809716260990272,0.020813102845493786,-0.45791865960321737,-0.027203746428877539,0.020697546507547251,-0.45815224337103971,-0.022098095108978567,-0.32150595581222785,1.5124932623193961,0.0012186507853176108,-0.32115624210036264,1.5133099851752683,0.00069061326761922026,0.32150595581222785,-1.5124932623193961,-0.0012186507853176108,0.32115624210036264,-1.5133099851752683,-0.00069061326761922026,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.32150595581222785,1.5124932623193961,0.0012186507853176108,-0.32115624210036264,1.5133099851752683,0.00069061326761922026,0,0,0,0,0,0,-0.32150595581222785,1.5124932623193961,0.0012186507853176108,-0.32115624210036264,1.5133099851752683,0.00069061326761922026,0,0,0,0,0,0,0,0,0,0,0,0
control,0,13,65,70,130000000,130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.085452754421598776,9.4157207498494894e-06,0.56628906215069008,0.99997458011257667,-7.5759349184506855e-06,-0.0071301522604528553,-1.5409039540568371e-07,-0.095203998525449515,0.00010422711732828846,-0.014210139256528861,-0.00018348880452001144,-0.16735252131413167,1.2954742956317961e-06,-1.3023938080080311,2.1355923920666249,0.00021002598116781125,-1.3024095570569367,2.135551420509235,0.0011677626894341575,0.0084220062414186985,-0.42935803914249249,-0.02455894526437007,0.0083230862599218518,-0.42955224016861354,-0.019870284340404651,-0.30455222242425245,1.5225314052001639,0.00116493946886816,-0.30421485386513919,1.5233143654280243,0.00064318541018998539,0.30455222242425245,-1.5225314052001639,-0.00116493946886816,0.30421485386513919,-1.5233143654280243,-0.00064318541018998539,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.30455222242425245,1.5225314052001639,0.00116493946886816,-0.30421485386513919,1.5233143654280243,0.00064318541018998539,0,0,0,0,0,0,-0.30455222242425245,1.5225314052001639,0.00116493946886816,-0.30421485386513919,1.5233143654280243,0.00064318541018998539,0,0,0,0,0,0,0,0,0,0,0,0
control,0,14,70,75,140000000,140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086401680068642725,1.0451348354318128e-05,0.56614623976451606,0.9999682842779396,-8.4876029198498273e-06,-0.0079643183118643292,-1.4663315058520837e-07,-0.094495754116940181,0.00010292951934835786,-0.014299622560405761,-0.00018123954424200967,-0.16616965962744473,1.1398215951463266e-06,-1.3023689491918498,2.1314632462022369,-2.3896342307532596e-05,-1.3023855862073799,2.1314205437225922,0.00097845788953804485,-0.0018250477043618165,-0.40215350220531831,-0.021734609703264428,-0.0019079062299753586,-0.40231101584942991,-0.017423784408428667,-0.28947994729975735,1.531274350167058,0.0010938993878554812,-0.28915601532497565,1.5320230503889629,0.00057765185356001996,0.28947994729975735,-1.531274350167058,-0.0010938993878554812,0.28915601532497565,-1.5320230503889629,-0.00057765185356001996,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.28947994729975735,1.531274350167058,0.0010938993878554812,-0.28915601532497565,1.5320230503889629,0.00057765185356001996,0,0,0,0,0,0,-0.28947994729975735,1.531274350167058,0.0010938993878554812,-0.28915601532497565,1.5320230503889629,0.00057765185356001996,0,0,0,0,0,0,0,0,0,0,0,0
control,0,15,75,80,150000000,150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087336387247812175,1.1466364023370941e-05,0.56600370069668282,0.99996139989079613,-9.3812832687086559e-06,-0.0087862756849212877,-1.4014273087733093e-07,-0.09261171454903469,0.00010037373566759472,-0.014194003982942276,-0.00017677206031331864,-0.16291357789920874,9.7395820314547453e-07,-1.3024357229450234,2.1275977802920836,-0.0002293213521562363,-1.3024530932444529,2.1275536948804943,0.0008140801662102873,-0.010233729271391535,-0.37633431889012625,-0.018932156409379883,-0.0103014747493839,-0.37645842053721873,-0.014964308631224934,-0.27606563991112892,1.5389311661161102,0.0010154042261158651,-0.27575557810098644,1.5396463435258205,0.00050399138169816057,0.27606563991112892,-1.5389311661161102,-0.0010154042261158651,0.27575557810098644,-1.5396463435258205,-0.00050399138169816057,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.27606563991112892,1.5389311661161102,0.0010154042261158651,-0.27575557810098644,1.5396463435258205,0.00050399138169816057,0,0,0,0,0,0,-0.27606563991112892,1.5389311661161102,0.0010154042261158651,-0.27575557810098644,1.5396463435258205,0.00050399138169816057,0,0,0,0,0,0,0,0,0,0,0,0
control,0,16,80,85,160000000,160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088245633232277659,1.2448826088813054e-05,0.56586334842860697,0.99995405216549749,-1.0246474716343644e-05,-0.0095861072805371594,-1.3445824082993444e-07,-0.089639469776282982,9.6667892781505436e-05,-0.013901606835204968,-0.00017028485102230564,-0.15773684231780918,8.6629236453938371e-07,-1.3025771183673287,2.1239822996316819,-0.00040723149101715308,-1.3025950782172782,2.1239371447336812,0.0006739757176790046,-0.01702991688965539,-0.35187009679493891,-0.016288661297527811,-0.01708372338986977,-0.351964367799668,-0.012632254298035482,-0.26417461341606968,1.5456206008981488,0.00093660251218153647,-0.26387838546635461,1.5463038661812512,0.00042941999959807283,0.26417461341606968,-1.5456206008981488,-0.00093660251218153647,0.26387838546635461,-1.5463038661812512,-0.00042941999959807283,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.26417461341606968,1.5456206008981488,0.00093660251218153647,-0.26387838546635461,1.5463038661812512,0.00042941999959807283,0,0,0,0,0,0,-0.26417461341606968,1.5456206008981488,0.00093660251218153647,-0.26387838546635461,1.5463038661812512,0.00042941999959807283,0,0,0,0,0,0,0,0,0,0,0,0
control,0,17,85,90,170000000,170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089119130265941676,1.3387921168665602e-05,0.56572698611742434,0.99994638828864535,-1.1073693731838882e-05,-0.010354729636764138,-1.2918150332535872e-07,-0.085679449888773476,9.192768076784672e-05,-0.013433566197603405,-0.00016198532992451847,-0.15081493329184531,8.5110512373191253e-07,-1.3027780473812607,2.120603665265099,-0.00055969596314587547,-1.3027964655867206,2.120557717916054,0.00055637436546197318,-0.022384382642673069,-0.32868887551111697,-0.013891991197126224,-0.022425543223102872,-0.32875700263816859,-0.010518208131544459,-0.25373176661935937,1.5513923813714108,0.0008625083488000739,-0.25344900728319597,1.5520459402505291,0.00035899809693863097,0.25373176661935937,-1.5513923813714108,-0.0008625083488000739,0.25344900728319597,-1.5520459402505291,-0.00035899809693863097,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.25373176661935937,1.5513923813714108,0.0008625083488000739,-0.25344900728319597,1.5520459402505291,0.00035899809693863097,0,0,0,0,0,0,-0.25373176661935937,1.5513923813714108,0.0008625083488000739,-0.25344900728319597,1.5520459402505291,0.00035899809693863097,0,0,0,0,0,0,0,0,0,0,0,0
control,0,18,90,95,180000000,180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08994765429676338,1.4274029663551115e-05,0.56559629052811344,0.99993857062455571,-1.1854514726588109e-05,-0.011083990110759084,-1.2381772792141212e-07,-0.08084164506507048,8.6274659324884668e-05,-0.012803495581860324,-0.00015208804954337473,-0.14234046310926265,9.3842787779918151e-07,-1.3030248966290241,2.1174496145957447,-0.00068944784441081096,-1.303043655247565,2.1174031152108097,0.00045881721151163507,-0.026429950019275564,-0.30669294756628457,-0.011792374132448203,-0.026459801374104988,-0.30673858091619444,-0.008674726087309903,-0.24470122458129465,1.5562470974864149,0.0007964530599456535,-0.24443134412655912,1.5568735401304989,0.00029609114091200467,0.24470122458129465,-1.5562470974864149,-0.0007964530599456535,0.24443134412655912,-1.5568735401304989,-0.00029609114091200467,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.24470122458129465,1.5562470974864149,0.0007964530599456535,-0.24443134412655912,1.5568735401304989,0.00029609114091200467,0,0,0,0,0,0,-0.24470122458129465,1.5562470974864149,0.0007964530599456535,-0.24443134412655912,1.5568735401304989,0.00029609114091200467,0,0,0,0,0,0,0,0,0,0,0,0
control,0,19,95,100,190000000,190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090723122652532517,1.5098773937392094e-05,0.56547278893046182,0.9999307694771653,-1.2581600708149876e-05,-0.011766736781834649,-1.1787168624275388e-07,-0.075242625307317165,7.9834505556574314e-05,-0.012027200264387267,-0.00014081270627976363,-0.13251795329697758,1.1222414196587342e-06,-1.3033052226711732,2.1145089413556377,-0.00079956202413700595,-1.3033242171182939,2.1144620946720774,0.00037848188179510559,-0.029273863694997401,-0.285771819634351,-0.010011505170668242,-0.029293734302999808,-0.28579847529349034,-0.0071255628986235768,-0.2370714415619225,1.5601534844697977,0.00074044386577451385,-0.23681370228447021,1.5607556281612309,0.00024273358039264716,0.2370714415619225,-1.5601534844697977,-0.00074044386577451385,0.23681370228447021,-1.5607556281612309,-0.00024273358039264716,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.2370714415619225,1.5601534844697977,0.00074044386577451385,-0.23681370228447021,1.5607556281612309,0.00024273358039264716,0,0,0,0,0,0,-0.2370714415619225,1.5601534844697977,0.00074044386577451385,-0.23681370228447021,1.5607556281612309,0.00024273358039264716,0,0,0,0,0,0,0,0,0,0,0,0
control,0,20,100,105,200000000,200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.091438643639763631,1.5855048964540867e-05,0.56535783900779146,0.99992315584432689,-1.3248723226307471e-05,-0.012396863747723825,-1.1090845603691721e-07,-0.069002854548644466,7.2735264471307553e-05,-0.011122362029910415,-0.00012838195245736935,-0.1215591278771722,1.3868158021752148e-06,-1.303607551393251,2.1117715631367195,-0.00089321317013138588,-1.303626690136791,2.1117245399296078,0.00031242679271875325,-0.031006883700133759,-0.26581232596977045,-0.0085498323539453039,-0.031018059384812235,-0.26582332196345287,-0.0058730342011739023,-0.23084396688928432,1.5630627825999448,0.000695455568736681,-0.23059753843978681,1.5636435550758088,0.00019992367224306917,0.23084396688928432,-1.5630627825999448,-0.000695455568736681,0.23059753843978681,-1.5636435550758088,-0.00019992367224306917,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.23084396688928432,1.5630627825999448,0.000695455568736681,-0.23059753843978681,1.5636435550758088,0.00019992367224306917,0,0,0,0,0,0,-0.23084396688928432,1.5630627825999448,0.000695455568736681,-0.23059753843978681,1.5636435550758088,0.00019992367224306917,0,0,0,0,0,0,0,0,0,0,0,0
control,0,21,105,110,210000000,210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.092088540971148117,1.6537035736321933e-05,0.56525261221987178,0.99991589455092444,-1.3850770790742401e-05,-0.012969334314815069,-1.0258754943334185e-07,-0.062244290987964364,6.5105646248365579e-05,-0.010108174116821553,-0.00011501908071984401,-0.10967869357770434,1.7113664213633194e-06,-1.3039212540408525,2.1092285031943909,-0.0009734979305563538,-1.3039404580298761,2.1091814424865252,0.00025777058031514538,-0.031709988760053223,-0.24670616551936747,-0.0073924251919971849,-0.031713690966490238,-0.24670458208294105,-0.0049039339474103664,-0.22602487752818778,1.5649202612322839,0.00066167063876676545,-0.2257888763502483,1.5654826145720333,0.00016786552327597469,0.22602487752818778,-1.5649202612322839,-0.00066167063876676545,0.2257888763502483,-1.5654826145720333,-0.00016786552327597469,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.22602487752818778,1.5649202612322839,0.00066167063876676545,-0.2257888763502483,1.5654826145720333,0.00016786552327597469,0,0,0,0,0,0,-0.22602487752818778,1.5649202612322839,0.00066167063876676545,-0.2257888763502483,1.5654826145720333,0.00016786552327597469,0,0,0,0,0,0,0,0,0,0,0,0
control,0,22,110,115,220000000,220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.09266835583044071,1.7140198090904606e-05,0.56515808110578147,0.99990913808206228,-1.4383745339234409e-05,-0.013480184460369062,-9.2677967431673722e-08,-0.05508826343029613,5.7073402492151526e-05,-0.0090049305293400175,-0.00010094565573578742,-0.097090584830607257,2.0733222059569546e-06,-1.3042364792814674,2.1068718100699342,-0.0010433088624091152,-1.3042556812148329,2.1068248216338721,0.00021181941157047334,-0.031459249643046583,-0.22835522344925402,-0.0065137010992785682,-0.031456622847127531,-0.22834388078519349,-0.0041942931228801618,-0.22261828331631905,1.5656741656205946,0.00063867771368666297,-0.22239180030981071,1.5662210128572491,0.00014616883267286611,0.22261828331631905,-1.5656741656205946,-0.00063867771368666297,0.22239180030981071,-1.5662210128572491,-0.00014616883267286611,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.22261828331631905,1.5656741656205946,0.00063867771368666297,-0.22239180030981071,1.5662210128572491,0.00014616883267286611,0,0,0,0,0,0,-0.22261828331631905,1.5656741656205946,0.00063867771368666297,-0.22239180030981071,1.5662210128572491,0.00014616883267286611,0,0,0,0,0,0,0,0,0,0,0,0
control,0,23,115,120,230000000,230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.093174829270918913,1.7661263901321527e-05,0.56507501089685586,0.9999030213631106,-1.4844746724566658e-05,-0.013926508842791518,-8.1060199325845693e-08,-0.047653611922980704,4.876380503559127e-05,-0.0078335848264831365,-8.6379164275254323e-05,-0.084004654206846247,2.4505123626074296e-06,-1.3045441253038095,2.1046944349611123,-0.001105249901205382,-1.3045632688131339,2.104647601969118,0.00017215249471944191,-0.030329261734927265,-0.21067504606647866,-0.0058812126682881586,-0.030321367273935897,-0.21065649451086144,-0.0037131885405272454,-0.22062151291039256,1.5652824008522941,0.00062563560377602249,-0.22040363248998662,1.5658165694227995,0.00013401367861052971,0.22062151291039256,-1.5652824008522941,-0.00062563560377602249,0.22040363248998662,-1.5658165694227995,-0.00013401367861052971,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.22062151291039256,1.5652824008522941,0.00062563560377602249,-0.22040363248998662,1.5658165694227995,0.00013401367861052971,0,0,0,0,0,0,-0.22062151291039256,1.5652824008522941,0.00062563560377602249,-0.22040363248998662,1.5658165694227995,0.00013401367861052971,0,0,0,0,0,0,0,0,0,0,0,0
control,0,24,120,125,240000000,240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.093605867519258645,1.8098191753011922e-05,0.56500395563252326,0.99989765765528771,-1.5231945529302876e-05,-0.014306431541474761,-6.7719754683445919e-08,-0.040055079958101085,4.0298244311399757e-05,-0.0066152971739077268,-7.1530745459746925e-05,-0.070623789834837886,2.8225437460426034e-06,-1.3048358392960511,2.1026900832584925,-0.0011615849511112178,-1.3048548780948539,2.1026434649787626,0.00013667429632465417,-0.02839542999245593,-0.19359681127073047,-0.0054586543100650095,-0.028383244286736789,-0.19357333015790743,-0.0034257637206747062,-0.22002169261720045,1.5637172690901096,0.00062140820083661584,-0.2198115055901452,1.5642414667776332,0.00013028589713633907,0.22002169261720045,-1.5637172690901096,-0.00062140820083661584,0.2198115055901452,-1.5642414667776332,-0.00013028589713633907,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.22002169261720045,1.5637172690901096,0.00062140820083661584,-0.2198115055901452,1.5642414667776332,0.00013028589713633907,0,0,0,0,0,0,-0.22002169261720045,1.5637172690901096,0.00062140820083661584,-0.2198115055901452,1.5642414667776332,0.00013028589713633907,0,0,0,0,0,0,0,0,0,0,0,0
control,0,25,125,130,250000000,250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.093960492624589997,1.8450124382015444e-05,0.56494525878187052,0.99989313565871007,-1.5544544799083388e-05,-0.01461906361419864,-5.2735602445438158e-08,-0.032401944849079732,3.1792959246214358e-05,-0.0053709884489888853,-5.6603052206852705e-05,-0.05714144133585141,3.1715924610170397e-06,-1.3051040342288809,2.1008530534852068,-0.0012142125820554241,-1.3051229312626171,2.1008066879537091,0.00010364053833126954,-0.025735340481960703,-0.17706809755295369,-0.0052082171528195611,-0.025719756143733973,-0.1770417000967647,-0.0032955929847399939,-0.22079348768898552,1.5609685557928727,0.0006246746322576053,-0.22059009979149058,1.5614853459865621,0.00013368748773761886,0.22079348768898552,-1.5609685557928727,-0.0006246746322576053,0.22059009979149058,-1.5614853459865621,-0.00013368748773761886,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.22079348768898552,1.5609685557928727,0.0006246746322576053,-0.22059009979149058,1.5614853459865621,0.00013368748773761886,0,0,0,0,0,0,-0.22079348768898552,1.5609685557928727,0.0006246746322576053,-0.22059009979149058,1.5614853459865621,0.00013368748773761886,0,0,0,0,0,0,0,0,0,0,0,0
control,0,26,130,135,260000000,260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.094238780755564466,1.8717330240433141e-05,0.56489905819593711,0.99988951784335334,-1.5782731507847794e-05,-0.014864449464733601,-3.6265921495845947e-08,-0.024796872500841397,2.3357906659080705e-05,-0.0041209183430671488,-4.1788284357002307e-05,-0.04373953536967011,3.4827849483574292e-06,-1.3053419149707044,2.099178074094735,-0.0012646609794109568,-1.3053606415898362,2.0991319807142128,7.1663870926279928e-05,-0.022429412047273313,-0.16105271380406019,-0.0050923996494440403,-0.022411240776780285,-0.1610251560736421,-0.0032864977679299997,-0.22289781143913442,1.557045232855194,0.00063401827629548907,-0.22270034891529206,1.5575570168258333,0.00014282572711861604,0.22289781143913442,-1.557045232855194,-0.00063401827629548907,0.22270034891529206,-1.5575570168258333,-0.00014282572711861604,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.22289781143913442,1.557045232855194,0.00063401827629548907,-0.22270034891529206,1.5575570168258333,0.00014282572711861604,0,0,0,0,0,0,-0.22289781143913442,1.557045232855194,0.00063401827629548907,-0.22270034891529206,1.5575570168258333,0.00014282572711861604,0,0,0,0,0,0,0,0,0,0,0,0
control,0,27,135,140,270000000,270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.094441790308796514,1.8901134616392781e-05,0.56486529506239092,0.99988683996521976,-1.5947618738070177e-05,-0.015043503914947116,-1.8532820592652628e-08,-0.017334982615919668,1.5095774996914981e-05,-0.002884301650734522,-2.7266424374881915e-05,-0.030586761260877168,3.7443012611681628e-06,-1.3055435075119055,2.0976601461873026,-0.0013140982653358352,-1.3055620426810519,2.097614328220915,3.9704130461713215e-05,-0.01856099032723511,-0.14552981423284528,-0.005075364790862737,-0.018540966804904475,-0.14550260685237626,-0.0033639071827210117,-0.22628133352477839,1.5519760183875608,0.00064799771914388743,-0.22608894677851749,1.5524850229135083,0.00015628411999753664,0.22628133352477839,-1.5519760183875608,-0.00064799771914388743,0.22608894677851749,-1.5524850229135083,-0.00015628411999753664,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.22628133352477839,1.5519760183875608,0.00064799771914388743,-0.22608894677851749,1.5524850229135083,0.00015628411999753664,0,0,0,0,0,0,-0.22628133352477839,1.5519760183875608,0.00064799771914388743,-0.22608894677851749,1.5524850229135083,0.00015628411999753664,0,0,0,0,0,0,0,0,0,0,0,0
control,0,28,140,145,280000000,280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.094571481851839417,1.9003841768712681e-05,0.56484372641113068,0.99988511167226291,-1.6041179682721346e-05,-0.015157941774049475,1.9287177909057765e-10,-0.010103110365446538,7.1011447352888999e-06,-0.0016789737862224821,-1.3203698089431122e-05,-0.017837206495060324,3.9472982163068502e-06,-1.305703686542758,2.0962943981654565,-0.0013633541375918734,-1.3057220160924767,2.0962488451037959,7.0472553537532702e-06,-0.014216020303917623,-0.13049248891584136,-0.0051239214232727736,-0.014194806521264532,-0.13046691051329248,-0.0034958411702866047,-0.23087664018952431,1.5458090066742081,0.00066520231244120067,-0.23068850626687956,1.5463172758103112,0.00017267788190820425,0.23087664018952431,-1.5458090066742081,-0.00066520231244120067,0.23068850626687956,-1.5463172758103112,-0.00017267788190820425,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.23087664018952431,1.5458090066742081,0.00066520231244120067,-0.23068850626687956,1.5463172758103112,0.00017267788190820425,0,0,0,0,0,0,-0.23087664018952431,1.5458090066742081,0.00066520231244120067,-0.23068850626687956,1.5463172758103112,0.00017267788190820425,0,0,0,0,0,0,0,0,0,0,0,0
control,0,29,145,150,290000000,290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.094630631784316896,1.9028649547340934e-05,0.56483394062853887,0.99988431806353717,-1.6066174659990608e-05,-0.015210201592726553,1.9606052394048284e-08,-0.0031792506648338067,-5.4020422568007154e-07,-0.00052111331959985702,2.487245090579232e-07,-0.0056293212063366444,4.0857223932083514e-06,-1.3058181978579766,2.0950759566214412,-0.0014129494776127826,-1.3058363137812294,2.0950306464097248,-2.6723780133253104e-05,-0.0094824110794417688,-0.11594599096241717,-0.0052081959717606647,-0.0094606007287154226,-0.11592310267338979,-0.0036535831503263926,-0.2366029182436154,1.5386105582722551,0.00068429464187186794,-0.23641824269067074,1.5391199483793108,0.00019069629155629556,0.2366029182436154,-1.5386105582722551,-0.00068429464187186794,0.23641824269067074,-1.5391199483793108,-0.00019069629155629556,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.2366029182436154,1.5386105582722551,0.00068429464187186794,-0.23641824269067074,1.5391199483793108,0.00019069629155629556,0,0,0,0,0,0,-0.2366029182436154,1.5386105582722551,0.00068429464187186794,-0.23641824269067074,1.5391199483793108,0.00019069629155629556,0,0,0,0,0,0,0,0,0,0,0,0
control,0,30,150,155,300000000,300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.094622741463422852,1.8979557968595602e-05,0.5648353753792712,0.99988442203601524,-1.602607238230522e-05,-0.015203365182282552,3.9380610283229549e-08,0.00336782843148203,-7.7518381876397781e-06,0.00057497380352636578,1.295577802631181e-05,0.0059148097033343327,4.1560596652374018e-06,-1.305883673079913,2.0939998362941732,-0.0014631311858913009,-1.3059015728722798,2.0939547374121159,-6.1763265599203788e-05,-0.0044491864371860364,-0.10190573526203144,-0.0053020522338891145,-0.0044273091104030876,-0.10188639579506939,-0.0038121002508738058,-0.24336705254376159,1.5304636186488927,0.00070404196746184596,-0.24318507102553477,1.5309757960331369,0.00020913399222345145,0.24336705254376159,-1.5304636186488927,-0.00070404196746184596,0.24318507102553477,-1.5309757960331369,-0.00020913399222345145,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.24336705254376159,1.5304636186488927,0.00070404196746184596,-0.24318507102553477,1.5309757960331369,0.00020913399222345145,0,0,0,0,0,0,-0.24336705254376159,1.5304636186488927,0.00070404196746184596,-0.24318507102553477,1.5309757960331369,0.00020913399222345145,0,0,0,0,0,0,0,0,0,0,0,0
