scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,259,1295,1300,2590000000,2590000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977292331739316,1.3158722421160257e-05,0.56575389781413021,0.99994766906105026,-1.0891287509827962e-05,-0.010230299152579302,-8.0094423252600119e-10,-8.6369342529799642e-06,-8.1332045618749315e-10,-1.36090396103198e-06,3.9986655632223678e-10,-1.521049886901474e-05,6.3418226616477158e-09,-1.3295514954791758,2.2067634494389177,1.5959540912409845e-05,-1.3295500456570786,2.2067648155427042,-2.3807620793844533e-05,-3.0307177292103778e-05,-3.1033905680468494e-05,-1.4474791883330756e-05,-3.0285191371045088e-05,-3.097012902494391e-05,-1.4765074188767263e-05,-0.28554028014224148,1.4891197945043277,0.00035430364528952623,-0.28527871472378724,1.4897645678791795,-0.0001150681533912597,0.28554028014224148,-1.4891197945043277,-0.00035430364528952623,0.28527871472378724,-1.4897645678791795,0.0001150681533912597,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034018497357551039,0.02448820887743244,-4.0641226795564146e-06,0.034001066513502258,0.024471719967010704,7.8805399475917232e-06,-0.3195587774997925,1.4646315856268952,0.00035836776796908265,-0.31927978123728951,1.4652928479121687,-0.00012294869333885142,-0.28554028014224148,1.4891197945043277,0.00035430364528952623,-0.28527871472378724,1.4897645678791795,-0.0001150681533912597,0,0,0,0,0,0,0,0,0,0,0,0
control,0,260,1300,1305,2600000000,2600000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977362640963745,1.3158659386636501e-05,0.56575388673241844,0.99994766842760918,-1.0891237624621687e-05,-0.010230361067330619,-7.6516821035493363e-10,-5.9719426302185085e-06,-9.8802075250726895e-09,-9.4147702370379638e-07,1.6094203793840192e-08,-1.0519540838623049e-05,8.06252388286897e-09,-1.3295517862702144,2.2067631514080759,1.5817343342968498e-05,-1.3295503362215235,2.2067645181095177,-2.3952629155348225e-05,-2.8214392467861671e-05,-2.8957545263768735e-05,-1.4141684963947169e-05,-2.8190945683901074e-05,-2.8900833581385468e-05,-1.4415722435672542e-05,-0.28554077758801033,1.4891195385432727,0.00035432979137677766,-0.2852792155737327,1.4897643167324544,-0.00011504239983521207,0.28554077758801033,-1.4891195385432727,-0.00035432979137677766,0.2852792155737327,-1.4897643167324544,0.00011504239983521207,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034018847672777658,0.024488670706908789,-4.038118754693191e-06,0.03400141191831093,0.024472185222083661,7.906574868388095e-06,-0.31955962526078802,1.464630867836364,0.00035836791013147085,-0.31928062749204361,1.4652921315103706,-0.00012294897470360017,-0.28554077758801033,1.4891195385432727,0.00035432979137677766,-0.2852792155737327,1.4897643167324544,-0.00011504239983521207,0,0,0,0,0,0,0,0,0,0,0,0
control,0,261,1305,1310,2610000000,2610000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977406865939676,1.3158509479855172e-05,0.5657538797561541,0.99994766802902568,-1.0891112434036858e-05,-0.010230400026204508,-7.219249458535614e-10,-3.4057750892310022e-06,-1.8303465178025561e-08,-5.3758326252359141e-07,3.0685795165939907e-08,-6.0024410873554548e-06,9.5917045339631567e-09,-1.3295520549400499,2.2067628754204813,1.5678681928371249e-05,-1.3295506046524652,2.2067642426475347,-2.4093925792624936e-05,-2.5911835703141874e-05,-2.6661268494250549e-05,-1.3799922414972567e-05,-2.5887274363891464e-05,-2.6611917116494669e-05,-1.4055425506862655e-05,-0.2855417914201655,1.4891187420273699,0.00035435443455951882,-0.28528023253970808,1.4897635262326394,-0.00011501828870079556,0.2855417914201655,-1.4891187420273699,-0.00035435443455951882,0.28528023253970808,-1.4897635262326394,0.00011501828870079556,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034018617875656458,0.02448853814288918,-4.013608457762746e-06,0.034001177582631277,0.024472057391182342,7.9309490131306129e-06,-0.31956040929582197,1.4646302038844807,0.00035836804301728154,-0.31928141012233935,1.4652914688414571,-0.00012294923771392617,-0.2855417914201655,1.4891187420273699,0.00035435443455951882,-0.28528023253970808,1.4897635262326394,-0.00011501828870079556,0,0,0,0,0,0,0,0,0,0,0,0
control,0,262,1310,1315,2620000000,2620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977426147420005,1.3158279560725054e-05,0.5657538767059882,0.99994766785503575,-1.0890917830866384e-05,-0.010230417032676149,-6.7214649102352649e-10,-9.633594213528549e-07,-2.6014297083595911e-08,-1.5314779650161182e-07,4.4054831410051425e-08,-1.7030851282215558e-06,1.0920732809900361e-08,-1.3295522996323017,2.2067626234270064,1.5543648454665286e-05,-1.3295508490969061,2.2067639911052819,-2.4231398168155228e-05,-2.3441125055184803e-05,-2.4187270939143602e-05,-1.3445556075240485e-05,-2.3415789119492114e-05,-2.4145464760509453e-05,-1.3680608927059157e-05,-0.28554327601708052,1.4891174494809263,0.00035437734913566305,-0.28528171998057245,1.4897622407565894,-0.00011499603097062808,0.28554327601708052,-1.4891174494809263,-0.00035437734913566305,0.28528171998057245,-1.4897622407565894,0.00011499603097062808,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034017848116706051,0.024487851068256229,-3.9908167326375618e-06,0.034000403688055611,0.024471376219682022,7.9534498967995259e-06,-0.31956112413378657,1.46462959841267,0.00035836816586830062,-0.31928212366862807,1.4652908645369074,-0.0001229494808674276,-0.28554327601708052,1.4891174494809263,0.00035437734913566305,-0.28528171998057245,1.4897622407565894,-0.00011499603097062808,0,0,0,0,0,0,0,0,0,0,0,0
control,0,263,1315,1320,2630000000,2630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977421856855657,1.3157977099912548e-05,0.56575387736624339,0.99994766789329603,-1.0890660240747626e-05,-0.010230413293286222,-6.1679566927309583e-10,1.3334910781464495e-06,-3.2956784400758253e-08,2.083943472078361e-07,5.6103712360763017e-08,2.340123130877021e-06,1.2043916061285821e-08,-1.329552518902825,2.2067623969599897,1.5412368117290435e-05,-1.3295510681139993,2.2067637650138292,-2.4364904066357258e-05,-2.084324686770111e-05,-2.1577196453785345e-05,-1.3075574205961617e-05,-2.0817466275615873e-05,-2.1543014202080321e-05,-1.3288633882818311e-05,-0.28554518295489795,1.4891157086103051,0.00035439834635648859,-0.28528362945732755,1.4897605078587941,-0.00011497580005470783,0.28554518295489795,-1.4891157086103051,-0.00035439834635648859,0.28528362945732755,-1.4897605078587941,0.00011497580005470783,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034016582545704353,0.024486653560728534,-3.9699317248890494e-06,0.033999134408907339,0.02447018564127643,7.9739029140480922e-06,-0.31956176550060228,1.4646290550495766,0.00035836827808137766,-0.31928276386623489,1.4652903222175178,-0.00012294970296875592,-0.28554518295489795,1.4891157086103051,0.00035439834635648859,-0.28528362945732755,1.4897605078587941,-0.00011497580005470783,0,0,0,0,0,0,0,0,0,0,0,0
control,0,264,1320,1325,2640000000,2640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977395564813835,1.3157610050140364e-05,0.56575388148988381,0.9999476681296694,-1.0890346510989036e-05,-0.010230390189849838,-5.5685252457128932e-10,3.4661430282584827e-06,-3.9087850168353732e-08,5.4410858479174014e-07,6.6756998559054252e-08,6.0943766774822045e-06,1.295841392468601e-08,-1.3295527117107531,2.206762197141519,1.5284990751339732e-05,-1.3295512606660569,2.2067635654950259,-2.4494280330083084e-05,-1.8158096688340912e-05,-1.8871665078620858e-05,-1.2687845716744366e-05,-1.8132188041284714e-05,-1.8845084650891253e-05,-1.2877736956131325e-05,-0.28554746177862689,1.4891135695173963,0.00035441727426721267,-0.28528591050411162,1.4897583774869674,-0.00011495773217952475,0.28554746177862689,-1.4891135695173963,-0.00035441727426721267,0.28528591050411162,-1.4897583774869674,0.00011495773217952475,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03401486851557213,0.02448499308531369,-3.9511049395647012e-06,0.033997417116247423,0.024468532972588726,7.9921709468314913e-06,-0.319562330294199,1.4646285764320826,0.00035836837920677738,-0.31928332762035905,1.4652898445143787,-0.00012294990312635624,-0.28554746177862689,1.4891135695173963,0.00035441727426721267,-0.28528591050411162,1.4897583774869674,-0.00011495773217952475,0,0,0,0,0,0,0,0,0,0,0,0
control,0,265,1325,1330,2650000000,2650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977349009002379,1.315718671880672e-05,0.56575388880354838,0.99994766854851147,-1.0889983800478378e-05,-0.01023034925131793,-4.9330128621323509e-10,5.4191653939779595e-06,-4.437706445534215e-08,8.5156432917699772e-07,7.5961087388960559e-08,9.5325050034807101e-06,1.3664119808934157e-08,-1.3295528774052006,2.2067620246961814,1.5161682636321635e-05,-1.329551426105221,2.2067633932741906,-2.4619350979732768e-05,-1.5424063302613317e-05,-1.61098435600076e-05,-1.2281059206916647e-05,-1.5398326874855529e-05,-1.6090748324691859e-05,-1.2446965024976553e-05,-0.28555006074795686,1.489111083934143,0.00035443401711415622,-0.28528851137395572,1.4897559012186929,-0.00011494192720042711,0.28555006074795686,-1.489111083934143,-0.00035443401711415622,0.28528851137395572,-1.4897559012186929,0.00011494192720042711,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034012755798863488,0.02448291969708655,-3.9344518305506571e-06,0.033995301594467529,0.024466468118123873,8.0081535451686572e-06,-0.31956281654682034,1.4646281642370564,0.00035836846894470687,-0.31928381296842323,1.465289433100569,-0.00012295008074559576,-0.28555006074795686,1.489111083934143,0.00035443401711415622,-0.28528851137395572,1.4897559012186929,-0.00011494192720042711,0,0,0,0,0,0,0,0,0,0,0,0
control,0,266,1330,1335,2660000000,2660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897728406231506,1.3156715643447154e-05,0.56575389901257933,0.99994766913296029,-1.0889579471992631e-05,-0.01023029212565656,-4.2711797387555657e-10,7.1803114197776208e-06,-4.8806302210925409e-08,1.12883217431008e-06,8.3683633765976568e-08,1.2632942436268769e-05,1.4163517583488064e-08,-1.3295530157080691,2.2067618799678392,1.5042618919274431e-05,-1.3295515641562448,2.2067632486968227,-2.4739934674663799e-05,-1.2677657723855871e-05,-1.3329061409005763e-05,-1.1854657801973946e-05,-1.2652374871249639e-05,-1.3317247299080903e-05,-1.1996106322678555e-05,-0.28555292755101014,1.489108304486731,0.00035444849435449787,-0.2852913797523019,1.4897531315274846,-0.00011492844980007023,0.28555292755101014,-1.489108304486731,-0.00035444849435449787,0.2852913797523019,-1.4897531315274846,0.00011492844980007023,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034010295824917242,0.024480485263966442,-3.9200527856836319e-06,0.033992839278746807,0.024464042794999721,8.0217857185330659e-06,-0.31956322337592741,1.4646278192227646,0.00035836854714018149,-0.3192842190310487,1.4652890887324848,-0.0001229502355186033,-0.28555292755101014,1.489108304486731,0.00035444849435449787,-0.2852913797523019,1.4897531315274846,-0.00011492844980007023,0,0,0,0,0,0,0,0,0,0,0,0
control,0,267,1335,1340,2670000000,2670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897720270128634,1.3156205471439119e-05,0.56575391180598777,0.99994766986521944,-1.0889140988122343e-05,-0.010230220552085978,-3.5925877172749475e-10,8.7404628953821416e-06,-5.2369266033147876e-08,1.3744751477649625e-06,8.9912737313497645e-08,1.5379630149168153e-05,1.4461510393647089e-08,-1.3295531266934151,2.2067617629399692,1.492797669128063e-05,-1.329551674895834,2.2067631317488652,-2.4855851485989646e-05,-9.9531890190648835e-06,-1.0564474052208122e-05,-1.1408770671389774e-05,-9.9286199296643422e-06,-1.0559657362129511e-05,-1.15256186207068e-05,-0.28555600997901709,1.4891052839961896,0.00035446065930258834,-0.285294463431567,1.4897501210852735,-0.00011491733103432916,0.28555600997901709,-1.4891052839961896,-0.00035446065930258834,0.285294463431567,-1.4897501210852735,0.00011491733103432916,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034007540946012355,0.024477742717371982,-3.9079544738147e-06,0.033990082521405743,0.024461309785584778,8.0330363768322334e-06,-0.31956355092502947,1.4646275412788177,0.00035836861377640304,-0.31928454595297273,1.4652888112996887,-0.0001229503674111614,-0.28555600997901709,1.4891052839961896,0.00035446065930258834,-0.285294463431567,1.4897501210852735,-0.00011491733103432916,0,0,0,0,0,0,0,0,0,0,0,0
control,0,268,1340,1345,2680000000,2680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897710697531401,1.3155664845215596e-05,0.56575392686129855,0.99994767072683577,-1.0888675811909996e-05,-0.010230136333994748,-2.9064926582528188e-10,1.0093539857482245e-05,-5.5070888214546657e-08,1.5875345319786598e-06,9.4655919838429642e-08,1.776185733050124e-05,1.456523144810525e-08,-1.3295532107638537,2.2067616732590842,1.4817928743036675e-05,-1.329551758729034,2.2067630420800466,-2.496692895905362e-05,-7.2824877748257928e-06,-7.8487742566937877e-06,-1.0944142242090206e-05,-7.2588696282294125e-06,-7.8505999551597163e-06,-1.1036555474896409e-05,-0.28555925655641096,1.4891020748217858,0.00035447049745602344,-0.28529771094094253,1.4897469221074076,-0.00011490857018554824,0.28555925655641096,-1.4891020748217858,-0.00035447049745602344,0.28529771094094253,-1.4897469221074076,0.00011490857018554824,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034004543739409324,0.024474745338297996,-3.8981715108064918e-06,0.033987083894352843,0.024458322225297431,8.0419064614609067e-06,-0.31956380029582027,1.4646273294834877,0.00035836866896682992,-0.31928479483529537,1.4652885998821101,-0.00012295047664700914,-0.28555925655641096,1.4891020748217858,0.00035447049745602344,-0.28529771094094253,1.4897469221074076,-0.00011490857018554824,0,0,0,0,0,0,0,0,0,0,0,0
control,0,269,1345,1350,2690000000,2690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976998976975363,1.3155102294111626e-05,0.56575394384922273,0.99994767169896692,-1.0888191313176802e-05,-0.010230041312815817,-2.2217464212372668e-10,1.1236379062265786e-05,-5.6926625859458385e-08,1.7675107318250201e-06,9.7938917530054337e-08,1.9774047371537676e-05,1.4483835011775847e-08,-1.3295532686244764,2.2067616102607586,1.4712638016158469e-05,-1.3295518163631286,2.2067629790298193,-2.5073007453236821e-05,-4.694677834280733e-06,-5.2119518966196582e-06,-1.0462059996105295e-05,-4.672223318945603e-06,-5.2200023574666795e-06,-1.0530491530889683e-05,-0.28556261712102415,1.489098728251899,0.00035447802454108041,-0.28530107212639305,1.4897435857450705,-0.00011490213687740132,0.28556261712102415,-1.489098728251899,-0.00035447802454108041,0.28530107212639305,-1.4897435857450705,0.00011490213687740132,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034001356351971351,0.024471546084665893,-3.8906884050422763e-06,0.033983895534024207,0.024455132931628029,8.0484268125155298e-06,-0.31956397347299548,1.4646271821672332,0.00035836871294612268,-0.31928496766041725,1.4652884528134424,-0.00012295056368991685,-0.28556261712102415,1.489098728251899,0.00035447802454108041,-0.28530107212639305,1.4897435857450705,-0.00011490213687740132,0,0,0,0,0,0,0,0,0,0,0,0
control,0,270,1350,1355,2700000000,2700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897688081372862,1.315452613382187e-05,0.56575396243811216,0.99994767276263696,-1.0887694681389552e-05,-0.010229937343121075,-1.5467090406723298e-10,1.2168584711828552e-05,-5.796166452006314e-08,1.9143397982505737e-06,9.9804314015745322e-08,2.141549520815084e-05,1.4228275555701841e-08,-1.3295533012547613,2.2067615729977645,1.4612252758383961e-05,-1.3295518487795408,2.2067629416554109,-2.5173944755188579e-05,-2.2159954236674718e-06,-2.6811024594993591e-06,-9.9642817132488588e-06,-2.1948916557646199e-06,-2.6949064398587842e-06,-1.0009447669343397e-05,-0.28556604335137709,1.4890952939476836,0.00035448328431829889,-0.28530449867760171,1.4897401615302019,-0.00011489797341387939,0.28556604335137709,-1.4890952939476836,-0.00035448328431829889,0.28530449867760171,-1.4897401615302019,0.00011489797341387939,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033998029891774459,0.024468196966438496,-3.8854617418527448e-06,0.033980568533476092,0.024451793780653101,8.0526558100237436e-06,-0.31956407324315156,1.4646270969812452,0.00035836874606015161,-0.3192850672110778,1.4652883677495487,-0.00012295062922390313,-0.28556604335137709,1.4890952939476836,0.00035448328431829889,-0.28530449867760171,1.4897401615302019,-0.00011489797341387939,0,0,0,0,0,0,0,0,0,0,0,0
control,0,271,1355,1360,2710000000,2710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976754581255368,1.3153944374295216e-05,0.56575398229815643,0.99994767389897565,-1.0887192845784583e-05,-0.010229826269159763,-8.8917174813554711e-11,1.2892355047194003e-05,-5.8210045038071194e-08,2.0283661535275532e-06,1.0031004004628693e-07,2.2690062167934891e-05,1.3811074135476252e-08,-1.3295533098789465,2.2067615602698494,1.4516902382958944e-05,-1.3295518572041958,2.2067629287615076,-2.5269619969536549e-05,1.3034474038113881e-07,-2.8028308124736986e-07,-9.4529629863112458e-06,1.4993696859433612e-07,-2.9932486526296628e-07,-9.4758168832750616e-06,-0.28556948923737813,1.4890918194422174,0.00035448634618967778,-0.28530794459844111,1.4897366968758614,-0.0001148959972969335,0.28556948923737813,-1.4890918194422174,-0.00035448634618967778,0.28530794459844111,-1.4897366968758614,0.0001148959972969335,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03399461387175011,0.024464748472353113,-3.8824225655721207e-06,0.033977152386399236,0.024448355135130547,8.0546768350247173e-06,-0.31956410310912825,1.4646270709698643,0.00035836876875524991,-0.31928509698484037,1.465288341740731,-0.00012295067413195822,-0.28556948923737813,1.4890918194422174,0.00035448634618967778,-0.28530794459844111,1.4897366968758614,-0.0001148959972969335,0,0,0,0,0,0,0,0,0,0,0,0
control,0,272,1360,1365,2720000000,2720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976622338663242,1.3153364636738439e-05,0.56575400310528645,0.99994767508944193,-1.0886692403335522e-05,-0.010229709903033722,-2.5629116296712241e-11,1.3412288479554878e-05,-5.7713729616545098e-08,2.1103120674237123e-06,9.9527766991683319e-08,2.3605834800083879e-05,1.3246080015632584e-08,-1.3295532959353284,2.2067615706546762,1.4426694024032966e-05,-1.329551843076815,2.2067629389311074,-2.5359936699358946e-05,2.3242377670738626e-06,1.9695852503077027e-06,-8.930585866375166e-06,2.3421843544738671e-06,1.9458567148399922e-06,-8.9322916627696044e-06,-0.28557291149233921,1.4890883496976679,0.00035448730265300537,-0.28531136661862522,1.4897332366342877,-0.00011489610388068946,0.28557291149233921,-1.4890883496976679,-0.00035448730265300537,0.28531136661862522,-1.4897332366342877,0.00011489610388068946,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033991155708793616,0.024461249051934465,-3.8814789138911313e-06,0.033973694486750569,0.024444865327562449,8.0545955929461638e-06,-0.31956406720113284,1.4646271006457334,0.00035836878156689651,-0.3192850611053758,1.4652883713067253,-0.00012295069947363562,-0.28557291149233921,1.4890883496976679,0.00035448730265300537,-0.28531136661862522,1.4897332366342877,-0.00011489610388068946,0,0,0,0,0,0,0,0,0,0,0,0
