scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,2,4,0.030000000000000013,0,0,0,0,0,0,0,31.04547364737855,32.078418637382576,0.00039858855093843903,0.0001842443263376228,6.8284914851732563e-05,0.0001826636268746948,0.0023273614478694481,-0.0176509403195577,0.00066553829429416567,0.055493425766826691,-0.16957822646187498,-0.0067282501487144564,-2.2226497685473356e-06,-1.2309545820938103e-05,0.34772642839788437,0.99999999817258178,1.6243129415590068e-05,-5.7534064473437922e-05,-8.9905001351058257e-06,-0.34321447861723875,0.56934414598046101,0.00017818567992159583,-0.57248853927367949,-0.57293080641009164,-0.35459996143999178,0.56945988066224018,-0.00021130103664771007,0.57265464619483009,-0.57309152180394307,-0.00012223064265034537,-0.00072652257870210366,0.00049053407630906729,0.0019323090765117029,-0.0063589273814347765,-0.00088046398373239877,0.0064275997891959126,-0.0031366607804459703,0.010275220476206298,0.0031600322885803676,0.0031671016091375523,0.0065079247507763187,0.0032460026676418303,-0.011650379749973327,0.0032765880186334238,-0.003283533858970638,0.045433540877276329,3.1456826312169008,-0.00034321458825478857,-0.040513442407667973,3.2390335760077167,0.00012742519753121932
hold,0,3,0,0.032000000000000015,0,0,0,0,0,0,0,31.045142225913509,32.078371715078816,0.00039864182727459424,0.00018876742373808212,7.3945653637514676e-05,0.00018266716221375577,0.0015424450887987441,-0.017261631163867766,0.00061862854889405128,0.054354445878875522,-0.11286178069064502,-0.001136567191589146,-2.4755299472664611e-06,-1.3839012020979951e-05,0.34772744686407875,0.9999999977284999,1.828414275892883e-05,-6.4118717521382111e-05,-9.873231956140588e-06,-0.34320111608586623,0.56933756512901368,0.0001997724824916106,-0.57248192559902056,-0.5729241786758984,-0.35458660663494801,0.56946672525487563,-0.00023543199638599571,0.57266154278428716,-0.57309843113852887,-0.00012644008935956279,-0.00076473310002092413,0.00050923309718794161,0.0020410217590133032,-0.0065846490501105847,-0.00088274229584293853,0.0066812656862639177,-0.0032904257236814273,0.010793401285007387,0.0033068373294424915,0.0033138670965960834,0.0066774025218791552,0.0034222963177176213,-0.012065479869142817,0.0034482947285295515,-0.0034546672929081884,0.044817172879700648,3.1452565604562239,-0.00034277743505713144,-0.040493548462757697,3.2390552202077174,0.00012786196219073185
hold,0,3,1,0.034000000000000016,0,0,0,0,0,0,0,31.045252958951732,32.078233255623772,0.00039870106080869272,0.00019641299237920711,7.9539212481913085e-05,0.00018267015864350164,0.0015383648577054401,-0.016936268695871465,0.00061694981999771414,0.053225779273409199,-0.11246964633956563,-0.0016985469845808426,-2.736796083501192e-06,-1.5443626525054996e-05,0.34772850259953714,0.99999999721798027,2.0431609656674436e-05,-7.0928308857413382e-05,-1.0759363584715762e-05,-0.34318726005574418,0.56933068233011708,0.00022244193722700454,-0.57247502239768344,-0.57291726134384657,-0.35457290939133318,0.56947391515476209,-0.00026038245315165902,0.57266877651075321,-0.57310567665310885,-0.00013063306811736546,-0.00080230725203752175,0.00052786772919296947,0.002147477317271781,-0.0068095863530742897,-0.00088614481689373501,0.0069280150610249169,-0.0034413994483111295,0.011334727367696962,0.0034516006685501449,0.003458666025936323,0.0068486218074216201,0.0035949499432298246,-0.01247522838283165,0.0036168632330379892,-0.003622757289985068,0.044817172879700648,3.1452565604562239,-0.00034277743505713144,-0.040493548462757697,3.2390552202077174,0.00012786196219073185
hold,0,3,2,0.036000000000000018,0,0,0,0,0,0,0,31.045361701134802,32.078094093336325,0.00039876605082591471,0.00020429466929530195,8.507088071917036e-05,0.00018267267860630547,0.0015339682188283282,-0.01660679452371433,0.00061533710081818072,0.052098642164147654,-0.11206467967381005,-0.0022496572774223932,-3.0064148920951213e-06,-1.7122096986117589e-05,0.34772959547175608,0.9999999966358345,2.2683275923753162e-05,-7.7962028507186964e-05,-1.1649997339722781e-05,-0.34317292453864745,0.5693235030217606,0.00024624189790999225,-0.57246783381601041,-0.57291005843234133,-0.35455886631675204,0.56948144327708294,-0.00028614269571604968,0.57267634115461941,-0.57311325229161625,-0.00013480940429696467,-0.00083923523053129623,0.00054643610946734716,0.0022516787799305004,-0.0070337136421463218,-0.00089064975546710628,0.0071677585483687894,-0.0035896541782473607,0.011899980341493862,0.0035942908365270013,0.0036014557525984622,0.0070215372905733956,0.0037640611604471655,-0.012880121282195343,0.003782321933123149,-0.0037878192536974376,0.044817172879700648,3.1452565604562239,-0.00034277743505713144,-0.040493548462757697,3.2390552202077174,0.00012786196219073185
hold,0,3,3,0.03800000000000002,0,0,0,0,0,0,0,31.045469638388507,32.077953239252729,0.00039883657791006666,0.00021241745098858752,9.0531811306867639e-05,0.00018267477600023151,0.0015292086461708642,-0.016273607076005493,0.00061378384741139769,0.050971552446025359,-0.11164707573657272,-0.0027908936926364894,-3.2843529491676733e-06,-1.8873113157955385e-05,0.34773072534454114,0.99999999597673095,2.503688745439639e-05,-8.5219041230138768e-05,-1.2546215765225287e-05,-0.34315812375454108,0.56931603253369623,0.00027122181714983628,-0.57246036407183276,-0.57290257404983924,-0.35454447407951373,0.56948930268774334,-0.00031270394870900448,0.57268423052740858,-0.57312115200724922,-0.00013896902853627587,-0.00087550808591889775,0.00056493639252378641,0.0023536262108715404,-0.0072570056595961793,-0.00089623730968211581,0.0074003920531891957,-0.0037352440322062125,0.012489959619922025,0.0037348720888489674,0.0037421912510384901,0.0071961186191610857,0.003929705330187749,-0.013280626496477412,0.0039446863945812932,-0.0039498578164732659,0.044817172879700648,3.1452565604562239,-0.00034277743505713144,-0.040493548462757697,3.2390552202077174,0.00012786196219073185
hold,0,3,4,0.040000000000000022,0,0,0,0,0,0,0,31.045577758361851,32.077809868446408,0.00039891240782843201,0.00022078683523171154,9.59147233834772e-05,0.00018267649739540378,0.0015240391095002726,-0.015937089292337812,0.00061228386306488858,0.04984352316024062,-0.11121703278647495,-0.0033231824753520854,-3.5705769050583014e-06,-2.0695348584959692e-05,0.347731892078044,0.99999999523520122,2.7490188247924924e-05,-9.26984869161794e-05,-1.3449083482107005e-05,-0.34314287215664729,0.56930827611612222,0.00029743278385862052,-0.57245261745909271,-0.57289481239631612,-0.3545297293840986,0.56949748656729338,-0.00034005832709099032,0.57269243845210993,-0.57312936974623241,-0.00014311197794531405,-0.00091111771350215354,0.00058336675144219643,0.0024533176994677034,-0.0074794375445758551,-0.00090288952846368886,0.0076257989468928701,-0.0038782087870016207,0.013105483354392116,0.0038733063700315466,0.0038808267615725862,0.0073723477075618186,0.0040919397749987329,-0.013677189190992922,0.004103962350695929,-0.0041088694915829335,0.044817172879700648,3.1452565604562239,-0.00034277743505713144,-0.040493548462757697,3.2390552202077174,0.00012786196219073185
hold,0,4,0,0.042000000000000023,0,0,0,0,0,0,0,31.047474433186192,32.081028331336938,0.00039899329480579115,0.00020978388291823609,0.0001012136093493293,0.00018267788307794721,0.0028261167342353219,-0.015320102918246547,0.0016580285452025834,0.048718266696434961,-0.18960388324610755,0.022122680448413708,-3.8700046049917811e-06,-2.2578315353742624e-05,0.34773312411431206,0.99999999439054699,3.0040934768176384e-05,-0.00010055713781324968,-1.4307704449975916e-05,-0.34312668773285587,0.56930029117949843,0.00032396204673887244,-0.57244465754877705,-0.57288683986888389,-0.35451442818195122,0.56950601128980627,-0.00036799828262543176,0.57270097418135812,-0.57313791449214124,-0.00014971384996673992,-0.00094148338439146637,0.00061601813403995792,0.0025507726301341152,-0.0078586402364630905,-0.00085864138969785216,0.0080922118957198596,-0.0039924683118883085,0.013264631440125949,0.0039799551578480552,0.0039862637160891345,0.0076506010737005734,0.0042623612564642978,-0.013969977767220722,0.0042678646240751428,-0.0042723729544070343,0.043872638497242336,3.1449568077368784,-0.00037706380189147278,-0.038707415833941237,3.2404853118146821,-5.8122844306208427e-05
hold,0,4,1,0.044000000000000025,0,0,0,0,0,0,0,31.047604366628232,32.080883439885355,0.0003990805074193457,0.00021351618489878809,0.0001063575462497496,0.00018267858696027119,0.0028199985998976435,-0.014969214085587821,0.0016563672568548071,0.04751856084638121,-0.18913943719951687,0.020687605115157184,-4.1826032246384793e-06,-2.4520899883462901e-05,0.34773442130173432,0.99999999343333257,3.2686727974521083e-05,-0.00010879406495159685,-1.5124948404241312e-05,-0.3431095893698099,0.56929208227257599,0.00035087839434844978,-0.57243648633635014,-0.57287865778951208,-0.35449856401952762,0.56951486964183518,-0.0003965187857915321,0.57270983304963485,-0.57314678173740441,-0.00015629930982334893,-0.00097129226486013785,0.00064859371111397883,0.0026458288920982939,-0.0082369138840459964,-0.00081726257178815342,0.0085491815229761792,-0.0041044534612391312,0.013458173804788658,0.0040856062134418236,0.0040910396859168471,0.007932081211797783,0.0044291760144779414,-0.014260251583050174,0.0044294341383750123,-0.0044336226315950236,0.043872638497242336,3.1449568077368784,-0.00037706380189147278,-0.038707415833941237,3.2404853118146821,-5.8122844306208427e-05
hold,0,4,2,0.046000000000000027,0,0,0,0,0,0,0,31.047734541884779,32.080733954961502,0.00039917367840084511,0.00021724890012930298,0.00011140999311904395,0.00018267873838524135,0.0028139511782102355,-0.014614942955264568,0.0016549630391047288,0.046316790030694645,-0.1886515268644299,0.019307737073712361,-4.5083367541842015e-06,-2.6521957724130263e-05,0.34773578348241735,0.9999999923537134,3.542516465989439e-05,-0.00011740829244808334,-1.5903574633009328e-05,-0.3430915959704014,0.56928365404072534,0.00037825017462083483,-0.57242810632682628,-0.57287026810414265,-0.35448213067789069,0.56952405449403076,-0.00042561545816843267,0.57271901004108017,-0.57315596660187285,-0.00016286676477286129,-0.0010005289203336813,0.00068109034150801249,0.002738482282551614,-0.0086142115895242125,-0.00077864259474262989,0.008996699704238293,-0.0042141159253015958,0.013685890136192523,0.004190004761944457,0.0041948426847243786,0.008216670818464002,0.004592426097770135,-0.014548336188450275,0.0045884957226602898,-0.0045924322342105455,0.043872638497242336,3.1449568077368784,-0.00037706380189147278,-0.038707415833941237,3.2404853118146821,-5.8122844306208427e-05
hold,0,4,3,0.048000000000000029,0,0,0,0,0,0,0,31.047865636040903,32.08057980578667,0.00039927244971518089,0.00022098577505356824,0.00011636633064179239,0.00018267844513344898,0.002807918073144032,-0.014257672383575073,0.0016538057924737615,0.045112838795661782,-0.18814038824035831,0.017979981294784824,-4.847166252357851e-06,-2.8580316028728507e-05,0.34773721049221873,0.99999999114144522,3.825383721977206e-05,-0.00012639879797785153,-1.6646238165734465e-05,-0.34307272647278197,0.56927501122614199,0.00040614546640814622,-0.57241952047505151,-0.5728616733048888,-0.35446512214878384,0.5695335587796444,-0.0004552845288055893,0.57272849983379592,-0.57316546388050771,-0.0001694147490868248,-0.0010291791522991215,0.00071350490068167009,0.0028287283675542049,-0.0089904869264612348,-0.00074267716581336452,0.0094347488097200286,-0.0043214072916723028,0.013947645893655686,0.0042929258873662572,0.0042973996269255492,0.0085042645534321535,0.0047521428068146273,-0.014834535318578323,0.0047448963578985053,-0.0047486393174106445,0.043872638497242336,3.1449568077368784,-0.00037706380189147278,-0.038707415833941237,3.2404853118146821,-5.8122844306208427e-05
hold,0,4,4,0.050000000000000031,0,0,0,0,0,0,0,31.047998204204731,32.080420961061058,0.00039937647260664122,0.00022472968479867979,0.00012122270743283078,0.00018267779668974116,0.0028018429245603251,-0.013897773135993189,0.0016528860670455003,0.043906802018992573,-0.1876062601345467,0.016701423495953629,-5.1990501006440565e-06,-3.0694775948223197e-05,0.34773870216078367,0.99999998978589355,4.1170333841852614e-05,-0.00013576451325160094,-1.7355495600430814e-05,-0.34305299986780352,0.56926615866562968,0.00043463223418271907,-0.57241073213181182,-0.5728528763607994,-0.35444753261420575,0.56954337547769596,-0.00048552280150679713,0.57273829683950328,-0.57317526808588515,-0.00017594192414310266,-0.0010572299597473443,0.00074583428246845945,0.0029165629027865128,-0.0093656939453948523,-0.00070926781810943097,0.0098633024892182831,-0.0044262802561350892,0.014243383887286434,0.0043941716198375455,0.0043984720446797621,0.0087947672890514132,0.0049083490257814527,-0.01511913635060393,0.0048985028536553338,-0.0049021026887129037,0.043872638497242336,3.1449568077368784,-0.00037706380189147278,-0.038707415833941237,3.2404853118146821,-5.8122844306208427e-05
hold,0,5,0,0.052000000000000032,0,0,0,0,0,0,0,31.047361090270574,32.08026279188428,0.00039948540750704697,0.00022405640403165745,0.00012597590747807084,0.00018267686704465431,0.0023986477768418988,-0.013427548720318257,0.0014958911093820859,0.04260908150172673,-0.15853081117552023,0.02315713797419602,-5.5618477050351404e-06,-3.2861291910090503e-05,0.34774024886051452,0.99999998828462588,4.4172060407177378e-05,-0.00014544728672659867,-1.8018437278966945e-05,-0.3430325164130465,0.56925710061040002,0.00046369414295318104,-0.57240174703906344,-0.57284388285666021,-0.35442951320898114,0.56955348866955224,-0.00051615057307410764,0.57274838365690139,-0.57318536138935661,-0.00018139880219554213,-0.0010832579809336516,0.00077334986541448703,0.0030018046419022851,-0.0096827487771603167,-0.00066295058276099803,0.010241727378499712,-0.0045290276148360507,0.014530954385230986,0.004492546374192539,0.0044967520695932666,0.0090097026123143222,0.0050565959281429285,-0.015313885783655239,0.0050434086990299876,-0.0050466517357548573,0.043308216284499795,3.1445144008581325,-0.00037652016821175733,-0.038445052711159028,3.2406388737131966,-5.7579523919399474e-05
hold,0,5,1,0.054000000000000034,0,0,0,0,0,0,0,31.04749629708818,32.080092780867616,0.00039959899704233859,0.00022670477045518705,0.00013060159498421971,0.00018267555284332882,0.0023923632998904265,-0.013067170564946341,0.0014954471671337899,0.04140451227802492,-0.15795470538731268,0.021699193179718416,-5.9355125693598877e-06,-3.5078718851604671e-05,0.34774185041010724,0.99999998662799516,4.7256607990499691e-05,-0.00015544596616545318,-1.8637978664463232e-05,-0.34301129604769626,0.56924784196615263,0.00049340040809854613,-0.57239256837916996,-0.57283469569085543,-0.35441105750078944,0.56956389162594945,-0.00054716777822828389,0.57275875518927444,-0.5731957388734904,-0.00018683243216237368,-0.0011087134707570823,0.00080077479637151374,0.0030846376703837714,-0.0099986513505441188,-0.00061954838490397754,0.010610182675126371,-0.0046293221237162126,0.014853132572682519,0.0045893299467165086,0.0045935829023656836,0.0092278540958471104,0.0052014781985773419,-0.015508602577088113,0.0051857661865370094,-0.00518874206691708,0.043308216284499795,3.1445144008581325,-0.00037652016821175733,-0.038445052711159028,3.2406388737131966,-5.7579523919399474e-05
hold,0,5,2,0.056000000000000036,0,0,0,0,0,0,0,31.047634299914005,32.079918367694148,0.00039971691916676488,0.0002293780881397992,0.00013511917437047081,0.00018267394396456562,0.0023858081265078351,-0.012705213884855413,0.0014951872083912576,0.04019915339257181,-0.15736004007096152,0.020296472577186742,-6.3199969655890559e-06,-3.7345888199604593e-05,0.3477435066232204,0.99999998480610464,5.0421566044799314e-05,-0.00016575936222713148,-1.9216924732754875e-05,-0.3429893587367106,0.56923838772002655,0.00052382038075667189,-0.57238319972581997,-0.572825318205329,-0.35439215925764678,0.56957457760807917,-0.00057857459950980453,0.57276940602641402,-0.57320639527958206,-0.000192242198114584,-0.0011335846739999596,0.00082810655656426506,0.0031650603241605299,-0.010313364577780365,-0.00057895069836547662,0.010968655492822528,-0.0047271230630595443,0.015209986329062857,0.004684326675006581,0.0046887427632154172,0.0094491215713401865,0.0053429910648600835,-0.015703410640760324,0.0053254185697909585,-0.005328203045826054,0.043308216284499795,3.1445144008581325,-0.00037652016821175733,-0.038445052711159028,3.2406388737131966,-5.7579523919399474e-05
hold,0,5,3,0.058000000000000038,0,0,0,0,0,0,0,31.047775234467988,32.079739600849933,0.00039983886025896087,0.00023347871894361782,0.00013952695239645538,0.00018267211413212168,0.002378926796790195,-0.012342019639077079,0.0014951046663451706,0.038993638274978856,-0.15674706151119283,0.018945978909704335,-6.7152521854319872e-06,-3.9661610242002267e-05,0.34774521730852537,0.9999999828088163,5.3664523668729175e-05,-0.00017638624895902852,-1.9757975966060376e-05,-0.34296672448656323,0.56922874293252701,0.00055502366501186272,-0.57237364498875598,-0.57281575412170183,-0.35437281243570268,0.56958553986626281,-0.00061037146185782386,0.57278033049113308,-0.5732173250583783,-0.00019762760992146587,-0.0011578610211988368,0.00085534265248001808,0.003243072207205103,-0.010626851862699609,-0.00054105298979399371,0.011317125073675008,-0.004822393749768848,0.015601642127595428,0.0047773685320173084,0.0047820418135753329,0.0096734109720434374,0.0054811290918260177,-0.015898431174009658,0.005462232359509947,-0.0054648893981351001,0.043308216284499795,3.1445144008581325,-0.00037652016821175733,-0.038445052711159028,3.2406388737131966,-5.7579523919399474e-05
hold,0,5,4,0.060000000000000039,0,0,0,0,0,0,0,31.047919190814518,32.079556538964248,0.00039996451474687278,0.00023833409082549186,0.00014382352425142012,0.00018267012344252862,0.002371663673886598,-0.011977923008664272,0.001495193253601812,0.037788654886625556,-0.15611601883611773,0.017644869039030352,-7.121228793007621e-06,-4.2024676435562385e-05,0.34774698226975914,0.99999998062575934,5.6983070983109737e-05,-0.00018732536429473797,-2.0263734038491176e-05,-0.34294341336030459,0.56921891272883085,0.00058708023060141147,-0.57236390836458984,-0.57280600748479349,-0.35435301116854134,0.56959677164023215,-0.00064255903224613264,0.57279152268047817,-0.57322852241486444,-0.00020298830378781671,-0.0011815330967800582,0.0008824806168836396,0.00331867430056455,-0.010939077106441019,-0.0005057564105789723,0.01165556312932587,-0.0049151018480998003,0.016028282794774348,0.0048683120830893224,0.0048733184541651653,0.0099006335806585948,0.0056158869846747277,-0.016093785194154411,0.0055960946725222794,-0.0055986782430906103,0.043308216284499795,3.1445144008581325,-0.00037652016821175733,-0.038445052711159028,3.2406388737131966,-5.7579523919399474e-05
hold,0,6,0,0.062000000000000041,0,0,0,0,0,0,0,31.049024906468517,32.081750685200788,0.00040009358468864192,0.00023294104690543458,0.00014800773588811045,0.00018266802052675101,0.0034141962462756427,-0.011365143552168507,0.0021410720267471817,0.036536143816417795,-0.21656740658196494,0.038252435998149252,-7.541571058945369e-06,-4.4426097403514512e-05,0.34774882279661784,0.99999997822297748,6.0374713679316634e-05,-0.00019869760854297077,-2.0692976251873969e-05,-0.34291903783555744,0.56920894038560876,0.00061920443321266197,-0.57235403724057554,-0.57279612816069314,-0.35433259885147328,0.56960827822621263,-0.0006749539746563894,0.57280298167560573,-0.57323998614934624,-0.00021017113296887418,-0.0012007104839760619,0.00092026342934185107,0.0033917928036728794,-0.011372200210467424,-0.00042922956906835851,0.012187762373567067,-0.0049861716110385706,0.016062101305625225,0.004935562007152448,0.0049396620501549228,0.010206158534028561,0.0057532929902287229,-0.016197471205128391,0.0057294975637519358,-0.0057318672408762233,0.042491328982159009,3.1441699489892709,-0.00040317965306015634,-0.036974751070521304,3.2417384709628667,-0.0002429610936730956
hold,0,6,1,0.064000000000000043,0,0,0,0,0,0,0,31.049188080807209,32.081560923613594,0.0004002270674348038,0.000234066975793166,0.00015202248497393376,0.00018266549993027381,0.0034061122446681397,-0.010992262310236577,0.0021413236169980365,0.035276420492262095,-0.21589276739724395,0.036271355385074172,-7.9762286156455654e-06,-4.6864833045456209e-05,0.34775073867945033,0.99999997558541021,6.3836932550398397e-05,-0.00021050163242099774,-2.1049663709762833e-05,-0.34289362152499336,0.56919883068939681,0.00065148021498566237,-0.57234403447813909,-0.57278611837214333,-0.35431156730292596,0.56962005248269099,-0.00070755871458449613,0.57281470268861834,-0.57325171161463462,-0.00021732877835009797,-0.0012193678209708482,0.00095794141624158994,0.0034623923424556245,-0.011803974036637013,-0.00035666277475743274,0.012708155282050033,-0.0050548481059895,0.016137890886500212,0.0050013812182294372,0.0050048942748828762,0.010515774273661843,0.0058871282391774176,-0.016302369964053365,0.0058605065062831054,-0.0058627326441640292,0.042491328982159009,3.1441699489892709,-0.00040317965306015634,-0.036974751070521304,3.2417384709628667,-0.0002429610936730956
hold,0,6,2,0.066000000000000045,0,0,0,0,0,0,0,31.049353102698277,32.081367192966333,0.00040036459897505733,0.0002352431342932832,0.000155923919589532,0.00018266268070351205,0.0033980198010583607,-0.010618481779037382,0.0021418742358445542,0.034019091030991593,-0.21519163040813533,0.034373063093358809,-8.4251478662808649e-06,-4.9339814348742448e-05,0.34775272970154109,0.9999999726975124,6.73672131178697e-05,-0.00022273603366848474,-2.1337591894311239e-05,-0.34286718789068826,0.56918858855671606,0.00068399019380075473,-0.5723339034289463,-0.5727759809479126,-0.35428990869243632,0.56963208728117964,-0.00074037577822661405,0.57282668049680963,-0.57326369370564922,-0.0002244596253176497,-0.0012374906516431183,0.00099551104537106772,0.0035304775864100205,-0.012234345626260445,-0.00028789036149094363,0.013216817152544533,-0.0051210663403736534,0.016254989407546157,0.0050655245964041432,0.005068712115352,0.0108293052448206,0.0060173992443289968,-0.016408531821058951,0.0059889040956508412,-0.0059910455073010661,0.042491328982159009,3.1441699489892709,-0.00040317965306015634,-0.036974751070521304,3.2417384709628667,-0.0002429610936730956
hold,0,6,3,0.068000000000000047,0,0,0,0,0,0,0,31.049520078725248,32.081169760670605,0.00040050583159451092,0.00023646901906758323,0.00015971055244710724,0.00018265965966037393,0.0033898582998366979,-0.010244150971202076,0.0021427164808738297,0.032764753490270859,-0.21446427094182841,0.032553251658095229,-8.8882722592265825e-06,-5.1849946192351383e-05,0.34775479563916656,0.99999996954326853,7.0963046828645851e-05,-0.0002353993575971189,-2.1560399280177792e-05,-0.3428397602625694,0.56917821901860421,0.00071681588861233236,-0.57232364786385237,-0.57276571923302722,-0.35426761552409175,0.56964437550619818,-0.00077340778467299264,0.57283890951357574,-0.57327592693387908,-0.00023156219647285862,-0.0012550659218044666,0.0010329688127418959,0.0035960544028020599,-0.012663262569303923,-0.00022275527599034797,0.013713814059438199,-0.0051847690559428724,0.016412847405788817,0.0051277825469458211,0.0051308574426647425,0.011146584172270145,0.0061441125092856286,-0.016516003223189267,0.0061145083830857717,-0.0061166141149252709,0.042491328982159009,3.1441699489892709,-0.00040317965306015634,-0.036974751070521304,3.2417384709628667,-0.0002429610936730956
hold,0,6,4,0.070000000000000048,0,0,0,0,0,0,0,31.049689081203653,32.08096887038576,0.00040065043240385123,0.00023774371654954897,0.00016338119420677662,0.00018265651489052164,0.0033815671135416303,-0.0098696110150904535,0.0021438432010434383,0.03151405883854401,-0.21371096763697592,0.030807847835368371,-9.3655425629653664e-06,-5.4394110053633851e-05,0.34775693626165383,0.99999996610620556,7.4621932357851707e-05,-0.00024849009764689169,-2.1721575480095199e-05,-0.34281136185659244,0.56916772720547348,0.00075003792356544943,-0.57231327191008852,-0.57275533701008563,-0.35424468062159165,0.56965691005647701,-0.00080665744475628531,0.5728513838502749,-0.57328840549226123,-0.00023863515186939191,-0.0012720819306412325,0.0010703112436343061,0.0036591299625937392,-0.013090673011078479,-0.00016110860962184105,0.014199202988475226,-0.0052459065653914167,0.016611017476558566,0.0051879768819329646,0.0051911114707716977,0.011467451250047443,0.0062672751394367253,-0.016624830041646353,0.0062371683495527231,-0.0062392791910813837,0.042491328982159009,3.1441699489892709,-0.00040317965306015634,-0.036974751070521304,3.2417384709628667,-0.0002429610936730956
hold,0,7,0,0.07200000000000005,0,0,0,0,0,0,0,31.048806885332276,32.080637977913419,0.00040079808197969469,0.00023443057135121134,0.0001669349139593574,0.00018265330876167857,0.0030276079517520828,-0.0093636535092410673,0.001891809119614507,0.030122136315080563,-0.18818934423052358,0.037552911746691266,-9.855080401487754e-06,-5.6968016109604103e-05,0.34775914266111729,0.99999996238276023,7.8341088977875402e-05,-0.0002619572093873968,-2.180763274607494e-05,-0.34278207586179155,0.56915711564687421,0.00078363459490016945,-0.57230278001445678,-0.57274483865357229,-0.35422123961719282,0.56966967144308411,-0.00083994214599161592,0.57286408175198289,-0.57330110716308813,-0.00024476891926119416,-0.0012869530279851279,0.0011031997317365548,0.0037194279144448033,-0.013467037845549269,-8.5976575635150079e-05,0.014642997400443433,-0.0053057792996426163,0.016798335667360019,0.0052459478158555176,0.0052491782566450058,0.011720502199412612,0.0063806933035264451,-0.016642350617665291,0.0063489508539750971,-0.0063508354134255186,0.041907111939176414,3.1436745345691564,-0.00040272423336508965,-0.036652686103338897,3.2419080863215353,-0.00024250597489882682
hold,0,7,1,0.074000000000000052,0,0,0,0,0,0,0,31.048976991897103,32.080427972885239,0.00040094854689871895,0.00023458850447767468,0.00017034830992224072,0.00018264989971052481,0.0030189554782186078,-0.0089934719510434327,0.0018935258633181462,0.028886072708421175,-0.18738768406197195,0.035649126350891625,-1.0356821404381113e-05,-5.9570614143005426e-05,0.34776141459444643,0.99999995835763567,8.2118044571453098e-05,-0.000275799089559161,-2.1822377538006621e-05,-0.34275192622547296,0.56914638953122465,0.00081768654402525234,-0.57229217603570692,-0.57273422776437488,-0.35419728493951186,0.56968265289310527,-0.000873266961201529,0.57287699798880409,-0.57331402687800093,-0.00025087050144667947,-0.0013012990167006607,0.0011359666645686733,0.0037772537630960342,-0.013841799494618752,-1.4649891937077055e-05,0.015074818159285359,-0.0053630578247727805,0.017025974562541422,0.005301989374948953,0.005305444598729888,0.01197733884048678,0.0064907250105898425,-0.01666240760495654,0.0064581184106015975,-0.0064598574563750023,0.041907111939176414,3.1436745345691564,-0.00040272423336508965,-0.036652686103338897,3.2419080863215353,-0.00024250597489882682
hold,0,7,2,0.076000000000000054,0,0,0,0,0,0,0,31.049149629078027,32.08021547735229,0.00040110153386913733,0.00023480574504665581,0.00017389111536689076,0.00018264637201496453,0.0030099334786287354,-0.0086240542569760558,0.0018954617552733311,0.027655759704030503,-0.1865641644121,0.033823943689673251,-1.0870699963116856e-05,-6.2200833390439782e-05,0.34776375181260233,0.99999995401522757,8.5950338460673187e-05,-0.00029001409119885717,-2.1769459061585773e-05,-0.34272093675319104,0.56913555410473282,0.00085227386445752354,-0.57228146416887571,-0.5727235083328861,-0.35417280935636364,0.56969584762121639,-0.00090663678789359395,0.5728901269969805,-0.57332715920676813,-0.00025693927936787142,-0.0013151096237171785,0.0011686090779543844,0.0038326188863629352,-0.014214914270569732,5.302874443010333e-05,0.01549473614096303,-0.0054177132458966349,0.017293660216135601,0.0053559334156051018,0.0053597157443653135,0.012237791574106385,0.006597364055568984,-0.0166849133460325,0.0065645040882100396,-0.0065661643836196944,0.041907111939176414,3.1436745345691564,-0.00040272423336508965,-0.036652686103338897,3.2419080863215353,-0.00024250597489882682
