scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,54,270,275,540000000,540000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087133801479510595,8.7274459964703361e-05,0.56603828558575819,0.99996285206915259,-2.0343479704407248e-05,-0.0086106574944203856,-0.00038813062744431123,0.015076708121686615,0.0013787963984952167,0.0024716296781579342,-0.0015736377845036492,0.026605384092586257,-0.0049856703842087622,-1.3506171346959306,2.2125582955002638,0.0037189384049234955,-1.3295959477583426,2.2066432906369648,-0.00012254204397320657,-0.56425329373923117,0.084708015514063623,0.011152731474584517,0.014359297156974147,0.020516770514695616,0.0033738597801114848,-0.41422395464414785,1.2736860788016464,-0.0013127247437611817,-0.30653680620939988,1.4601972243386105,-0.00025498123101791394,0.41422395464414785,-1.2736860788016464,0.0013127247437611817,0.30653680620939988,-1.4601972243386105,0.00025498123101791394,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.066859352198484379,-0.17215851798833776,-0.0016733180952062745,0.012967518206152277,-0.0048915921296978603,-0.00013193037581361229,-0.34736460244566347,1.4458445967899842,0.00036059335144509279,-0.31950432441555215,1.4650888164683085,-0.00012305085520430164,-0.41422395464414785,1.2736860788016464,-0.0013127247437611817,-0.30653680620939988,1.4601972243386105,-0.00025498123101791394,0,0,0,0,0,0,0,0,0,0,0,0
control,0,55,275,280,550000000,550000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087001013414179096,9.895661831658289e-05,0.56606007295263616,0.99996385471918836,-3.0292458578894087e-05,-0.0084933948907062358,-0.00038804734165279474,0.012070717631500048,0.0010189754175157569,0.0019810142445521269,-0.0021395172459381406,0.021331279266715478,0.0026939228120295682,-1.3561631008207229,2.2131490171449584,0.003724185672525181,-1.3294580250681929,2.2068333134607485,-0.00011881954026179521,-0.54822686866316772,0.041855111092910062,-0.006386933346773275,0.013863882306203373,0.01820039655827799,-0.0023052063007254256,-0.380122881926864,1.3247081210012253,-0.0004363780552257424,-0.30698758037757612,1.461791044003441,2.7982628781882915e-05,0.380122881926864,-1.3247081210012253,0.0004363780552257424,0.30698758037757612,-1.461791044003441,-2.7982628781882915e-05,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.02434739631507199,-0.11496782109294183,-0.00079790903441889056,0.012055568200512373,-0.0036973050804753951,0.00015090617711480985,-0.35577548561179201,1.4396759420941672,0.00036153097919314816,-0.31904314857808852,1.4654883490839163,-0.00012292354833292693,-0.380122881926864,1.3247081210012253,-0.0004363780552257424,-0.30698758037757612,1.461791044003441,2.7982628781882915e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,56,280,285,560000000,560000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086900257579312024,0.00010718871865076668,0.56607657435075587,0.99996461870791375,-4.1825259708724226e-05,-0.0084043036364498409,-0.00035673992054988601,0.0087449155455360927,0.00068511649400123178,0.0014313944221714179,-0.0023943244272818269,0.015475569563774398,0.0080471275896350208,-1.3615198704534608,2.2133757350899903,0.0035807222023437803,-1.3293142258092887,2.2070108393594716,-0.00015680190444130159,-0.52735014373552103,0.0097635801039113075,-0.019496039250871223,0.015118784654360506,0.017609648065669468,-0.0053448729783387387,-0.35569352174163477,1.3637013212410183,0.00026310544321374036,-0.31013992090880205,1.4609381542107862,0.00019146944042910166,0.35569352174163477,-1.3637013212410183,-0.00026310544321374036,0.31013992090880205,-1.4609381542107862,-0.00019146944042910166,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.008618751886312781,-0.069551139949826854,-9.941469815957294e-05,0.0084476235714265602,-0.0049414931262399021,0.00031428422024932742,-0.36431227362794755,1.433252461190845,0.0003625201413733133,-0.31858754448022863,1.4658796473370261,-0.00012281477982022576,-0.35569352174163477,1.3637013212410183,0.00026310544321374036,-0.31013992090880205,1.4609381542107862,0.00019146944042910166,0,0,0,0,0,0,0,0,0,0,0,0
control,0,57,285,290,570000000,570000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086833795870754807,0.00011219791511401578,0.56608744704004998,0.99996512826827799,-5.352644312395485e-05,-0.0083454291950337753,-0.00030527672233492126,0.0052550652475011738,0.00037228377237179142,0.00086172949744524807,-0.0023588874695375031,0.009323736202347532,0.011295134867068433,-1.3666493788958605,2.213332423429808,0.003333640301245353,-1.3291531787574409,2.2071893125358564,-0.0002152833490820098,-0.50335972010190311,-0.01382116720019797,-0.028067181260267145,0.01707009729246959,0.018112408310326136,-0.0065831265476813238,-0.33861556776807966,1.3930829760929042,0.00076679322864385601,-0.31451410770936788,1.4584556197864067,0.0002710344460869795,0.33861556776807966,-1.3930829760929042,-0.00076679322864385601,0.31451410770936788,-1.4584556197864067,-0.0002710344460869795,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03418721774468203,-0.033654279071474814,0.00040326697263975151,0.0035880899920889865,-0.0078373116098419335,0.00039374133210866915,-0.37280278551276169,1.4267372551643791,0.00036352625600410455,-0.31810219770145687,1.4662929313962487,-0.00012270688602168962,-0.33861556776807966,1.3930829760929042,0.00076679322864385601,-0.31451410770936788,1.4584556197864067,0.0002710344460869795,0,0,0,0,0,0,0,0,0,0,0,0
control,0,58,290,295,580000000,580000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086802499851243178,0.00011419784261430745,0.56609263735190574,0.99996537694232868,-6.4210980664499527e-05,-0.0083175564286928523,-0.00024299916076766435,0.0017287102107604864,8.1127627350750515e-05,0.00029547454475473123,-0.002096269360404605,0.0031056856963013976,0.012841525675439331,-1.3715274704222726,2.2130934878848181,0.0030196593191601606,-1.3289722621029534,2.2073758512279027,-0.00027857187035501367,-0.47742103308272477,-0.0306725011046955,-0.033547302851554439,0.01898634654399849,0.01907695750114034,-0.0064054892962181493,-0.32730354876460621,1.4147447191415816,0.0011359910675721179,-0.31903137472545307,1.4552174295665754,0.0002812559237177799,0.32730354876460621,-1.4147447191415816,-0.0011359910675721179,0.31903137472545307,-1.4552174295665754,-0.0002812559237177799,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.053816285532860553,-0.0055100516748499279,0.00077146734682967399,-0.0014572837390543075,-0.011522599700619113,0.00040384602591741158,-0.38111983429746676,1.4202547708164315,0.00036452372074244382,-0.31757409098639877,1.4667400292671946,-0.00012259010219963171,-0.32730354876460621,1.4147447191415816,0.0011359910675721179,-0.31903137472545307,1.4552174295665754,0.0002812559237177799,0,0,0,0,0,0,0,0,0,0,0,0
control,0,59,295,300,590000000,590000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086806105441405462,0.00011342238330692853,0.56609227343650237,0.99996536607084996,-7.30232853867401e-05,-0.0083204540088779779,-0.00017711995227405437,-0.0017301026819267617,-0.00018560748487375436,-0.00025211861681445472,-0.0016779461606624983,-0.0029930855412599647,0.013114169023177521,-1.3761398604992596,2.2127177305695422,0.0026655269583261481,-1.3287745773478079,2.207571978373525,-0.00033537788936389572,-0.45040461875036925,-0.042215516788910515,-0.036624655469822701,0.020413374551084249,0.019992687990186542,-0.005301509703114886,-0.32052970461219293,1.4302133282585405,0.0013970690858364802,-0.32297659862161043,1.4519692594120637,0.00024322815527594221,0.32052970461219293,-1.4302133282585405,-0.0013970690858364802,0.32297659862161043,-1.4519692594120637,-0.00024322815527594221,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.068640344958171173,0.016313559634782648,0.0010315746859932908,-0.005970042811428676,-0.015249721181656475,0.00036568885196491303,-0.38917004957036411,1.4138997686237578,0.00036549439984318954,-0.31700655581018178,1.4672189805937201,-0.00012246069668897083,-0.32052970461219293,1.4302133282585405,0.0013970690858364802,-0.32297659862161043,1.4519692594120637,0.00024322815527594221,0,0,0,0,0,0,0,0,0,0,0,0
control,0,60,300,305,600000000,600000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086843430602225782,0.0001101348514958722,0.56608660658105781,0.999965102932034,-7.9433869373533514e-05,-0.0083530761847551843,-0.00011281240656801652,-0.0050378514604223395,-0.00042494599940385376,-0.00077043926907077883,-0.0011695740331149668,-0.0088247146119156648,0.012501111052933146,-1.3804797239595841,2.2122512939506556,0.0022917766535744811,-1.3285665763991119,2.2077750434701291,-0.0003786877789256667,-0.42297445689449709,-0.049612697784243508,-0.037872393427908047,0.021101450333469943,0.020504954750146194,-0.003663877368373212,-0.31731321253703831,1.4407497372883264,0.0015725123170232075,-0.32591174268561801,1.4492637772232706,0.00017448073445923786,0.31731321253703831,-1.4407497372883264,-0.0015725123170232075,0.32591174268561801,-1.4492637772232706,-0.00017448073445923786,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.079573463698256242,0.033006570554422271,0.0012060866753230582,-0.0094981678693591767,-0.018454902480844675,0.00029680020209636065,-0.39688667623529456,1.4077431667339042,0.00036642564170014921,-0.31641357481625881,1.4677186797041153,-0.00012231946763712278,-0.31731321253703831,1.4407497372883264,0.0015725123170232075,-0.32591174268561801,1.4492637772232706,0.00017448073445923786,0,0,0,0,0,0,0,0,0,0,0,0
control,0,61,305,310,610000000,610000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086912564156584091,0.00010462495946316348,0.56607597646751406,0.99996459902315693,-8.3193355211902591e-05,-0.0084137338311442416,-5.3500862860429997e-05,-0.0081287467226762201,-0.00063451255287797046,-0.0012517297698964561,-0.00062523723168247058,-0.014273257977911456,0.011323958051245088,-1.3845459906350748,2.2117299475172345,0.001914063482081978,-1.3283563186904936,2.2079797304888493,-0.00040490351084781405,-0.39564719108136198,-0.053818338302272846,-0.037720882799572232,0.020951457681068715,0.020406040951640596,-0.0018024715893683746,-0.31684655520673649,1.4474075458468172,0.0016791341479329596,-0.32761130449751313,1.4474600729897742,8.9424466302163308e-05,0.31684655520673649,-1.4474075458468172,-0.0016791341479329596,0.32761130449751313,-1.4474600729897742,-8.9424466302163308e-05,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.087377765084442061,0.045571188532518944,0.0013118250953540185,-0.011796271394176536,-0.020762776007729022,0.00021159463272276294,-0.40422432029117855,1.4018363573142982,0.00036730905257894111,-0.31581503310333658,1.4682228489975033,-0.00012217016642059964,-0.31684655520673649,1.4474075458468172,0.0016791341479329596,-0.32761130449751313,1.4474600729897742,8.9424466302163308e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,62,310,315,620000000,620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087011029054263056,9.7200808807387809e-05,0.56606078843174412,0.99996386875315935,-8.4272977179406723e-05,-0.0085002402795976827,-1.2124775598154503e-06,-0.010952352139967262,-0.00081283228222105901,-0.0016901918174002913,-8.6318871505936911e-05,-0.019250095748061503,0.0098334986778948943,-1.3883420684689005,2.2111809451058067,0.0015442377804460701,-1.3281522254676597,2.2081793725990657,-0.00041300743128290355,-0.36882432788158187,-0.05561494047119734,-0.036518309761720248,0.019969557868502838,0.019609077898774797,5.9086970725608968e-05,-0.31845846615246542,1.4510687372846642,0.0017307836817382286,-0.32800557886853765,1.4467501258544202,-1.0703143516943347e-06,0.31845846615246542,-1.4510687372846642,-0.0017307836817382286,0.32800557886853765,-1.4467501258544202,1.0703143516943347e-06,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.092696404290680712,0.054854120723039967,0.0013626441539521916,-0.012772540349335594,-0.021963036751027024,0.00012094788084859061,-0.41115487044314614,1.3962146165616243,0.00036813952778603701,-0.31523303851920204,1.4687131626054473,-0.00012201819520028494,-0.31845846615246542,1.4510687372846642,0.0017307836817382286,-0.32800557886853765,1.4467501258544202,-1.0703143516943347e-06,0,0,0,0,0,0,0,0,0,0,0,0
control,0,63,315,320,630000000,630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087135923614613253,8.8179601669205205e-05,0.56604149682800387,0.99996292859294666,-8.2806089302748389e-05,-0.0086100364030187899,4.3082571731793377e-05,-0.013471511649504371,-0.00095935873881098103,-0.002081523123685296,0.00041753898875069982,-0.023690080166401287,0.0082155138956776473,-1.3918748203993472,2.2106245814381524,0.0011910600467930957,-1.3279622351741358,2.208366980156041,-0.00040378522736517783,-0.34281332891205701,-0.055639678101759897,-0.034549195753399306,0.018231472228768513,0.018117749155196965,0.0017704297482815283,-0.3215912125965224,1.4524675598111727,0.0017390562716900915,-0.32713456044566003,1.4471941892063385,-8.925550936629182e-05,0.3215912125965224,-1.4524675598111727,-0.0017390562716900915,0.32713456044566003,-1.4471941892063385,8.925550936629182e-05,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.09607292900175346,0.061567591180734363,0.0013701417736320368,-0.012445295412020246,-0.021977334319364272,3.2614080795476913e-05,-0.41766414159827586,1.3908999686304384,0.00036891449805805468,-0.31468926503363975,1.4691715235257028,-0.00012186959016176873,-0.3215912125965224,1.4524675598111727,0.0017390562716900915,-0.32713456044566003,1.4471941892063385,-8.925550936629182e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,64,320,325,640000000,640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087284043634264966,7.7878873216234186e-05,0.56601859166814739,0.99996179660623785,-7.9036923264393249e-05,-0.008740298199902255,7.9174281145874334e-05,-0.01566054885519037,-0.0010743776323687551,-0.0024226609132280406,0.00086664187960136909,-0.027548269199259495,0.0066007755034609913,-1.3951537146905797,2.2100755186739045,0.000860755621029299,-1.3277932707216074,2.2085359774902513,-0.00037918182281783413,-0.31784263491051551,-0.054405408241048864,-0.032048255924861331,0.015854835134890638,0.015998051653307165,0.0032403390965805435,-0.32578540302422831,1.4522086103667342,0.0017138194316218968,-0.32511108813193484,1.4487558433260066,-0.00016999269456494668,0.32578540302422831,-1.4522086103667342,-0.0017138194316218968,0.32511108813193484,-1.4487558433260066,0.00016999269456494668,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.09796361949423138,0.066304939560642998,0.0013441861099342768,-0.010907913201544869,-0.020825756077052868,-4.8262407983676959e-05,-0.42374902251845969,1.3859036708060912,0.00036963332168761986,-0.31420317493038996,1.4695815994030594,-0.0001217302865812697,-0.32578540302422831,1.4522086103667342,0.0017138194316218968,-0.32511108813193484,1.4487558433260066,-0.00016999269456494668,0,0,0,0,0,0,0,0,0,0,0,0
control,0,65,325,330,650000000,650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08745198783815393,6.6608998063492959e-05,0.56599258718774925,0.99996049223705241,-7.3278605095688764e-05,-0.008888029423141125,0.00010736969425140086,-0.017503695608340395,-0.0011588643335926896,-0.0027116229716727925,0.0012492730459610422,-0.030797118157154534,0.0050759243789559637,-1.3981901067850804,2.2095439225652429,0.00055746404527632948,-1.3276509433588173,2.2086806840978879,-0.00034179620821547677,-0.29407367460095307,-0.052318563524500074,-0.029208442806183663,0.012978485399592019,0.013354597808708145,0.004422623675804622,-0.33066813344464296,1.4507822242016306,0.0016634797178655782,-0.32209226607796215,1.4513327004366317,-0.00024019794693748377,0.33066813344464296,-1.4507822242016306,-0.0016634797178655782,0.32209226607796215,-1.4513327004366317,0.00024019794693748377,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.098746884163895876,0.06955382578975905,0.0012931829267262844,-0.0083013169520778224,-0.018597054601792899,-0.00011859232132558809,-0.42941501760853884,1.3812283984118716,0.00037029679113929388,-0.31379094912588434,1.4699297550384245,-0.00012160562561189566,-0.33066813344464296,1.4507822242016306,0.0016634797178655782,-0.32209226607796215,1.4513327004366317,-0.00024019794693748377,0,0,0,0,0,0,0,0,0,0,0,0
control,0,66,330,335,660000000,660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087636248759663138,5.4667182264636011e-05,0.56596401170642763,0.99995903623155036,-6.5880334618442478e-05,-0.0090501412746960361,0.00012830260595876017,-0.018993714176663686,-0.0012143347141750891,-0.0029473943092275163,0.0015598543164514424,-0.033424040134153829,0.0036936279539291034,-1.400996630811941,2.2090364322600675,0.00028362056203044941,-1.3275394303137047,2.2087965893753325,-0.00029450572528885705,-0.27161119366300657,-0.049695028259149732,-0.026186758387389101,0.0097474761491533821,0.010312053346913376,0.0053037426839314698,-0.33594267655954202,1.4485785701117422,0.0015951584830179192,-0.31825791861797159,1.4547814199023306,-0.00029833547303210833,0.33594267655954202,-1.4485785701117422,-0.0015951584830179192,0.31825791861797159,-1.4547814199023306,0.00029833547303210833,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.098731451079304033,0.071708406553838144,0.0012242517507603204,-0.0047929596177709206,-0.015424101238436547,-0.0001768354166099164,-0.43467412763884605,1.3768701635579039,0.00037090673225759891,-0.31346495900020066,1.4702055211407672,-0.0001215000564221919,-0.33594267655954202,1.4485785701117422,0.0015951584830179192,-0.31825791861797159,1.4547814199023306,-0.00029833547303210833,0,0,0,0,0,0,0,0,0,0,0,0
control,0,67,335,340,670000000,670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087833290804473427,4.2332889745828826e-05,0.5659333984873004,0.99995745059616936,-5.7202704799056918e-05,-0.0092235208040930133,0.00014279018477828169,-0.020130682088611716,-0.0012427075312773218,-0.0031298350036503245,0.0017973618456846353,-0.035429267092131414,0.002481338720568188,-1.4035866877902117,2.208556980848063,4.0286484729578118e-05,-1.3274614752407115,2.2088804702841394,-0.0002402003943633772,-0.25051251458801915,-0.046774459799466699,-0.023108843946415162,0.0063026919176527377,0.0070013618109547419,0.0058925945466804432,-0.34137892168515865,1.4459009546172528,0.0015148219328079101,-0.31379487704563325,1.4589370892794413,-0.00034398659700003156,0.34137892168515865,-1.4459009546172528,-0.0015148219328079101,0.31379487704563325,-1.4589370892794413,0.00034398659700003156,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.098164116206070573,0.073080970808368326,0.0011433562519018847,-0.0005612441464388461,-0.01146463484018072,-0.00022256960902500904,-0.43954303789122923,1.3728199838088844,0.00037146568090602538,-0.31323363289919443,1.4704017241196221,-0.00012141698797502252,-0.34137892168515865,1.4459009546172528,0.0015148219328079101,-0.31379487704563325,1.4589370892794413,-0.00034398659700003156,0,0,0,0,0,0,0,0,0,0,0,0
