scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,10,0.11000000000000008,0,0,1,2,2,6.306240625392201e-07,1.4584541816307686e-05,-1.5058099522433608e-05,-0.00020721160118550115,6.6641426939414541e-05,0.00051658566055110726,0.00026572702250138162,0.0027655842434972291,-2.1221219981849169e-05,0.31544023799652254,-0.00013337643234490753,8.89479212248e-06,0,-0.97219482053609885,1.6392663421810312,0.0028204039206701777,-0.98319330767230495,1.6395291007947002,-0.0029836575163964796,-0.0048606418430411254,-0.0013644556460284632,0.049548427503248699,0.0048792858060486312,0.0013015167678892758,-0.051834167861959712,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0064278794491249187,0.0023996853203612457,0,-0.0064603095922063959,-0.0023261014633929808,0,-0.037781450492735957,-3.1303654449111438,0.0011427076681242905,0.034655639031024775,-3.2527758269197733,-0.00057397214740643749,-0.037781450492735957,-3.1303654449111438,0.0011427076681242905,0.034655639031024775,-3.2527758269197733,-0.00057397214740643749,0.037781450492735957,3.1303654449111438,-0.0011427076681242905,-0.034655639031024775,3.2527758269197733,0.00057397214740643749,0.00028436776035892653,0.00030808531427790501,0.00085833990776536403
hold,0,11,0.12000000000000009,0,0,1,2,2,7.8832911477866308e-07,1.6503956386931009e-05,-1.7255832877901568e-05,-0.00022828193238509911,7.2081718343680021e-05,0.00056090823296292341,0.00029592835876718858,0.0031747569054958688,-2.2606891759590322e-05,0.31544033382901709,-0.00014193239800547344,1.0039207059976268e-05,0,-0.97224779024733576,1.639251736025753,0.0033599707248464388,-0.98314016621259004,1.639542937847597,-0.0035466898298193565,-0.0056267094294072178,-0.0015249047295431077,0.057081353102216049,0.0056491150725547458,0.0014393935888300485,-0.059515913152348006,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0076177047253863433,0.0026769836461011049,0,-0.0076552705364318031,-0.0025746747075082706,0,-0.0365904510024464,-3.1301188417088621,0.0012942261624724247,0.033459521717035166,-3.2529947062508144,-0.00065587466970810633,-0.0365904510024464,-3.1301188417088621,0.0012942261624724247,0.033459521717035166,-3.2529947062508144,-0.00065587466970810633,0.0365904510024464,3.1301188417088621,-0.0012942261624724247,-0.033459521717035166,3.2529947062508144,0.00065587466970810633,0.0003191757463821592,0.00035082446550230013,0.00097505041609026552
hold,0,12,0.13000000000000009,0,0,1,2,2,9.6601082294478502e-07,1.8547774574739286e-05,-1.9688134620724489e-05,-0.0002533516227207933,7.8131442922256165e-05,0.00063263601265308236,0.00033077661352703762,0.0036733910850442475,-2.4124319969558229e-05,0.31544044003071214,-0.00015814421084101688,1.1004754608240317e-05,0,-0.97230906418355145,1.6392351772444749,0.0039831078552179447,-0.98307868991598779,1.6395584728621246,-0.0041947871763598765,-0.0065061499698995315,-0.0017434794085551609,0.066014215084204422,0.0065321124500850479,0.0016304302883192714,-0.0686050497418947,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0089873367556041681,0.0030280285753383832,0,-0.0090300782867800862,-0.0028899915232188361,0,-0.035219442787174808,-3.1298037716267268,0.0014713578048625448,0.032083358695204851,-3.2532752216432912,-0.0007533347997817606,-0.035219442787174808,-3.1298037716267268,0.0014713578048625448,0.032083358695204851,-3.2532752216432912,-0.0007533347997817606,0.035219442787174808,3.1298037716267268,-0.0014713578048625448,-0.032083358695204851,3.2532752216432912,0.0007533347997817606,0.00035901150254039212,0.00040091497687139692,0.0011123463023221527
hold,0,13,0.1400000000000001,0,0,1,2,2,1.1650964883147541e-06,2.0745777422606578e-05,-2.2394228732951687e-05,-0.00028229227883927433,8.5074931834591686e-05,0.00073342160148156773,0.00037121658481370479,0.004269519696397008,-2.5852631675516526e-05,0.31544055447581953,-0.00018242935207262703,1.1735399418471064e-05,0,-0.97237990552543185,1.6392160485401273,0.0047050735387026144,-0.9830076107775515,1.639576261409736,-0.0049432525919415786,-0.0075215644692823201,-0.0020262166649515066,0.076562140802063042,0.0075522103290074673,0.0018785480859838527,-0.079312585437279676,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010569481990030164,0.0034637954665156499,0,-0.01061880927319284,-0.0032804177017743269,0,-0.033635693865477836,-3.1294099267170554,0.0016770587019237721,0.030493048392392384,-3.2536250932472273,-0.00086876736200710214,-0.033635693865477836,-3.1294099267170554,0.0016770587019237721,0.030493048392392384,-3.2536250932472273,-0.00086876736200710214,0.033635693865477836,3.1294099267170554,-0.0016770587019237721,-0.030493048392392384,3.2536250932472273,0.00086876736200710214,0.00040414566995833492,0.00045928613506664162,0.0012729130319654371
hold,0,14,0.15000000000000011,0,0,1,2,2,1.3873947163067779e-06,2.3141707346143908e-05,-2.5419840442992329e-05,-0.00031627210547288865,9.3215850816763432e-05,0.00086538155383816373,0.0004182928779606288,0.0049743164693771451,-2.7875801405729931e-05,0.31544067417371802,-0.00021531750744291665,1.2124478352145093e-05,0,-0.97246182330105846,1.6391936653324448,0.0055434777242408077,-0.98292541340113471,1.639596903085359,-0.0058097103416510096,-0.0086990469735243863,-0.0023803422505976439,0.088974601898319433,0.0087348907587210655,0.0021884523574897158,-0.091885508712530234,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012402306699285074,0.0039969867136213193,0,-0.01245906871424078,-0.0037554553782641093,0,-0.031801006870695432,-3.1289254174672783,0.0019158049839301595,0.028650954966547203,-3.254053036830777,-0.0010041426460613517,-0.031801006870695432,-3.1289254174672783,0.0019158049839301595,0.028650954966547203,-3.254053036830777,-0.0010041426460613517,0.031801006870695432,3.1289254174672783,-0.0019158049839301595,-0.028650954966547203,3.254053036830777,0.0010041426460613517,0.00045583116893440392,0.00052706977661366424,0.0014599738149957556
hold,0,15,0.16000000000000011,0,0,1,2,2,1.6351896797023313e-06,2.5785758708644025e-05,-2.8818865936114915e-05,-0.0003558728531630043,0.00010288230810446644,0.0010311717354601355,0.0004731814321281425,0.0058021113391621389,-3.028390967402857e-05,0.31544079489730165,-0.00025747282359874461,1.2037173327436429e-05,0,-0.97255660339020267,1.6391672599354319,0.0065186925694366267,-0.98283030632326607,1.6396210479556337,-0.006814473121758491,-0.010067551209060792,-0.00281492950088365,0.1035466865936103,0.010109412377540409,0.0025653912733697832,-0.10660818304814602,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.014529051647975149,0.0046428171400107621,0,-0.014594446956009236,-0.004325553256341692,0,-0.029672104355398618,-3.1283359879795398,0.002192304087805495,0.026513451946221761,-3.2545685734502281,-0.0011624531065956658,-0.029672104355398618,-3.1283359879795398,0.002192304087805495,0.026513451946221761,-3.2545685734502281,-0.0011624531065956658,0.029672104355398618,3.1283359879795398,-0.002192304087805495,-0.026513451946221761,3.2545685734502281,0.0011624531065956658,0.0005149254906049145,0.0006056010863010492,0.0016773785972005804
hold,0,16,0.17000000000000012,0,0,1,2,2,1.9113362882960949e-06,2.8739815010428846e-05,-3.2652790605837381e-05,-0.00040196988628212979,0.00011443286624356325,0.0012340896360467553,0.00053722184861036378,0.006770510530919583,-3.3174665100568761e-05,0.31544091068263475,-0.00030972354540546811,1.1274119577891091e-05,0,-0.97266634604362578,1.639135961629496,0.0076543432309443601,-0.98272018376137527,1.6396494036170983,-0.0079809646630489318,-0.01166040691375243,-0.0033411577842385738,0.12062511798392204,0.011708920434722481,0.0030154124919652813,-0.12381055858792536,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.016999848580051723,0.005419431870852448,0,-0.017074935508317724,-0.0050024197666543157,0,-0.027198810959218483,-3.1276246333052398,0.0025122230305597683,0.024030504868007761,-3.2551823085498204,-0.0013471571970095346,-0.027198810959218483,-3.1276246333052398,0.0025122230305597683,0.024030504868007761,-3.2551823085498204,-0.0013471571970095346,0.027198810959218483,3.1276246333052398,-0.0025122230305597683,-0.024030504868007761,3.2551823085498204,0.0013471571970095346,0.00058253291677511673,0.00069646761854500795,0.0019296901137846514
hold,0,17,0.18000000000000013,0,0,1,2,2,2.2193728527880596e-06,3.2076897157452098e-05,-3.6990731462486084e-05,-0.00045524932665495132,0.00012826366914904337,0.0014781910875215764,0.0006119517897363577,0.0079006563046566582,-3.6655246441763908e-05,0.31544101308705358,-0.00037309532746710393,9.5554199121889479e-06,0,-0.9727935123766922,1.6390987721163297,0.0089778849168813245,-0.98259257992463889,1.6396827431502996,-0.0093362086962493901,-0.013515809987840941,-0.0039729115063946718,0.14061861686384727,0.013571623048374549,0.0035453395517544978,-0.14387381631369114,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.019872582318671592,0.0063487016983392319,0,-0.01995846881586082,-0.0057990630920537883,0,-0.024323190483407253,-3.1267708256612714,0.0028819290309524308,0.021144128692362842,-3.2559059511094528,-0.0015626521016385033,-0.024323190483407253,-3.1267708256612714,0.0028819290309524308,0.021144128692362842,-3.2559059511094528,-0.0015626521016385033,0.024323190483407253,3.1267708256612714,-0.0028819290309524308,-0.021144128692362842,3.2559059511094528,0.0015626521016385033,0.00065963846465696388,0.0008015393468763757,0.0022222905662954671
hold,0,18,0.19000000000000014,0,0,1,2,2,2.5636487810953845e-06,3.5884112246166047e-05,-4.1908611612279234e-05,-0.00051638511423368844,0.00014481686120676446,0.0017684280905571211,0.0006991445570413698,0.0092175796667417591,-4.0844510469909009e-05,0.31544109015638472,-0.00044885015388428752,6.4828584061897764e-06,0,-0.97294097928215884,1.6390545349329151,0.010521283756473846,-0.98244461427290108,1.6397219134023167,-0.010911387541930325,-0.015677905467160577,-0.0047273978801220425,0.16400838042566163,0.015741520062817031,0.0041628363955115303,-0.16723818238042479,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.023214413041724277,0.0074570855393835574,0,-0.023312091044205722,-0.0067299219519472301,0,-0.020978022379168668,-3.1257496842863142,0.0033087156318434949,0.017787219800256021,-3.2567524131690564,-0.0018142822486909532,-0.020978022379168668,-3.1257496842863142,0.0033087156318434949,0.017787219800256021,-3.2567524131690564,-0.0018142822486909532,0.020978022379168668,3.1257496842863142,-0.0033087156318434949,-0.017787219800256021,3.2567524131690564,0.0018142822486909532,0.00074721669157627073,0.00092301365716458564,0.0025614989402672241
hold,0,19,0.20000000000000015,0,0,1,2,2,2.9494759299919515e-06,4.0264713175232445e-05,-4.7488024293749958e-05,-0.00058586894381232617,0.00016459050121432511,0.0021108056507072159,0.00080085080899111182,0.010750650325401919,-4.5875620014065172e-05,0.31544112498227672,-0.00053853038540689906,1.4968174379343812e-06,0,-0.97311210414143345,1.639001897321414,0.012321818457269228,-0.98227292750080508,1.6397678432773186,-0.012742478046371165,-0.018197704320398043,-0.0056260025531280379,0.19136128609541359,0.018269470051931747,0.0048763592524976905,-0.19441061109863031,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027103210769158691,0.008776791104398305,0,-0.027213535210088458,-0.0078108838089490694,0,-0.017085366052814976,-3.1245308463377355,0.0038007794595141297,0.01388197567370552,-3.257735797499175,-0.0021086319689512028,-0.017085366052814976,-3.1245308463377355,0.0038007794595141297,0.01388197567370552,-3.257735797499175,-0.0021086319689512028,0.017085366052814976,3.1245308463377355,-0.0038007794595141297,-0.01388197567370552,3.257735797499175,0.0021086319689512028,0.00084607374528146342,0.0010634592989084391,0.0029547057142326662
hold,0,20,0.21000000000000016,0,0,1,2,2,3.3833090320734005e-06,4.5341694852182125e-05,-5.3814232148868004e-05,-0.00066397913490014063,0.00018815017461592227,0.0025125600782953251,0.0009194452969179276,0.01253410804343426,-5.1899147722515026e-05,0.31544109371273982,-0.0006440087483928136,-6.1860725186689201e-06,0,-0.97331080008439708,1.6389392623732575,0.014423025520785841,-0.9820736070175069,1.6398215513562913,-0.014870970148103499,-0.021134235790413132,-0.0066953560749334444,0.22334510677183675,0.021214235202935573,0.0056950676529503082,-0.22597340350351963,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03162930978288276,0.01034722421145574,0,-0.031752864227477737,-0.0090592568411828663,0,-0.012554805034445523,-3.1230770544733986,0.0043672988374174023,0.0093382524597421593,-3.2588713338807622,-0.0024537478345127758,-0.012554805034445523,-3.1230770544733986,0.0043672988374174023,0.0093382524597421593,-3.2588713338807622,-0.0024537478345127758,0.012554805034445523,3.1230770544733986,-0.0043672988374174023,-0.0093382524597421593,3.2588713338807622,0.0024537478345127758,0.00095677550145231304,0.0012258677582987739,0.003410523335965089
hold,0,21,0.22000000000000017,0,0,1,2,2,3.8729653893260219e-06,5.1262103147200868e-05,-6.0973183263829033e-05,-0.00075063698789537667,0.00021614251596991995,0.0029823579780221461,0.0010576794019827055,0.014607669240623834,-5.9086715159371037e-05,0.31544096281709938,-0.00076754424478687815,-1.7655552127993525e-05,0,-0.9735416230583247,1.6388647286260207,0.016875814017413279,-0.98184210099569291,1.6398841520270764,-0.01734467313349343,-0.024555751221590084,-0.0079687351859772191,0.2607467250918688,0.024643695345695382,0.0066286239068105443,-0.2625930348971956,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.036897409005480705,0.012216873300393597,0,-0.03703437254474945,-0.010493618461324045,0,-0.0072815450895582588,-3.1213423118018682,0.0050184263191664479,0.0040516618465057897,-3.2601751894471627,-0.0028594825916153145,-0.0072815450895582588,-3.1213423118018682,0.0050184263191664479,0.0040516618465057897,-3.2601751894471627,-0.0028594825916153145,0.0072815450895582588,3.1213423118018682,-0.0050184263191664479,-0.0040516618465057897,3.2601751894471627,0.0028594825916153145,0.0010794718637755665,0.0014137082073705932,0.003938954455390881
hold,0,22,0.23000000000000018,0,0,1,2,2,4.4278962901822538e-06,5.8203002678173592e-05,-6.9047084441543552e-05,-0.00084526136920639065,0.00024931083789093213,0.0035305139264256544,0.0012187401295344223,0.017017191736284278,-6.7635224585308831e-05,0.31544068534154662,-0.0009118436657463778,-3.4420781307841177e-05,0,-0.97380987175515188,1.6387760132831475,0.019739781002033652,-0.98157311987330309,1.6399568589647564,-0.020218611677709355,-0.028541065535406043,-0.0094878877938112827,0.30449354836452025,0.028636133641792221,0.0076868703304120911,-0.30502916015524539,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043028712893914092,0.014445748651213635,0,-0.043178659819964868,-0.012133520386365775,0,-0.0011442716673738485,-3.1192694860051211,0.0057652683442845267,-0.0020985042448118823,-3.2616641318264579,-0.0033378857466015073,-0.0011442716673738485,-3.1192694860051211,0.0057652683442845267,-0.0020985042448118823,-3.2616641318264579,-0.0033378857466015073,0.0011442716673738485,3.1192694860051211,-0.0057652683442845267,0.0020985042448118823,3.2616641318264579,0.0033378857466015073,0.0012136912988415095,0.0016309878511256112,0.0045515770454430168
hold,0,23,0.24000000000000019,0,0,1,2,2,5.0595283287852011e-06,6.6379438808021287e-05,-7.8108109058329917e-05,-0.00094655378129261886,0.00028851301250089177,0.0041692194354414997,0.0014063159982494612,0.01981537197933643,-7.7771729655003652e-05,0.31544019579465066,-0.0010801269814673926,-5.8563172999516637e-05,0,-0.97412170135115195,1.6386703539276963,0.023084763136983495,-0.98126052446006407,1.6400409844539281,-0.023556009819286759,-0.033180960189745597,-0.011305441368601853,0.35567872583890292,0.033281613632417634,0.0088793330100125842,-0.35414315594389051,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.050163244316254192,0.017108577069613395,0,-0.050324903116502478,-0.013998986979339816,0,0.0059971647393818606,-3.1167871607522746,0.0066197917026193463,-0.0092515475922850185,-3.2633549828875927,-0.0039036984251377099,0.0059971647393818606,-3.1167871607522746,0.0066197917026193463,-0.0092515475922850185,-3.2633549828875927,-0.0039036984251377099,-0.0059971647393818606,3.1167871607522746,-0.0066197917026193463,0.0092515475922850185,3.2633549828875927,0.0039036984251377099,0.0013580466387408184,0.0018823161150290238,0.0052617450638785283
hold,0,24,0.25000000000000017,0,0,1,2,2,5.7817003524945898e-06,7.6055446894252631e-05,-8.8209690182764546e-05,-0.0010522379018690056,0.0003347416274987139,0.0049127670898306466,0.001624669882625126,0.023062428157950385,-8.9758960484966982e-05,0.31543940317646185,-0.0012761925435436209,-9.2943719422092247e-05,0,-0.97448425147700291,1.6385443818140124,0.02699266445899387,-0.98089720017275472,1.6401379325839547,-0.027429354236797498,-0.03857960443195034,-0.013488090394181805,0.41559048574503243,0.038683370924054161,0.010214508928135645,-0.41090548062209209,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058462289565266598,0.020299003004664751,0,-0.058633254706613736,-0.016109747937675566,0,0.014304195457449435,-3.1138054829267232,0.0075946588417353808,-0.017567763298091663,-3.2652638046608229,-0.0045749420696357948,0.014304195457449435,-3.1138054829267232,0.0075946588417353808,-0.017567763298091663,-3.2652638046608229,-0.0045749420696357948,-0.014304195457449435,3.1138054829267232,-0.0075946588417353808,0.017567763298091663,3.2652638046608229,0.0045749420696357948,0.001509858386049793,0.0021729719591686491,0.0060848004556855878
hold,0,25,0.26000000000000018,0,0,1,2,2,6.6112341303992128e-06,8.7559483402122171e-05,-9.9374889847111646e-05,-0.0011587442447591283,0.00038914618525665441,0.0057777374941582879,0.0018787182165213524,0.026826690842722798,-0.00010390145262342067,0.31543818149411901,-0.0015044736151566046,-0.00014148344863912561,0,-0.9749057878946823,1.638393957449052,0.031559602675884847,-0.98047491775593221,1.6402491838233288,-0.031921518137363887,-0.044855858854035931,-0.016120832552622776,0.48574575734002834,0.044959130334643167,0.01169887745510707,-0.47640064133056642,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068110835328787311,0.024135140082788741,0,-0.068287273451782871,-0.018484126379640319,0,0.023961972477619213,-3.1102106600858077,0.0087029644480773292,-0.027230873014598929,-3.2674047400285824,-0.0053736132354158632,0.023961972477619213,-3.1102106600858077,0.0087029644480773292,-0.027230873014598929,-3.2674047400285824,-0.0053736132354158632,-0.023961972477619213,3.1102106600858077,-0.0087029644480773292,0.027230873014598929,3.2674047400285824,0.0053736132354158632,0.001664675606330733,0.0025089720958252374,0.0070382888417465962
hold,0,26,0.27000000000000018,0,0,1,2,2,7.6114425901080418e-06,0.00012267565989353951,-0.00011144370895965735,-0.0011929173172553151,0.00045079130528654889,0.0056504172687444022,0.0021718109623326686,0.030032966987818252,-0.00011997266695282334,0.31543638098641014,-0.0014803536092477065,-0.00019748650946028074,0,-0.97539963948112973,1.6382171657692559,0.036898330947139409,-0.98000028915630089,1.6403618200379775,-0.036936893080082973,-0.054036183385023619,-0.017707741855309211,0.56788575681047315,0.04418871580545719,0.0061116587196150211,-0.45681854201835925,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.081241972551354485,0.027136382823844118,0,-0.071313887719647473,-0.013797997361337322,0,0.037103549146986714,-3.1074823148750959,0.0097576183485633006,-0.030267768083361565,-3.2624546148235503,-0.0063985944431360266,0.037103549146986714,-3.1074823148750959,0.0097576183485633006,-0.030267768083361565,-3.2624546148235503,-0.0063985944431360266,-0.037103549146986714,3.1074823148750959,-0.0097576183485633006,0.030267768083361565,3.2624546148235503,0.0063985944431360266,0.0016795119527136366,0.0028889480497906188,0.0080781063958496636
hold,0,27,0.28000000000000019,0,0,1,2,2,8.7760025049288259e-06,0.00011474349627216676,-6.4622739287314003e-05,0.0085988473945854526,0.00048234648882356104,0.0014920071822981369,0.0024694334980155451,0.029606084817297883,-0.00012793325565167067,0.31543421791615117,-0.00032600673361268953,-0.00022940004901546326,0,-0.97598450268379877,1.6380624210023966,0.04313544822896008,-0.97972361770151251,1.6402801955921464,-0.039315001354523905,-0.061869829669397011,-0.014060078081557891,0.66390584882076753,0.015676042766581761,-0.015558124140461139,-0.096830776267186766,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.093754524457080199,0.024726677184967058,0,-0.045014586319079078,0.0085247810653871665,0,0.049623246096550895,-3.1100787990717849,0.0027589380211267131,-0.0039755031450230231,-3.2399511501628284,-0.015447766724984931,0.049623246096550895,-3.1100787990717849,0.0027589380211267131,-0.0039755031450230231,-3.2399511501628284,-0.015447766724984931,-0.049623246096550895,3.1100787990717849,-0.0027589380211267131,0.0039755031450230231,3.2399511501628284,0.015447766724984931,-0.0063444143519291096,0.00314901401885738,0.0091033523730558227
hold,0,28,0.2900000000000002,0,0,1,2,2,6.15109848044193e-06,-0.00050555120731204386,0.00029785561882756967,0.054679717814376298,0.00047646364726437257,-0.0020238628165082095,0.0027564463557544503,0.028173399174793459,-0.00012505628988775352,0.31543160558520644,0.00069367825844766169,-0.00028118495151459625,0,-0.97641871474643749,1.6379420741131563,0.050251379141825321,-0.97948807066590282,1.6400695841153028,-0.03867734683846883,-0.031976701591916915,-0.010753587984827204,0.74989564903835948,0.028293516964172129,-0.024055078990652609,0.17058202524699004,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.067335092880709838,0.022382962202159105,0,-0.059516436801546925,0.018706627730327816,0,0.023193687691776887,-3.1121577886803053,-0.03321424189068721,-0.018467380694198735,-3.2300253940871073,-0.053702292236827806,0.023193687691776887,-3.1121577886803053,-0.03321424189068721,-0.018467380694198735,-3.2300253940871073,-0.053702292236827806,-0.023193687691776887,3.1121577886803053,0.03321424189068721,0.018467380694198735,3.2300253940871073,0.053702292236827806,-0.043458267063757508,0.0027804167783216432,0.0102440251730703
hold,0,29,0.30000000000000021,0,0,1,2,2,-3.1164222564356026e-06,-0.0011965399226281947,0.00087683450848191375,0.060033220808282162,0.00043855349575694223,-0.0050688390009377719,0.00302483120553364,0.026045700056828953,-0.00011249586093911884,0.31542274544357018,0.0016245221323396143,-0.0012873625962166132,0,-0.97671273674594628,1.6379097741107271,0.057433677256759429,-0.97924506916827769,1.6398682932814888,-0.036584745426074712,-0.028454454392929492,0.0015421994866229262,0.7045150916272257,0.021370089688021555,-0.01758883381496187,0.23769067858760479,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.066165021677792701,0.010345574750142198,0,-0.054537021506397373,0.013850709225149384,0,0.022032175195031603,-3.124418909230628,-0.040777362671105356,-0.013496394040506969,-3.2346648771972002,-0.063167108923541118,0.022032175195031603,-3.124418909230628,-0.040777362671105356,-0.013496394040506969,-3.2346648771972002,-0.063167108923541118,-0.022032175195031603,3.124418909230628,0.040777362671105356,0.013496394040506969,3.2346648771972002,0.063167108923541118,-0.051972235797323234,0.0030919373602606957,0.011194873126217879
hold,0,30,0.31000000000000022,0,0,1,2,2,-2.0066165923607326e-05,-0.0020316792416765037,0.0015284365917369446,0.068510184494662271,0.0003743497108831817,-0.0067603043178295422,0.0032736300850873638,0.024950736860585649,-9.1721595141965994e-05,0.31540506600628321,0.0022006894793171286,-0.0020960258240300682,0,-0.976945294281371,1.6379815037778123,0.064243507208460712,-0.97899456923697625,1.6397440564487034,-0.034238749503421879,-0.019442789601840829,0.0097966878920251518,0.67211363805387192,0.032697311580577121,-0.0033814008179123053,0.16748273950880516,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059013817170101859,0.0015172490080589355,0,-0.067868242849364463,0.00063717089038298723,0,0.014888613798367228,-3.1334470335025726,-0.050885520373197442,-0.026835142343877964,-3.2476851340100308,-0.075367370716272475,0.014888613798367228,-3.1334470335025726,-0.050885520373197442,-0.026835142343877964,-3.2476851340100308,-0.075367370716272475,-0.014888613798367228,3.1334470335025726,0.050885520373197442,0.026835142343877964,3.2476851340100308,0.075367370716272475,-0.063126445544734955,0.0033701320250829332,0.012240925171537513
hold,0,31,0.32000000000000023,0,0,1,2,2,-4.5151281367977747e-05,-0.0028150492689913817,0.0021431290924557463,0.056762904374926301,0.0003262348974319449,-0.0035834547993559944,0.0035385062394033091,0.026066341158344254,-7.4200675487777327e-05,0.31537905098706187,0.0013900722085330645,-0.0029360828019970239,0,-0.97713498238759744,1.6381216708204951,0.070445383954690549,-0.97846658939299647,1.6399134410192953,-0.035296094195425433,-0.016912846502418317,0.02158237989500756,0.5450509343398704,0.061729368857144327,0.024167678012344127,-0.22001984219196813,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058001378920490849,-0.011389779336386081,0,-0.10112413887776997,-0.028266984504608659,0,0.01389187065777309,-3.1467643476189653,-0.045330705378316023,-0.060106494966292875,-3.2761923862922422,-0.071743631117392612,0.01389187065777309,-3.1467643476189653,-0.045330705378316023,-0.060106494966292875,-3.2761923862922422,-0.071743631117392612,-0.01389187065777309,3.1467643476189653,0.045330705378316023,0.060106494966292875,3.2761923862922422,0.071743631117392612,-0.058537168247854314,0.0039414040604068704,0.013206462869538292
hold,0,32,0.33000000000000024,0,0,1,2,2,-7.4287061139099997e-05,-0.0029761735508775449,0.0024485679286829357,0.01304417627609069,0.00029892747972704167,-0.0022302932884172345,0.003786692217717547,0.024061721871916818,-6.274782334327633e-05,0.31534702775034584,0.00098942126493750389,-0.00338018246817802,0,-0.97744828026736341,1.6384275867158413,0.074725081012313496,-0.97810371736169643,1.6401348955109043,-0.037288706098019229,-0.040378542944767094,0.034697852319707199,0.35536184511677593,0.018906856481410977,0.021797519313210674,-0.1882963747876199,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.083973458400967399,-0.026952578923855573,0,-0.061204602752436874,-0.027668461738347534,0,0.039892137541245376,-3.1630639939772913,-0.014484558962320381,-0.020214717886393382,-3.2748810511474127,-0.041853385827620035,0.039892137541245376,-3.1630639939772913,-0.014484558962320381,-0.020214717886393382,-3.2748810511474127,-0.041853385827620035,-0.039892137541245376,3.1630639939772913,0.014484558962320381,0.020214717886393382,3.2748810511474127,0.041853385827620035,-0.02816897239497021,0.0049673717719125573,0.013684413432649829
hold,0,33,0.34000000000000025,0,0,1,2,2,-0.00010674873470985224,-0.0034242258105644133,0.0027007736691808905,0.033324471733163906,0.00028623039426169708,-0.00066134045042691208,0.0040109832801549783,0.021418277948916258,-5.6078372702429995e-05,0.31531798250901061,0.00045013407064121622,-0.0025884938209991466,0,-0.9776853376398118,1.638729113504664,0.078162927977943997,-0.97787756179918106,1.6402968949717769,-0.038220855366823125,-0.012478260744137153,0.026497205636313276,0.3379886930209452,0.02479989505257486,0.013035702325001931,-0.031864892016347277,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057969635179924588,-0.021164146551043012,0,-0.068906885823723743,-0.02020264043711948,0,0.013884316170321225,-3.1571710459869915,-0.030426698262272824,-0.027913063566774698,-3.2675163363839959,-0.058825914076709972,0.013884316170321225,-3.1571710459869915,-0.030426698262272824,-0.027913063566774698,-3.2675163363839959,-0.058825914076709972,-0.013884316170321225,3.1571710459869915,0.030426698262272824,0.027913063566774698,3.2675163363839959,0.058825914076709972,-0.044626306169491398,0.0048218467412938209,0.014199607907218576
